,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1051,1052,21619,4787,80634,4628,21521,19971,367532400,27152,21619,5008,21619,4798,11257,78403,4096,2197,1.8643604915794265,0.536376953125,0.463623046875,160.53474912588368
1052,1053,24967,4116,93970,4127,21849,24398,392862800,22916,24967,4587,24967,4457,12219,78603,4096,2541,1.6119637937819755,0.620361328125,0.379638671875,209.44461881699087
1053,1054,24073,4006,91353,4106,20000,19982,391496944,23466,24073,8414,24073,4447,10396,76350,4096,1907,2.1478762454116413,0.465576171875,0.534423828125,130.80794449708475
1054,1055,24679,4227,92014,4126,22025,20623,394950000,26811,24679,4617,24679,4377,11538,77511,4096,2344,1.7474402730375427,0.572265625,0.427734375,179.16266022405537
1055,1056,24667,4046,92176,4547,21936,23777,393913600,22926,24667,4517,24667,4377,11388,80226,4096,2166,1.8910433979686057,0.52880859375,0.47119140625,156.95415047842826
1056,1057,24209,3996,91396,4116,21936,19971,393913600,23397,24209,8273,24209,4357,11909,78793,4096,2389,1.714524905818334,0.583251953125,0.416748046875,185.48194964322448
1057,1058,22708,4036,84926,4196,21849,20602,392862800,26822,22708,4588,22708,4377,12519,78302,4096,2559,1.6006252442360298,0.624755859375,0.375244140625,212.5875962005017
1058,1059,25117,4137,93627,4096,21849,23917,392862800,22916,25117,4517,25117,4767,14373,79504,4096,2038,2.0098135426889105,0.49755859375000006,0.50244140625,143.257865203228
1059,1060,21696,4236,81371,4197,21936,19971,393913600,27353,21696,4417,21696,4147,12739,79865,4096,2452,1.67047308319739,0.5986328125,0.4013671875,194.8911735787736
1060,1061,21786,4567,81901,4116,21849,24348,392862800,22916,21786,4387,21786,4217,13200,78703,4096,2434,1.6828266228430566,0.59423828125,0.40576171875,192.13222637999178
1061,1062,21587,8173,80067,4246,21936,19962,393913600,23446,21587,4297,21587,7883,9595,79294,4096,1817,2.2542652724270775,0.443603515625,0.556396484375,123.02784846844044
1062,1063,21134,5098,77012,5078,16800,19961,336000000,27303,21134,5489,21134,5278,9886,78843,4096,1939,2.112429087158329,0.473388671875,0.526611328125,133.71870860533602
1063,1064,22530,4076,85958,4247,21764,24378,391795200,22916,22530,4677,22530,4457,25290,90862,4096,2366,1.7311918850380388,0.57763671875,0.42236328125,182.21238267725948
1064,1065,22511,4066,82875,4547,21369,19971,363752961,30959,22511,4948,22511,4707,7933,78553,4096,1238,3.308562197092084,0.30224609375,0.69775390625,83.57614198134799
1065,1066,22466,4987,82970,12319,17161,23827,333145837,48215,22466,5729,22466,5518,8874,110743,4096,1503,2.72521623419827,0.366943359375,0.633056640625,99.74586977050822
1066,1067,21271,5319,79637,5528,16641,24609,323633757,22926,21271,6019,21271,5880,8132,79154,4096,1524,2.6876640419947506,0.3720703125,0.6279296875,101.1457353495567
1067,1068,23634,4608,87428,8473,17200,19981,344000000,22906,23634,5579,23634,4918,12309,79535,4096,1700,2.409411764705882,0.41503906250000006,0.5849609375,113.71614110792778
1068,1069,23789,4457,88914,4588,21369,19971,363752961,27253,23789,4997,23789,4827,9545,76420,4096,1792,2.2857142857142856,0.4375,0.5625,120.96599965665938
1069,1070,23791,4537,89101,4607,17200,24498,344000000,22906,23791,4948,23791,4797,9716,79394,4096,1709,2.3967232299590404,0.417236328125,0.582763671875,114.40306128375204
1070,1071,24178,8473,88955,4697,17200,19982,344000000,23416,24178,5198,24178,8644,9244,80847,4096,1607,2.548848786558805,0.392333984375,0.607666015625,106.87850830848231
1071,1072,14804,6561,56507,6690,17600,20562,252130321,26692,14804,7282,14804,7041,5338,80887,4096,1058,3.8714555765595464,0.25830078125,0.74169921875,73.87540099642001
1072,1073,19781,5729,73983,6070,16641,23827,323633757,22916,19781,6470,19781,6460,11548,84011,4096,1458,2.809327846364883,0.35595703125,0.64404296875,96.81055176754484
1073,1074,23477,4136,86773,4257,22025,19981,394950000,27173,23477,4667,23477,4417,10687,76709,4096,1923,2.1300052002080085,0.46948242187499994,0.530517578125,132.25336625218253
1074,1075,22438,4217,84607,4216,20000,20563,391496944,26832,22438,4647,22438,4407,11247,76880,4096,2035,2.0127764127764127,0.496826171875,0.503173828125,142.95617700623745
1075,1076,21551,4567,80217,4397,20000,23827,400000000,22916,21551,4517,21551,4838,14112,79915,4096,1671,2.4512268102932375,0.407958984375,0.592041015625,111.53386932188111
1076,1077,21160,4166,79107,4217,20000,19971,400000000,27273,21160,4527,21160,4377,10887,76920,4096,1962,2.087665647298675,0.47900390624999994,0.52099609375,135.8609767003965
1077,1078,22603,3986,84144,4107,20000,24438,391496944,22916,22603,4557,22603,4317,9886,75107,4096,1698,2.4122497055359244,0.41455078125000006,0.58544921875,113.56412138875287
1078,1079,22919,5268,84302,9164,16800,19962,336000000,22916,22919,6279,22919,5648,12600,82590,4096,1703,2.405167351732237,0.415771484375,0.584228515625,113.94459852905365
1079,1080,21426,4087,81654,4196,20000,19962,400000000,27182,21426,4577,21426,4297,10637,75698,4096,1942,2.109165808444902,0.47412109375,0.52587890625,133.99571562859697
1080,1081,21632,4107,81520,4226,20000,25220,400000000,30197,21632,4698,21632,4437,9805,83821,4096,1632,2.5098039215686274,0.3984375,0.6015625,108.67148089670656
1081,1082,21888,5318,80913,5458,16800,19971,336000000,23416,21888,9976,21888,5829,8313,79214,4096,1597,2.5648090169067,0.389892578125,0.610107421875,106.17018447642357
1082,1083,22531,4277,85104,4617,21764,20612,391795200,26792,22531,4958,22531,4758,10696,77701,4096,2110,1.9412322274881517,0.51513671875,0.48486328125,150.75613088615148
1083,1084,22975,4677,86785,4658,21764,23887,391795200,22926,22975,5158,22975,5318,14203,82438,4096,1837,2.2297223734349485,0.44848632812499994,0.551513671875,124.70739257494787
1084,1085,24026,4167,90355,4437,21764,19971,391795200,27303,24026,4828,24026,4727,10607,76780,4096,1878,2.1810436634717787,0.45849609374999994,0.54150390625,128.237433031019
1085,1086,24055,4107,89454,4266,21849,24399,392862800,22925,24055,4677,24055,4517,9926,76079,4096,1784,2.295964125560538,0.435546875,0.564453125,120.31481281613421
1086,1087,23576,4507,87948,8243,21764,19961,391795200,22926,23576,5238,23576,4597,13871,80135,4096,1681,2.4366448542534207,0.410400390625,0.589599609375,112.28107576484254
1087,1088,23845,4066,89299,4177,21936,19971,393913600,27293,23845,4537,23845,4347,10005,75138,4096,1722,2.37862950058072,0.42041015625,0.57958984375,115.4035484377307
1088,1089,22251,4647,84557,4888,21681,24408,373291600,22926,22251,5338,22251,5178,10015,78402,4096,1786,2.2933930571108623,0.43603515625,0.56396484375,120.47722397767961
1089,1090,22921,8544,86983,4677,21849,19961,392862800,23247,22921,5178,22921,8584,10646,82469,4096,1925,2.127792207792208,0.469970703125,0.530029296875,132.43543520950797
1090,1091,24074,4196,90292,4437,21764,19972,391795200,27302,24074,4918,24074,4758,10005,78512,4096,1668,2.4556354916067145,0.40722656250000006,0.5927734375,111.3107799180687
1091,1092,23261,4147,86052,4276,20000,24439,391496944,22925,23261,4577,23261,4377,7632,73535,4096,1177,3.480033984706882,0.287353515625,0.712646484375,80.18975722709568
1092,1093,21915,8403,84360,4807,21764,19982,391795200,23416,21915,5269,21915,8633,9996,81257,4096,1637,2.5021380574221137,0.399658203125,0.600341796875,109.0339430962835
1093,1094,23300,4587,87149,4607,21681,20602,373291600,26701,23300,5037,23300,4907,9625,76820,4096,1737,2.3580886586067935,0.42407226562499994,0.575927734375,116.5703057012573
1094,1095,22689,4577,86744,5128,21764,23917,391795200,22916,22689,5158,22689,5058,10377,77872,4096,1811,2.2617338487023746,0.44213867187499994,0.557861328125,122.52924242170735
1095,1096,21965,5358,81585,5399,17000,19971,340000000,27293,21965,5999,21965,5759,8433,79133,4096,1568,2.6122448979591835,0.38281250000000006,0.6171875,104.1438889001205
1096,1097,22393,4707,81643,5038,17200,20572,344000000,26842,22393,5619,22393,5439,8753,77842,4096,1642,2.494518879415347,0.40087890625,0.59912109375,109.39771477828995
1097,1098,20060,4647,75931,4948,16800,23817,336000000,22906,20060,5559,20060,5368,11849,80426,4096,1444,2.8365650969529086,0.3525390625,0.6474609375,95.9146270258315
1098,1099,23682,4237,88015,4316,21600,19962,370400000,27252,23682,4718,23682,4497,10436,77010,4096,2001,2.046976511744128,0.488525390625,0.511474609375,139.59387048042598
1099,1100,23400,4066,88145,4197,21681,24528,373291600,22916,23400,4557,23400,4377,10707,78273,4096,2070,1.978743961352657,0.50537109375,0.49462890625,146.52824465640418
1100,1101,20629,5509,77285,9595,20071,19961,337587923,23397,20629,6440,20629,9835,7572,83060,4096,1456,2.8131868131868134,0.35546875,0.64453125,96.68207069575644
1101,1102,22032,5479,80711,5739,16400,20402,328000000,26872,22032,6270,22032,6099,8263,79835,4096,1627,2.517516902274124,0.39721679687500006,0.602783203125,108.31031943477485
1102,1103,21676,5269,80630,5829,16400,23797,328000000,22926,21676,6019,21676,6159,8864,83611,4096,1646,2.488456865127582,0.40185546875000006,0.59814453125,109.68968086932882
1103,1104,22107,4698,81797,4888,21764,19961,391795200,27242,22107,5348,22107,5118,10106,78112,4096,1940,2.111340206185567,0.4736328125,0.5263671875,133.81096449482234
1104,1105,22671,4337,85404,4497,21849,20582,392862800,26752,22671,4878,22671,4677,10447,77651,4096,1892,2.1649048625792813,0.4619140625,0.5380859375,129.4705506085892
1105,1106,23573,4407,88794,4236,21764,23858,391795200,22926,23573,4617,23573,4888,14242,79945,4096,1941,2.110252447192169,0.473876953125,0.526123046875,133.90330013066904
1106,1107,23499,4197,89414,4206,21681,19972,373291600,27322,23499,4708,23499,4517,12339,78442,4096,2491,1.644319550381373,0.608154296875,0.391845703125,201.07508758479113
1107,1108,22690,5048,84537,5258,17200,24508,344000000,22926,22690,5840,22690,5598,10016,80806,4096,1878,2.1810436634717787,0.45849609374999994,0.54150390625,128.237433031019
1108,1109,22426,9174,84967,4778,21936,19981,393913600,23447,22426,4587,22426,8303,11819,83350,4096,2255,1.8164079822616408,0.550537109375,0.449462890625,167.54322074587472
1109,1110,23670,4237,89102,4327,21849,20642,392862800,26892,23670,4798,23670,4567,11148,77351,4096,2228,1.8384201077199283,0.5439453125,0.4560546875,164.22880888073604
1110,1111,23380,4237,87931,4798,21849,23897,392862800,22916,23380,4747,23380,4617,8513,74677,4096,1427,2.8703573931324455,0.348388671875,0.651611328125,94.83738027844221
1111,1112,22248,4126,83518,4426,21764,19961,391795200,23426,22248,8454,22248,4517,8053,74236,4096,1311,3.124332570556827,0.320068359375,0.679931640625,87.77930518304463
1112,1113,22467,4117,83673,4477,21764,20622,391795200,26772,22467,4627,22467,4547,6990,73395,4096,1100,3.7236363636363636,0.2685546875,0.7314453125,76.06293918958261
1113,1114,22324,4097,84059,4457,21849,24438,392862800,22926,22324,4547,22324,4437,8413,74667,4096,1227,3.3382233088834554,0.299560546875,0.700439453125,82.95734836971704
1114,1115,23085,8494,87447,4727,21444,19991,366776336,23427,23085,30959,23085,5008,7892,101459,4096,1262,3.2456418383518226,0.30810546875,0.69189453125,84.93917038202576
1115,1116,21317,5189,80702,5939,16400,24478,328000000,22986,21317,5940,21317,6059,13421,84803,4096,1970,2.0791878172588834,0.48095703125,0.51904296875,136.61625005857758
1116,1117,20132,5429,76863,5558,16400,19982,328000000,27332,20132,5940,20132,5709,7351,78953,4096,1261,3.2482157018239493,0.307861328125,0.692138671875,84.88201771819001
1117,1118,21867,4707,80680,4948,21600,24579,370400000,22925,21867,5469,21867,5238,11408,80395,4096,2271,1.8036107441655658,0.554443359375,0.445556640625,169.55169483320182
1118,1119,22073,4978,82351,5449,16800,19991,336000000,23417,22073,5779,22073,9355,9314,85614,4096,1775,2.307605633802817,0.433349609375,0.566650390625,119.58711856439415
1119,1120,23172,4267,87795,4387,22025,20592,394950000,26742,23172,4717,23172,4597,8923,75027,4096,1680,2.4380952380952383,0.41015624999999994,0.58984375,112.20610627545395
1120,1121,23092,4137,85847,4227,20000,24418,400000000,22926,23092,4507,23092,4317,8303,73605,4096,1373,2.9832483612527314,0.335205078125,0.664794921875,91.49024016239179
1121,1122,22876,8693,85515,4817,21600,19981,370400000,23407,22876,5148,22876,8804,7842,79464,4096,1355,3.0228782287822877,0.330810546875,0.669189453125,90.39879518306319
1122,1123,22208,4627,80306,4887,21521,19961,367532400,27473,22208,5238,22208,5068,11578,79655,4096,2147,1.9077782952957616,0.524169921875,0.475830078125,154.81329181018384
1123,1124,22332,4518,84410,5128,21764,24167,391795200,22916,22332,5169,22332,5088,10396,82950,4096,1969,2.0802437785678007,0.48071289062500006,0.519287109375,136.52155057803512
1124,1125,21750,4537,82658,4878,21600,19961,370400000,27453,21750,5358,21750,5169,10476,78612,4096,1951,2.099436186570989,0.476318359375,0.523681640625,134.8310681013103
1125,1126,23031,4518,84294,4887,21369,20603,363752961,22925,23031,5478,23031,5289,10656,79635,4096,2018,2.0297324083250743,0.49267578125,0.50732421875,141.26209885852597
1126,1127,22532,4437,82229,8844,17200,19991,344000000,22926,22532,5659,22532,5128,13131,80906,4096,1628,2.515970515970516,0.3974609375,0.6025390625,108.3824480857279
1127,1128,23244,4097,85328,4557,21444,19971,366776336,27443,23244,4868,23244,4677,10647,77000,4096,1993,2.0551931761164073,0.48657226562500006,0.513427734375,138.81758166996084
1128,1129,22944,21844,83470,8413,21369,20001,363752961,22926,22944,5749,22944,8854,10466,100016,4096,1810,2.262983425414365,0.44189453124999994,0.55810546875,122.44637436388071
1129,1130,22686,4387,84933,4527,21521,19972,367532400,27352,22686,5017,22686,4767,10206,76990,4096,1869,2.1915462814339217,0.45629882812500006,0.543701171875,127.45228402373489
1130,1131,22879,7542,87401,7662,21764,24178,391795200,22926,22879,7962,22879,10176,15344,97112,4096,2046,2.0019550342130987,0.49951171875,0.50048828125,144.06643233118567
1131,1132,23318,4107,87382,9585,21764,20662,391795200,26772,23318,10166,23318,10056,11758,93917,4096,2137,1.9167056621431915,0.521728515625,0.478271484375,153.70240393294094
1132,1133,22267,9095,83139,9795,16400,19981,328000000,23477,22267,13912,22267,10096,8673,95820,4096,1790,2.288268156424581,0.43701171875000006,0.56298828125,120.802816686248
1133,1134,23755,4056,87794,9525,21600,24498,370400000,22926,23755,10336,23755,10266,12139,97162,4096,1450,2.8248275862068963,0.35400390625,0.64599609375,96.29761374065859
1134,1135,22892,4567,85707,9686,17000,19971,340000000,27302,22892,10316,22892,10015,6870,90101,4096,1172,3.4948805460750854,0.2861328125,0.7138671875,79.91693775008028
1135,1136,23037,5048,85578,13621,16800,19992,336000000,22916,23037,10526,23037,13872,9936,97372,4096,1836,2.2309368191721135,0.44824218749999994,0.5517578125,124.62276757748498
1136,1137,22852,4387,84615,9715,21681,24368,373291600,22916,22852,10276,22852,10005,10306,92735,4096,1829,2.2394751230180425,0.446533203125,0.553466796875,124.03231255979317
1137,1138,22204,4497,82431,9645,21681,19971,373291600,27202,22204,10216,22204,9995,8744,90992,4096,1420,2.8845070422535213,0.3466796875,0.6533203125,94.39715003477292
1138,1139,22479,4317,82809,9615,21521,23927,367532400,22916,22479,5188,22479,5018,8904,81297,4096,1505,2.721594684385382,0.367431640625,0.632568359375,99.87834921574553
1139,1140,22349,4266,85030,9545,21936,19972,393913600,27202,22349,4748,22349,4567,8043,79294,4096,1362,3.0073421439060204,0.33251953125,0.66748046875,90.82184579190069
1140,1141,22736,5268,82811,9565,17161,24439,333145837,22915,22736,5980,22736,5819,9585,86695,4096,2267,1.8067931186590207,0.553466796875,0.446533203125,169.04641297777948
1141,1142,20229,9665,76887,9876,20416,19981,343322368,27082,20229,6541,20229,6370,7932,89159,4096,1879,2.1798829164449174,0.458740234375,0.541259765625,128.3250352322456
1142,1143,22297,4367,84423,9715,21600,24418,370400000,22926,22297,5158,22297,4948,11198,83660,4096,2137,1.9167056621431915,0.521728515625,0.478271484375,153.70240393294094
1143,1144,22482,8573,83007,9766,21764,19991,391795200,23407,22482,9074,22482,5268,9826,89029,4096,1698,2.4122497055359244,0.41455078125000006,0.58544921875,113.56412138875287
1144,1145,22886,4487,86850,9745,21764,24568,391795200,22915,22886,5088,22886,4888,9976,82800,4096,1828,2.2407002188183807,0.4462890625,0.5537109375,123.94823497376812
1145,1146,23611,4527,88529,13441,21600,19971,370400000,23417,23611,8603,23611,4808,10436,86606,4096,1931,2.1211807353702743,0.47143554687500006,0.528564453125,132.98351854044316
1146,1147,22285,4477,83805,9615,21849,20593,392862800,26842,22285,5148,22285,4948,9695,82038,4096,1833,2.2345881069285323,0.44750976562500006,0.552490234375,124.36930477426719
1147,1148,23716,4527,89793,13411,21681,20001,373291600,22916,23716,5118,23716,4637,14173,85684,4096,1786,2.2933930571108623,0.43603515625,0.56396484375,120.47722397767961
1148,1149,23148,4617,86808,9665,21936,20072,393913600,27132,23148,4878,23148,4737,10026,82549,4096,1817,2.2542652724270775,0.443603515625,0.556396484375,123.02784846844044
1149,1150,24681,4207,90867,9685,21764,23877,391795200,22916,24681,4738,24681,4857,14553,85584,4096,2010,2.0378109452736317,0.49072265625000006,0.50927734375,140.47387006757444
1150,1151,23734,4157,87549,9735,22025,19971,394950000,27343,23734,4607,23734,4427,8464,79444,4096,1475,2.776949152542373,0.360107421875,0.639892578125,97.90935160722826
1151,1152,23793,4577,89016,9505,21681,24418,373291600,22916,23793,4918,23793,4737,10787,83250,4096,1835,2.2321525885558584,0.447998046875,0.552001953125,124.5382113423963
1152,1153,20700,9515,77114,9745,17161,19992,333145837,23406,20700,9996,20700,6140,8233,87787,4096,1634,2.5067319461444306,0.39892578125000006,0.60107421875,108.81630919976344
1153,1154,22233,5228,81854,9755,16800,24418,336000000,22916,22233,5960,22233,5789,9755,84613,4096,1971,2.078132927447996,0.481201171875,0.518798828125,136.71103285000333
1154,1155,23123,4678,87839,13651,21849,19981,392862800,23417,23123,8493,23123,4758,10266,86926,4096,2006,2.0418743768693917,0.48974609375000006,0.51025390625,140.08188101459456
