,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
495,496,34274,4096,131816,4588,20000,19962,400000000,26513,34274,5218,34274,5149,29748,96728,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
496,497,19716,9906,76547,6160,18800,20684,276000000,22937,19716,11139,19716,7352,41307,121227,4096,2021,2.0267194458189017,0.49340820312499994,0.506591796875,70.64184493157228
497,498,7285,8613,17768,8644,3000,20643,60000000,26403,7285,9416,7285,9134,21575,106062,4096,407,10.063882063882064,0.099365234375,0.900634765625,230.8952981276749
498,499,17396,9866,66685,6260,19375,20664,326562500,22937,17396,11168,17396,7422,36569,116108,4096,1352,3.029585798816568,0.330078125,0.669921875,110.84259101164342
499,500,26296,4126,98924,8393,17200,20694,344000000,22947,26296,6210,26296,9184,55850,134409,4096,2798,1.463902787705504,0.68310546875,0.31689453125,38.11060114939173
500,501,26539,4117,98432,4337,21444,20614,366776336,26463,26539,5979,26539,5499,56893,125283,4096,2739,1.4954362906170136,0.668701171875,0.331298828125,40.24179974562656
501,502,26801,4136,102313,4868,21521,19963,367532400,26483,26801,6190,26801,5900,56011,124663,4096,2850,1.4371929824561402,0.69580078125,0.30419921875,36.26918934566474
502,503,15217,7021,56397,7122,17600,23648,252130321,23478,15217,8444,15217,8023,36349,115878,4096,1421,2.8824771287825475,0.346923828125,0.653076171875,105.8650038622243
503,504,18307,5909,65778,6110,19375,19973,326562500,26603,18307,6741,18307,6451,35417,107986,4096,1363,3.005135730007337,0.332763671875,0.667236328125,110.03227350228111
504,505,20692,6160,73721,6711,18671,19972,283720159,26413,20692,7723,20692,7532,42048,118192,4096,1759,2.328595793064241,0.429443359375,0.570556640625,84.52654219817855
505,506,10571,8214,34726,8283,6336,24220,124553216,23758,10571,9636,10571,9075,40185,125323,4096,926,4.4233261339092875,0.22607421875,0.77392578125,148.68919320731644
506,507,32342,4637,123457,4667,21849,24330,392862800,23748,32342,6211,32342,5999,39855,111902,4096,3538,1.1577162238552854,0.8637695312500001,0.1362304687499999,14.644929199961304
507,508,33917,3986,130728,4076,20000,19973,400000000,23598,33917,5359,33917,5249,30519,98390,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
508,509,34396,3986,131901,4077,20000,20704,400000000,26413,34396,5258,34396,5038,14443,81493,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
509,510,34289,3996,131449,4077,20000,23889,400000000,23538,34289,5329,34289,5168,36860,104470,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
510,511,34457,4026,132191,4177,20000,19973,400000000,26533,34457,5829,34457,5218,9395,77085,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
511,512,34310,4097,132137,4087,20000,23738,400000000,23519,34310,5278,34310,5129,12740,80280,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
512,513,30193,4137,114926,4287,21849,20633,392862800,26443,30193,5900,30193,5599,40095,117501,4096,3044,1.3455978975032852,0.7431640625,0.2568359375,29.68384477377673
513,514,17953,6300,65291,6631,18400,20634,268000000,26432,17953,7412,17953,7021,22136,99541,4096,743,5.51278600269179,0.181396484375,0.818603515625,170.70701220015846
514,515,19726,4868,72465,9185,16600,20723,332000000,22938,19726,5749,19726,8935,26924,100684,4096,859,4.768335273573923,0.209716796875,0.790283203125,156.19972447350884
515,516,19751,4718,72831,5329,16600,23698,332000000,23499,19751,5569,19751,5429,28546,98751,4096,808,5.069306930693069,0.197265625,0.802734375,162.32041081982484
516,517,22855,4978,87711,5559,16800,19963,336000000,26443,22855,5809,22855,5790,29177,99101,4096,1149,3.5648389904264577,0.280517578125,0.719482421875,127.1118888870588
517,518,22145,8304,83604,4758,21521,20703,367532400,22937,22145,8584,22145,5088,28436,102016,4096,1082,3.7855822550831792,0.26416015625,0.73583984375,133.1199707312917
518,519,21842,4277,81719,4367,21849,24079,392862800,23538,21842,4898,21842,4508,33304,100043,4096,1146,3.574171029668412,0.27978515625,0.72021484375,127.37332694446589
519,520,23572,4286,89269,4357,20000,19962,391496944,26513,23572,5379,23572,4628,33043,98981,4096,1136,3.6056338028169015,0.27734375,0.72265625,128.24975674382472
520,521,22784,4176,85234,4276,20000,20603,400000000,26383,22784,4728,22784,4457,30940,97358,4096,1221,3.354627354627355,0.298095703125,0.701904296875,121.0340692608639
521,522,22579,4638,84434,4888,17200,23839,344000000,23498,22579,5409,22579,5168,31061,101905,4096,947,4.325237592397043,0.23120117187500003,0.768798828125,146.44670735332653
522,523,19775,4697,73137,5269,16600,23778,332000000,23498,19775,5549,19775,5459,28045,97058,4096,758,5.403693931398417,0.18505859375,0.81494140625,168.7082781076972
523,524,19931,4598,74153,5188,16800,20494,336000000,26403,19931,5509,19931,5338,24009,93422,4096,712,5.752808988764045,0.173828125,0.826171875,174.96882553073678
524,525,20356,4357,77014,4908,17000,39544,340000000,26644,20356,5328,20356,5009,26463,113083,4096,799,5.126408010012516,0.195068359375,0.804931640625,163.4405220953069
525,526,19980,4458,75189,4958,17000,39744,340000000,22968,19980,9255,19980,5118,25722,113234,4096,773,5.298835705045279,0.18872070312499997,0.811279296875,166.7487118131922
526,527,20040,4568,74820,5088,17000,24019,340000000,23519,20040,5268,20040,5079,28035,96357,4096,801,5.1136079900124844,0.195556640625,0.804443359375,163.19052196509844
527,528,21453,4467,77226,4778,17200,19962,344000000,26664,21453,4988,21453,5198,24701,91669,4096,794,5.158690176322418,0.19384765625,0.80615234375,164.0682705472208
528,529,20346,8143,76709,4798,17200,20703,344000000,22938,20346,4968,20346,8243,22898,93512,4096,712,5.752808988764045,0.173828125,0.826171875,174.96882553073678
529,530,20220,4307,76281,4838,17200,23838,344000000,23528,20220,5018,20220,4918,29087,97448,4096,780,5.251282051282051,0.1904296875,0.8095703125,165.84722470357062
530,531,19760,4417,75073,5219,17000,20253,340000000,26473,19760,5178,19760,5058,24380,94172,4096,676,6.059171597633136,0.1650390625,0.8349609375,180.15730906763795
531,532,19455,4467,72542,8995,17000,20664,340000000,22927,19455,5188,19455,5079,24209,95334,4096,550,7.447272727272727,0.13427734375,0.86572265625,200.78478884928273
532,533,19237,4648,71743,5179,17000,23768,340000000,23508,19237,5389,19237,5279,26523,97008,4096,727,5.6341127922971115,0.177490234375,0.822509765625,172.88396891858244
533,534,20125,4337,75327,4878,17200,20624,344000000,26583,20125,5188,20125,4988,25721,93061,4096,774,5.291989664082688,0.18896484375,0.81103515625,166.61942931296164
534,535,19968,5059,74120,5569,16900,23899,328370000,23518,19968,5889,19968,5739,27374,97769,4096,702,5.834757834757835,0.17138671875,0.82861328125,176.38327626935327
535,536,22495,4548,83935,4667,21444,19963,366776336,26883,22495,5809,22495,5038,52005,120215,4096,1680,2.4380952380952383,0.41015624999999994,0.58984375,89.12170943220391
536,537,22823,4096,84398,4206,21764,19963,391795200,27094,22823,4888,22823,4457,42119,108116,4096,1432,2.8603351955307263,0.349609375,0.650390625,105.09388191987527
537,538,20590,4487,77435,4197,21849,19973,392862800,26583,20590,4347,20590,4397,35127,104249,4096,1182,3.4653130287648053,0.28857421875,0.71142578125,124.28029687533002
538,539,23984,4087,91134,4217,22025,20623,394950000,26523,23984,4757,23984,4437,41036,106894,4096,1714,2.3897316219369893,0.41845703125000006,0.58154296875,87.11810675616185
539,540,21625,8313,80638,4267,20000,20684,400000000,22937,21625,4678,21625,7863,28356,97969,4096,952,4.302521008403361,0.232421875,0.767578125,145.92011319279783
540,541,20465,4067,74549,4237,20000,23999,400000000,23518,20465,4367,20465,4157,32392,97829,4096,995,4.116582914572865,0.24291992187499997,0.757080078125,141.5023429560751
541,542,21942,4958,81652,5019,21521,19962,367532400,26543,21942,5509,21942,5670,25972,94513,4096,959,4.2711157455683,0.234130859375,0.765869140625,145.18750918359055
542,543,19535,8544,72368,5218,16600,20674,332000000,22927,19535,9015,19535,5489,24360,97127,4096,748,5.475935828877005,0.1826171875,0.8173828125,170.03631887448665
543,544,19275,4708,72233,11579,16600,23328,332000000,23508,19275,5589,19275,5439,28877,103898,4096,726,5.641873278236915,0.17724609375,0.82275390625,173.02161518945476
544,545,19554,4517,73521,5109,17000,19972,340000000,26804,19554,5589,19554,5108,25672,100242,4096,828,4.946859903381642,0.2021484375,0.7978515625,159.8753012334084
545,546,21088,5259,76768,5569,17161,20704,333145837,26523,21088,6190,21088,5910,27695,98600,4096,952,4.302521008403361,0.232421875,0.767578125,145.92011319279783
546,547,19200,4648,72241,8995,16600,19972,332000000,23528,19200,5478,19200,5328,29338,97999,4096,783,5.231162196679438,0.191162109375,0.808837890625,165.46334707285405
547,548,20698,5529,77084,5729,16641,23709,323633757,23498,20698,6391,20698,6170,30730,102987,4096,1035,3.957487922705314,0.252685546875,0.747314453125,137.5609461019874
548,549,19912,4817,73249,5610,16400,19962,328000000,26423,19912,5880,19912,5749,26493,96577,4096,907,4.515986769570011,0.221435546875,0.778564453125,150.7623716604207
549,550,19416,8384,72328,5128,16400,20683,328000000,22937,19416,5389,19416,8524,25422,97398,4096,784,5.224489795918367,0.19140625000000003,0.80859375,165.33571463689358
550,551,20811,4327,76169,4798,17000,23698,340000000,23508,20811,5028,20811,4878,29127,96136,4096,791,5.178255372945639,0.19311523437499997,0.806884765625,164.44681989516897
551,552,20129,4367,75935,5129,17000,20263,340000000,26403,20129,4988,20129,4878,27374,96927,4096,856,4.785046728971962,0.20898437500000003,0.791015625,156.54957905776016
552,553,20057,4407,74657,8844,17000,20664,340000000,22937,20057,5189,20057,8323,25652,97669,4096,797,5.139272271016311,0.19458007812500003,0.805419921875,163.69114879291286
553,554,21660,4086,79707,4528,21369,23728,363752961,23488,21660,4748,21660,4588,28125,94013,4096,744,5.505376344086022,0.18164062499999997,0.818359375,170.57251318862518
554,555,19863,4548,72855,5058,16800,20684,336000000,26413,19863,5268,19863,5159,24720,92540,4096,754,5.43236074270557,0.18408203125,0.81591796875,169.23737987113876
555,556,19432,4627,72615,5139,16400,23768,328000000,23498,19432,5499,19432,5398,27956,96897,4096,732,5.595628415300546,0.1787109375,0.8212890625,172.19856527580322
556,557,19644,4577,72913,5159,16600,19962,332000000,27024,19644,5399,19644,5169,23658,91839,4096,733,5.587994542974079,0.178955078125,0.821044921875,172.06204648326923
557,558,21675,5308,79844,5599,16900,20663,328370000,26363,21675,6000,21675,5830,27144,98900,4096,1009,4.059464816650149,0.246337890625,0.753662109375,140.10511463657346
558,559,15581,6500,59356,10457,18400,20583,268000000,22987,15581,7292,15581,10357,24330,103307,4096,952,4.302521008403361,0.232421875,0.767578125,145.92011319279783
559,560,20346,5559,76112,5649,16900,24199,328370000,23498,20346,6180,20346,6049,27765,100313,4096,882,4.6439909297052155,0.21533203125,0.78466796875,153.55741107125525
560,561,18888,6060,67454,6301,19375,19952,326562500,26463,18888,6791,18888,6921,26684,100603,4096,1127,3.6344276841171252,0.275146484375,0.724853515625,129.04516526795675
561,562,19858,5759,72684,6030,19724,20674,332327104,26393,19858,6540,19858,6331,29888,103277,4096,1222,3.351882160392799,0.29833984375,0.70166015625,120.95220269878031
562,563,14195,6721,51850,10898,17200,20683,246017872,22938,14195,7402,14195,10467,21415,101314,4096,764,5.361256544502618,0.1865234375,0.8134765625,167.91983775528232
563,564,23173,4006,87825,4097,21849,23588,392862800,23499,23173,4647,23173,4398,54949,121126,4096,1242,3.2979066022544283,0.30322265625,0.69677734375,119.32879042259196
564,565,21979,4787,82176,4898,21600,24420,370400000,23548,21979,5549,21979,5128,33284,102657,4096,1172,3.4948805460750854,0.2861328125,0.7138671875,125.12991965823859
565,566,22215,4657,84017,4748,21600,19972,370400000,26703,22215,5459,22215,4978,27174,94744,4096,1071,3.824463118580766,0.261474609375,0.738525390625,134.1418096271595
566,567,21546,4107,81222,4207,20000,20684,400000000,22937,21546,8083,21546,4367,33084,98300,4096,1293,3.1678267594740914,0.315673828125,0.684326171875,115.30457879474862
567,568,20590,5519,78123,9345,16800,19972,336000000,23519,20590,5819,20590,5670,33033,103669,4096,1163,3.521926053310404,0.283935546875,0.716064453125,125.90080142006792
568,569,19251,5409,72380,5529,17161,23888,333145837,23498,19251,5949,19251,5739,32082,103307,4096,1060,3.8641509433962264,0.2587890625,0.7412109375,135.17419796132307
569,570,19330,6090,68781,6040,20071,19962,337587923,26704,19330,6711,19330,6350,23428,96577,4096,857,4.779463243873979,0.20922851562500003,0.790771484375,156.43282481215638
570,571,21470,5279,81855,5368,17161,20664,333145837,22967,21470,5950,21470,5659,27294,97628,4096,1023,4.0039100684261975,0.249755859375,0.750244140625,138.72714007677172
571,572,23209,4116,87122,4276,21764,23958,391795200,23519,23209,4808,23209,4507,43831,110139,4096,1621,2.526835286859963,0.395751953125,0.604248046875,92.69676449836678
572,573,22417,4076,84787,4187,21764,23839,391795200,23508,22417,4688,22417,4437,39554,105982,4096,1463,2.7997265892002736,0.357177734375,0.642822265625,102.95217656992195
573,574,22534,4126,85078,4187,21849,19963,392862800,26703,22534,5118,22534,4377,38051,103378,4096,1353,3.0273466371027347,0.330322265625,0.669677734375,110.76865385485557
574,575,22605,4087,86131,4136,21849,20674,392862800,26583,22605,4628,22605,4437,34276,102536,4096,1380,2.9681159420289855,0.3369140625,0.6630859375,108.79273885680934
575,576,22944,4167,87504,4157,21849,20693,392862800,22918,22944,8203,22944,4327,34787,100273,4096,1360,3.011764705882353,0.33203125,0.66796875,110.2526187989246
576,577,22904,4067,87055,4167,21849,24039,392862800,23528,22904,4658,22904,4447,35658,101415,4096,1290,3.1751937984496124,0.31494140625,0.68505859375,115.53686693636259
577,578,23156,4116,87136,4216,21764,23919,391795200,23478,23156,4737,23156,4488,41978,108026,4096,1619,2.529956763434219,0.395263671875,0.604736328125,92.82022130417087
578,579,23353,4758,87665,4407,21764,19963,391795200,26633,23353,5098,23353,5268,29899,102426,4096,1127,3.6344276841171252,0.275146484375,0.724853515625,129.04516526795675
579,580,22056,4317,84339,4478,21936,20713,393913600,26523,22056,4959,22056,4627,31321,98129,4096,1207,3.393537696768848,0.294677734375,0.705322265625,122.18729456218122
580,581,22405,4077,84419,4146,21764,23888,391795200,23508,22405,4537,22405,4347,58295,123861,4096,1477,2.773188896411645,0.360595703125,0.639404296875,101.99978841879638
581,582,22276,8664,83053,4527,21681,20714,373291600,22977,22276,5028,22276,8213,37531,108937,4096,1498,2.734312416555407,0.36572265625,0.63427734375,100.58800026421788
582,583,22905,4026,86141,4227,21849,24130,392862800,23538,22905,4467,22905,4267,36640,103137,4096,1253,3.268954509177973,0.305908203125,0.694091796875,118.44702118232755
583,584,22544,4016,86351,4156,21936,23819,393913600,23528,22544,4538,22544,4287,42038,107364,4096,1564,2.6189258312020463,0.38183593749999994,0.6181640625,96.27642456140873
584,585,22717,4056,87157,4127,21849,19973,392862800,26623,22717,5068,22717,4377,37151,102286,4096,1383,2.9616775126536514,0.337646484375,0.662353515625,108.57558350545855
585,586,23168,4037,87715,4137,21849,20683,392862800,26563,23168,4468,23168,4207,31631,96707,4096,1240,3.303225806451613,0.302734375,0.697265625,119.48995081202611
586,587,23607,3997,87661,8063,21936,20573,393913600,23018,23607,4527,23607,4397,39124,104560,4096,1423,2.8784258608573436,0.347412109375,0.652587890625,105.72435686294914
587,588,22736,4437,85638,4657,21849,23888,392862800,23509,22736,4968,22736,4798,35638,102747,4096,1285,3.187548638132296,0.313720703125,0.686279296875,115.92521693900235
588,589,22466,4137,86056,4257,21764,19963,391795200,26613,22466,5048,22466,4508,36008,101675,4096,1364,3.002932551319648,0.3330078125,0.6669921875,109.95893283159364
589,590,22435,4437,83956,4688,21849,20693,392862800,26754,22435,5239,22435,4958,28386,96206,4096,1039,3.9422521655437923,0.253662109375,0.746337890625,137.17521756201162
590,591,22458,4297,84873,4457,21849,23919,392862800,23498,22458,4848,22458,4688,33704,100173,4096,1213,3.376751854905194,0.296142578125,0.703857421875,121.69142577752936
591,592,15817,6451,60803,6510,18400,23758,268000000,23498,15817,7052,15817,6851,27234,102737,4096,930,4.404301075268817,0.22705078125,0.77294921875,148.2581580572042
592,593,20579,5279,78286,5599,17161,19973,333145837,26573,20579,6350,20579,6351,28246,99211,4096,1118,3.663685152057245,0.27294921875,0.72705078125,129.84695130042994
593,594,21058,4557,77345,5108,16800,20684,336000000,22937,21058,8915,21058,5339,23838,92120,4096,822,4.982968369829684,0.20068359375,0.79931640625,160.6025771663164
594,595,15782,6351,60749,6530,18800,23749,276000000,23528,15782,7122,15782,6931,25662,100824,4096,885,4.628248587570622,0.216064453125,0.783935546875,153.21785217114143
595,596,18742,6261,66137,6140,19024,19972,320827904,26613,18742,7032,18742,6571,21094,94504,4096,745,5.497986577181208,0.181884765625,0.818115234375,170.43819483397843
596,597,16567,6291,62921,6420,18400,20684,268000000,26413,16567,6871,16567,6711,22547,96637,4096,840,4.876190476190477,0.20507812499999997,0.794921875,158.43642748819846
597,598,23918,4467,90024,4637,21444,24040,366776336,23508,23918,5198,23918,4938,40977,109047,4096,1645,2.489969604863222,0.401611328125,0.598388671875,91.22705035198715
