,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1794,1795,26760,4298,99645,4478,21444,24435,366776336,22942,26760,6081,26760,5641,51946,120733,4096,2447,1.6738863914997957,0.597412109375,0.402587890625,51.514810327667206
1795,1796,25968,4268,98595,4479,21600,24445,370400000,22942,25968,6242,25968,5781,53819,124640,4096,2464,1.6623376623376624,0.6015625,0.3984375,50.822484206593344
1796,1797,25753,4368,98515,4648,21600,24305,370400000,22943,25753,6312,25753,5760,52598,121996,4096,2490,1.644979919678715,0.60791015625,0.39208984375,49.772817726059046
1797,1798,26503,4368,100038,4759,21681,23894,373291600,22943,26503,6402,26503,6392,52116,121755,4096,2577,1.5894450911913076,0.629150390625,0.370849609375,46.33849560669786
1798,1799,27279,4599,103211,8335,21600,19977,370400000,22953,27279,6562,27279,9107,52006,124520,4096,2835,1.4447971781305116,0.692138671875,0.307861328125,36.79689505574913
1799,1800,25390,4759,93871,4939,17000,19977,340000000,23523,25390,10119,25390,6292,45865,120553,4096,2181,1.8780375974323704,0.532470703125,0.467529296875,63.022740051771464
1800,1801,19128,5089,72623,5239,16800,19987,336000000,26930,19128,5801,19128,5520,39103,110033,4096,1545,2.6511326860841424,0.377197265625,0.622802734375,97.49869773874978
1801,1802,22989,4799,85629,5010,21600,19977,370400000,23463,22989,9448,22989,5620,41928,112228,4096,1838,2.2285092491838956,0.44873046875,0.55126953125,80.13328638037113
1802,1803,11989,7283,40179,7493,16000,19977,220000000,26870,11989,8256,11989,8035,31267,110995,4096,1091,3.7543538038496793,0.266357421875,0.733642578125,132.29161808862727
1803,1804,7862,8135,20028,8256,4800,19987,96000000,26729,7862,8526,7862,8446,14897,100386,4096,414,9.893719806763285,0.10107421875,0.89892578125,229.19001928940293
1804,1805,7661,8345,19242,8496,4800,23603,96000000,22942,7661,8897,7661,11922,21299,107018,4096,492,8.325203252032521,0.12011718749999999,0.8798828125,211.92874502270357
1805,1806,16172,5370,62320,5440,17600,24305,252130321,22942,16172,5781,16172,5570,46186,116556,4096,1113,3.680143755615454,0.271728515625,0.728271484375,130.2951815443799
1806,1807,19301,5080,67755,5229,18800,24205,276000000,22943,19301,5750,19301,5551,47828,117748,4096,1154,3.5493934142114383,0.28173828125,0.71826171875,126.67767196512986
1807,1808,22766,4298,86371,4508,20000,24095,391496944,22932,22766,5991,22766,5461,30215,100406,4096,2781,1.472851492268968,0.678955078125,0.321044921875,38.720031248537886
1808,1809,22081,4799,83827,5190,20071,19967,337587923,27110,22081,6462,22081,5861,50183,120463,4096,2025,2.022716049382716,0.494384765625,0.505615234375,70.44411871787042
1809,1810,22924,4668,84577,5049,19724,19977,332327104,26960,22924,6462,22924,5931,50393,121173,4096,1926,2.12668743509865,0.47021484375,0.52978515625,75.45655743612728
1810,1811,22351,4679,84231,5030,19724,19986,332327104,27019,22351,6431,22351,5870,54570,125121,4096,2065,1.9835351089588378,0.504150390625,0.495849609375,68.48806613242105
1811,1812,21700,4789,82189,5220,19724,20668,332327104,22952,21700,6352,21700,5881,53509,124080,4096,1949,2.1015905592611595,0.475830078125,0.524169921875,74.26944672117828
1812,1813,21555,4799,80356,5149,19375,24385,326562500,22943,21555,6362,21555,5771,52527,123959,4096,1901,2.154655444502893,0.464111328125,0.535888671875,76.76308242309146
1813,1814,10200,7885,33486,8095,5600,23774,111997599,22942,10200,8926,10200,12002,23554,108832,4096,692,5.91907514450867,0.1689453125,0.8310546875,177.8180211101674
1814,1815,10910,8075,35870,8105,6336,24315,124553216,22943,10910,9107,10910,8556,39202,121755,4096,797,5.139272271016311,0.19458007812500003,0.805419921875,163.69114879291286
1815,1816,11000,8095,36581,8406,7119,23734,139431600,22942,11000,9398,11000,8796,36668,119631,4096,941,4.352816153028693,0.229736328125,0.770263671875,147.0823027133964
1816,1817,25808,5090,98314,5219,20071,24294,337587923,22933,25808,6442,25808,6272,48299,120563,4096,2985,1.3721943048576215,0.728759765625,0.271240234375,31.64111408926413
1817,1818,9667,7924,31059,12223,4800,19987,96000000,22942,9667,9497,9667,11862,76552,162430,4096,615,6.660162601626016,0.150146484375,0.849853515625,189.6143898912826
1818,1819,12680,6973,43555,7043,7119,24756,139431600,23012,12680,8336,12680,7925,48079,128938,4096,1105,3.7067873303167422,0.269775390625,0.730224609375,131.01655527674905
1819,1820,13687,6452,50693,6793,16000,23894,220000000,22952,13687,7965,13687,7735,49151,126594,4096,1230,3.330081300813008,0.30029296875,0.69970703125,120.29967183528805
1820,1821,16075,6402,62299,9989,16400,19967,240279808,22942,16075,8115,16075,10539,49752,128969,4096,1453,2.81899518238128,0.354736328125,0.645263671875,103.63805031490607
1821,1822,21327,4057,78851,4188,20000,19967,400000000,23434,21327,7934,21327,4268,50754,115553,4096,1918,2.13555787278415,0.46826171875,0.53173828125,75.87279112759602
1822,1823,21642,4068,79656,4098,20000,19977,400000000,23453,21642,7684,21642,4138,45935,110594,4096,1773,2.310208685843204,0.43286132812499994,0.567138671875,83.7337860645136
1823,1824,19162,5661,67370,5661,18400,19977,268000000,23433,19162,10089,19162,6322,36798,109603,4096,1333,3.072768192048012,0.325439453125,0.674560546875,112.2578846540635
1824,1825,11618,11401,39395,7584,6336,19977,124553216,23414,11618,11791,11618,7874,29204,112708,4096,642,6.38006230529595,0.15673828125,0.84326171875,185.31778630293826
1825,1826,11045,10890,36728,7354,6336,19977,124553216,22942,11045,11411,11045,7695,29084,111215,4096,647,6.330757341576507,0.157958984375,0.842041015625,184.54198722184432
1826,1827,7992,8005,20448,11651,4975,19967,81401875,22933,7992,8546,7992,11581,20608,104884,4096,280,14.628571428571428,0.068359375,0.931640625,268.2976563550094
1827,1828,21190,4187,77598,4328,20000,24224,400000000,22943,21190,5240,21190,4849,40074,107068,4096,668,6.131736526946108,0.1630859375,0.8369140625,181.3477993182698
1828,1829,24990,4268,93996,4468,21600,19967,370400000,27010,24990,6282,24990,5690,47248,116595,4096,1858,2.2045209903121634,0.45361328125000006,0.54638671875,79.05102473455598
1829,1830,26728,4118,101541,4398,21681,19997,373291600,26980,26728,6432,26728,5801,55803,126774,4096,2649,1.546243865609664,0.646728515625,0.353271484375,43.5828677447274
1830,1831,26305,4167,100252,4449,21764,24295,391795200,22952,26305,6292,26305,5751,53999,124821,4096,2439,1.6793767937679376,0.595458984375,0.404541015625,51.84227685034234
1831,1832,26909,4217,100442,4368,22025,24465,394950000,22952,26909,6152,26909,5490,53569,122296,4096,2444,1.6759410801963994,0.5966796875,0.4033203125,51.63748464278578
1832,1833,25691,4438,96159,4849,20000,23904,400000000,22943,25691,6522,25691,5961,53609,123408,4096,2460,1.665040650406504,0.6005859375,0.3994140625,50.98495377929352
1833,1834,26865,4528,102585,8336,21444,19977,366776336,22942,26865,6312,26865,9388,51775,124710,4096,2811,1.4571326929918178,0.686279296875,0.313720703125,37.64705958128118
1834,1835,26018,4217,99871,4389,22025,19967,394950000,23473,26018,9468,26018,5800,56243,124570,4096,2817,1.4540291089811856,0.687744140625,0.312255859375,37.43383988429711
1835,1836,27140,4178,102592,4348,21764,19977,391795200,26870,27140,6312,27140,5831,55382,125733,4096,2748,1.490538573508006,0.6708984375,0.3291015625,39.91375133771038
1836,1837,26987,4177,102039,4479,21521,19977,367532400,27070,26987,6362,26987,5770,53649,124000,4096,2675,1.531214953271028,0.653076171875,0.346923828125,42.606150738923674
1837,1838,26050,4288,99744,4478,21681,20618,373291600,26619,26050,6421,26050,5840,53619,123038,4096,2522,1.6241078509119746,0.61572265625,0.38427734375,48.49586501944788
1838,1839,27071,4217,102313,4488,21681,24235,373291600,22942,27071,6312,27071,5781,52827,121665,4096,2531,1.618332674832082,0.617919921875,0.382080078125,48.13964061742196
1839,1840,27231,4288,102381,4438,21600,24295,370400000,22943,27231,6211,27231,5750,54210,123228,4096,2736,1.4970760233918128,0.66796875,0.33203125,40.351388797690255
1840,1841,26632,4218,101653,4458,21600,24365,370400000,22943,26632,6271,26632,5800,54381,123528,4096,2725,1.5031192660550459,0.665283203125,0.334716796875,40.754245962199924
1841,1842,26547,4188,102653,4849,21681,23814,373291600,22933,26547,6382,26547,6101,53148,124170,4096,2711,1.5108815935079307,0.661865234375,0.338134765625,41.269331722067825
1842,1843,26668,8246,101626,4458,21521,19967,367532400,22922,26668,6643,26668,8936,49312,121665,4096,2688,1.5238095238095237,0.65625,0.34375,42.12134650763035
1843,1844,26912,4248,101500,4398,21521,19967,367532400,23464,26912,9547,26912,5850,48931,117337,4096,2535,1.6157790927021696,0.618896484375,0.381103515625,47.98172506940601
1844,1845,26219,4268,99586,4478,21600,19967,370400000,23434,26219,9818,26219,5761,53769,123558,4096,2490,1.644979919678715,0.60791015625,0.39208984375,49.772817726059046
1845,1846,27039,4228,100661,4398,21521,19977,367532400,27000,27039,6122,27039,5640,52317,120823,4096,2486,1.6476267095736121,0.60693359375,0.39306640625,49.933589464868724
1846,1847,26090,4187,99408,4429,21600,19977,370400000,26999,26090,6451,26090,5921,53509,122366,4096,2502,1.6370903277378097,0.61083984375,0.38916015625,49.29204756924872
1847,1848,26043,4308,99456,4598,21681,19977,373291600,27050,26043,6362,26043,5741,52717,123639,4096,2491,1.644319550381373,0.608154296875,0.391845703125,49.73266514571633
1848,1849,26620,4318,100460,4519,21600,24254,370400000,22943,26620,6372,26620,5761,53388,122796,4096,2607,1.5711545838128116,0.636474609375,0.363525390625,45.181075278584196
1849,1850,27181,4107,104008,4318,21764,30556,391795200,22942,27181,6271,27181,5801,79858,154987,4096,2836,1.4442877291960508,0.6923828125,0.3076171875,36.761627906732556
1850,1851,26443,4298,100292,4448,21521,19977,367532400,27170,26443,6401,26443,5840,52938,122155,4096,2404,1.7038269550748752,0.5869140625,0.4130859375,53.287687106424556
1851,1852,16007,7003,61372,7143,17200,19977,246017872,26980,16007,8726,16007,7994,35015,114141,4096,1297,3.1580570547417115,0.316650390625,0.683349609375,114.99569824028998
1852,1853,23177,4679,88435,4829,21764,19977,391795200,26970,23177,5781,23177,5350,45985,114552,4096,1830,2.2382513661202186,0.44677734375,0.55322265625,80.5694920883877
1853,1854,21729,4578,82338,4659,21849,19977,392862800,26910,21729,5330,21729,4989,48640,117006,4096,1807,2.2667404537908133,0.44116210937500006,0.558837890625,81.83428761271152
1854,1855,16607,6362,64350,6562,18400,19977,268000000,26990,16607,7193,16607,7033,38000,113600,4096,1415,2.8946996466431094,0.345458984375,0.654541015625,106.28813566420057
1855,1856,9920,7715,28988,7814,6336,19967,124553216,26880,9920,8035,9920,7915,24355,103672,4096,800,5.12,0.1953125,0.8046875,163.31544390514162
1856,1857,4939,12213,7660,8536,2396,19977,47766336,26669,4939,8726,4939,8575,4759,92341,4096,134,30.567164179104477,0.03271484375,0.96728515625,341.99263667684323
1857,1858,14274,6301,52959,6231,16400,24205,240279808,22922,14274,7344,14274,6983,46496,123228,4096,1195,3.427615062761506,0.291748046875,0.708251953125,123.18647023537326
1858,1859,15957,5019,62351,5109,18400,24345,268000000,22923,15957,5450,15957,5320,42198,111416,4096,933,4.390139335476956,0.227783203125,0.772216796875,147.93609658719998
1859,1860,21461,5220,79368,5350,16900,24214,328370000,22943,21461,7003,21461,6432,46656,118619,4096,1822,2.24807903402854,0.44482421875,0.55517578125,81.00760888994401
1860,1861,22791,4278,86504,4438,22025,24265,394950000,22932,22791,6091,22791,5620,31158,101758,4096,2795,1.465474060822898,0.682373046875,0.317626953125,38.217878113014415
1861,1862,22510,4779,83489,4989,19724,19967,332327104,27050,22510,6342,22510,5681,50062,120893,4096,1902,2.153522607781283,0.46435546875,0.53564453125,76.71049236140081
1862,1863,22200,4669,83579,5069,19724,19977,332327104,27030,22200,6252,22200,5821,48449,118108,4096,1910,2.1445026178010473,0.46630859374999994,0.53369140625,76.29076456786683
1863,1864,22994,4528,84888,5079,19724,19977,332327104,26990,22994,6432,22994,5811,49902,120323,4096,2037,2.0108001963672066,0.497314453125,0.502685546875,69.85327504925378
1864,1865,21783,4769,82668,5049,19375,20618,326562500,26559,21783,6452,21783,5991,51134,121645,4096,2018,2.0297324083250743,0.49267578125,0.50732421875,70.79039658057894
1865,1866,21826,4809,80612,5240,19724,24184,332327104,22932,21826,6642,21826,6092,49311,120933,4096,1983,2.065557236510338,0.48413085937499994,0.515869140625,72.54000381995478
1866,1867,21358,5060,79348,5510,19375,24285,326562500,22943,21358,6572,21358,6081,47197,118519,4096,1818,2.253025302530253,0.44384765625,0.55615234375,81.22738919819196
1867,1868,7127,8876,16862,8906,3000,24295,60000000,22952,7127,9587,7127,9338,22241,107428,4096,332,12.337349397590362,0.0810546875,0.9189453125,251.26311978028554
1868,1869,10916,7904,36076,8025,6336,24125,124553216,22962,10916,8747,10916,8135,37118,118159,4096,742,5.520215633423181,0.18115234375,0.81884765625,170.84169235519633
1869,1870,11228,7815,37234,7934,6336,24215,124553216,22933,11228,8906,11228,8386,36437,117758,4096,988,4.145748987854251,0.2412109375,0.7587890625,142.20834689714758
1870,1871,8847,8376,24485,8525,4975,24155,81401875,22943,8847,9257,8847,8706,27611,111195,4096,621,6.595813204508857,0.151611328125,0.848388671875,188.64350847858648
1871,1872,20401,5059,74741,5190,21681,19957,373291600,27010,20401,5680,20401,5250,41136,110264,4096,1410,2.9049645390070924,0.34423828125,0.65576171875,106.64211833471298
1872,1873,10901,7323,35742,7614,5600,19967,111997599,26949,10901,8706,10901,8225,29845,109562,4096,632,6.481012658227848,0.154296875,0.845703125,186.8876772572486
1873,1874,9377,7955,29770,8115,6336,19977,124553216,26770,9377,8756,9377,8345,21570,102189,4096,340,12.047058823529412,0.0830078125,0.9169921875,248.88205491091364
1874,1875,19684,4598,72913,7854,20000,19987,400000000,22923,19684,5169,19684,5050,33632,100485,4096,561,7.301247771836007,0.136962890625,0.863037109375,198.80452611966473
1875,1876,24260,4198,92324,4468,21444,24305,366776336,22933,24260,6241,24260,5731,54320,123388,4096,2189,1.8711740520785747,0.534423828125,0.465576171875,62.65660691964807
1876,1877,25754,4077,96259,4399,21764,24435,391795200,22952,25754,6342,25754,5771,55603,124820,4096,2426,1.688375927452597,0.59228515625,0.40771484375,52.376707721534835
1877,1878,26603,4188,100304,4889,21444,23834,366776336,22963,26603,6271,26603,6181,53509,123148,4096,2557,1.6018771998435666,0.624267578125,0.375732421875,47.117619142815705
1878,1879,26174,8205,98120,4338,21681,19977,373291600,22953,26174,6391,26174,8846,52146,126303,4096,2552,1.6050156739811912,0.623046875,0.376953125,47.31335222546632
1879,1880,25243,4198,94368,4468,21600,19977,370400000,26800,25243,6372,25243,5841,54460,123578,4096,2365,1.7319238900634248,0.577392578125,0.422607421875,54.923286579331034
1880,1881,27448,4138,103988,4438,21600,19977,370400000,26910,27448,6212,27448,5720,57547,126393,4096,2874,1.4251913709116215,0.70166015625,0.29833984375,35.430610008037355
1881,1882,27086,4107,101786,4418,21600,19976,370400000,26970,27086,6102,27086,5670,56234,124791,4096,2811,1.4571326929918178,0.686279296875,0.313720703125,37.64705958128118
1882,1883,26377,51174,99925,4458,21681,19997,373291600,27090,26377,6322,26377,5731,59930,176256,4096,2706,1.5136733185513673,0.66064453125,0.33935546875,41.45393579886104
1883,1884,25436,4158,98303,4298,20000,20618,391496944,26599,25436,6242,25436,5691,60772,129810,4096,2719,1.5064361897756529,0.663818359375,0.336181640625,40.9746722086873
1884,1885,24304,4699,93163,4949,17200,24385,344000000,22953,24304,6682,24304,6172,56895,127766,4096,2599,1.5759907656791075,0.634521484375,0.365478515625,45.48841320778535
1885,1886,7499,12213,18870,8476,3984,19977,79090176,23403,7499,12253,7499,8606,12112,98462,4096,327,12.525993883792049,0.079833984375,0.920166015625,252.78059958220905
1886,1887,21473,4298,79492,4669,21600,24355,370400000,22932,21473,5269,21473,4899,47868,115714,4096,1783,2.2972518227706114,0.435302734375,0.564697265625,83.17135488562033
1887,1888,22575,4799,84541,4959,20000,24265,391496944,22933,22575,5821,22575,5320,47557,117978,4096,1862,2.199785177228786,0.45458984375,0.54541015625,78.83597088823313
1888,1889,20141,5881,74556,6061,18800,24315,276000000,22943,20141,7474,20141,6802,44312,119421,4096,1655,2.4749244712990937,0.404052734375,0.595947265625,90.62098789081804
1889,1890,12082,7644,41041,7704,16600,24255,232000000,22942,12082,8626,12082,8255,39543,119912,4096,920,4.452173913043478,0.224609375,0.775390625,149.33924966762578
1890,1891,11273,7724,37326,8025,5600,23704,111997599,22932,11273,8806,11273,8385,40355,121284,4096,1118,3.663685152057245,0.27294921875,0.72705078125,129.84695130042994
1891,1892,14183,7023,52263,7264,14944,23884,236680192,22932,14183,8425,14183,11421,33011,115383,4096,1341,3.054436987322893,0.327392578125,0.672607421875,111.65952834376651
1892,1893,7962,8505,20651,8737,3984,23653,79090176,22933,7962,9147,7962,12112,19547,105796,4096,384,10.666666666666666,0.09375,0.90625,236.7123614131617
1893,1894,8294,8305,21977,8636,3984,24284,79090176,22923,8294,9027,8294,8636,25096,108260,4096,474,8.641350210970463,0.11572265625000001,0.88427734375,215.6558845024267
1894,1895,13434,6732,49507,6783,16000,19977,220000000,26910,13434,8145,13434,7654,47217,124491,4096,1166,3.5128644939965694,0.28466796875,0.71533203125,125.64317998089061
1895,1896,19581,4148,72843,4218,20000,20578,400000000,26539,19581,4268,19581,3998,44201,109693,4096,1462,2.801641586867305,0.35693359375,0.64306640625,103.020552640962
1896,1897,19895,4318,71853,4127,20000,19977,391496944,26990,19895,4128,19895,3947,43972,109663,4096,1519,2.69651086240948,0.370849609375,0.629150390625,99.19586641235708
