,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
76,77,21608,6172,81192,6402,21521,36178,367532400,44515,21608,7053,86432,6552,78219,190132,4096,1748,2.34324942791762,0.4267578125,0.5732421875,117.4344871347984
77,78,22276,5781,83292,6512,21369,28645,363752961,41349,22276,7224,89104,6382,59093,158632,4096,1665,2.46006006006006,0.406494140625,0.593505859375,111.0881819790036
78,79,19401,7755,70177,9338,20071,30859,337587923,35237,19401,34426,77604,7514,195392,327854,4096,1288,3.1801242236024843,0.314453125,0.685546875,86.43638066744732
79,80,21125,6282,80009,6362,16800,28865,336000000,39686,21125,7194,84500,6112,108126,217435,4096,1725,2.3744927536231883,0.421142578125,0.578857421875,115.63583371024772
80,81,22441,5400,84983,6492,21600,31851,370400000,37842,22441,7364,89764,10560,75824,180173,4096,1552,2.6391752577319587,0.37890625,0.62109375,103.04323076162277
81,82,22023,5229,81398,11662,21764,26700,391795200,43362,22023,7143,88092,6111,78609,185824,4096,1279,3.202501954652072,0.312255859375,0.687744140625,85.91564509672241
82,83,22128,4729,83603,5631,20000,32001,400000000,40237,22128,6422,88512,5039,58521,156088,4096,1306,3.1362940275650844,0.31884765625,0.68115234375,87.48586011775305
83,84,23975,5000,89445,5992,21600,31410,370400000,37041,23975,6002,95900,10460,78159,179091,4096,1656,2.473429951690821,0.404296875,0.595703125,110.42331717773253
84,85,22952,10801,86020,5691,20000,27382,391496944,42881,22952,6622,91808,4989,74131,187277,4096,1741,2.3526708788052844,0.425048828125,0.574951171875,116.8837082454552
85,86,22283,6252,82299,5220,21681,29326,373291600,33203,22283,5731,89132,5441,224988,315532,4096,1779,2.302417088251827,0.434326171875,0.565673828125,119.90990271313147
86,87,24110,4318,89920,4348,21849,20078,392862800,35116,24110,4889,96440,4639,67629,145327,4096,2383,1.7188417960553923,0.581787109375,0.418212890625,184.62083020709315
87,88,24020,4789,90356,5180,21681,24287,373291600,39305,24020,5771,96080,4829,72698,161468,4096,2397,1.7088026700041719,0.585205078125,0.414794921875,186.63926672854168
88,89,22661,4278,84852,4288,20000,20069,400000000,32943,22661,4789,90644,4499,51248,129267,4096,1965,2.0844783715012722,0.479736328125,0.520263671875,136.143583328368
89,90,21532,4369,79268,4348,20000,24867,400000000,28324,21532,4639,86128,8015,51518,130268,4096,1635,2.5051987767584096,0.399169921875,0.600830078125,108.88880156972118
90,91,22616,4258,85194,4278,20000,20679,400000000,34976,22616,5129,90464,4558,50085,127604,4096,1904,2.1512605042016806,0.46484375,0.53515625,130.53910866384567
91,92,22254,8757,83568,4669,20000,20589,400000000,28774,22254,8817,89016,4779,57470,137983,4096,2140,1.9140186915887851,0.5224609375,0.4775390625,154.034536021198
92,93,23851,4268,88588,4168,22025,23986,394950000,28855,23851,4709,95404,4398,51388,125669,4096,2479,1.6522791448164582,0.605224609375,0.394775390625,199.14144757710068
93,94,24185,4218,90002,4779,22025,20068,394950000,28314,24185,8266,96740,4699,41339,118786,4096,2094,1.9560649474689589,0.51123046875,0.48876953125,149.0457846024547
94,95,22265,4349,82377,4288,20000,20059,391496944,32442,22265,4629,89060,4318,50026,123345,4096,2101,1.9495478343645882,0.512939453125,0.487060546875,149.7908621762537
95,96,21923,4188,82321,4248,20000,24546,400000000,28304,21923,4639,87692,4469,49564,122904,4096,2094,1.9560649474689589,0.51123046875,0.48876953125,149.0457846024547
96,97,22206,8947,83669,4248,20000,20058,391496944,31871,22206,4930,88824,4408,46820,128355,4096,2492,1.6436597110754414,0.6083984375,0.3916015625,201.2374951605807
97,98,22383,4298,83038,4268,20000,20058,400000000,32693,22383,4569,89532,4358,47821,123736,4096,1868,2.1927194860813706,0.4560546875,0.5439453125,127.36540678323396
98,99,23205,4409,87221,4228,22025,24617,394950000,28324,23205,4618,92820,4348,50116,124017,4096,2281,1.795703638754932,0.556884765625,0.443115234375,170.82426027440795
99,100,23213,4258,85422,4258,20000,20059,400000000,46098,23213,5521,92852,4869,51178,139175,4096,2025,2.022716049382716,0.494384765625,0.505615234375,141.9564923517622
100,101,21804,4358,82230,8306,20000,20700,400000000,28314,21804,4549,87216,7915,46859,124056,4096,1696,2.4150943396226414,0.4140625,0.5859375,113.41232913179007
101,102,22825,4318,84573,4338,20000,20058,400000000,32572,22825,4639,91300,4368,51428,127112,4096,1875,2.1845333333333334,0.457763671875,0.542236328125,127.97506377177783
102,103,22943,4198,85662,4218,20000,24747,391496944,28324,22943,4659,91772,4358,53111,126752,4096,2412,1.6981757877280266,0.5888671875,0.4111328125,188.83793724873559
103,104,23374,4178,88019,4279,20000,20058,391496944,32472,23374,4649,93496,4358,49344,122303,4096,1855,2.2080862533692724,0.45288085937499994,0.547119140625,126.24251167378932
104,105,20252,5270,76319,5481,16800,24316,336000000,28414,20252,6062,81008,5781,88870,169704,4096,1916,2.137787056367432,0.46777343750000006,0.5322265625,131.61857006719438
105,106,23241,4368,85418,4469,21936,24567,393913600,28324,23241,4839,92964,4528,48432,122673,4096,2216,1.848375451263538,0.541015625,0.458984375,162.78502548830892
106,107,24207,4699,90510,4689,21600,20058,370400000,32362,24207,5270,96828,4900,63130,139045,4096,1579,2.5940468651044966,0.385498046875,0.614501953125,104.90766970170375
107,108,22280,4348,84147,4308,22025,24587,394950000,28314,22280,4689,89120,4348,53632,134787,4096,2289,1.7894276976845784,0.558837890625,0.441162109375,171.8520600475773
108,109,21370,4308,79959,4238,22025,20058,394950000,32522,21370,4709,85480,4298,55466,132913,4096,2448,1.673202614379085,0.59765625,0.40234375,194.27301676827636
109,110,22098,4308,82059,8376,20000,20729,391496944,28304,22098,4549,88392,61698,52841,187757,4096,1579,2.5940468651044966,0.385498046875,0.614501953125,104.90766970170375
110,111,21226,4529,79126,4449,21936,20068,393913600,32682,21226,4679,84904,4369,54774,136089,4096,1463,2.7997265892002736,0.357177734375,0.642822265625,97.13247775007756
111,112,21051,8316,78729,4910,22025,20068,394950000,28324,21051,8165,84204,4548,42431,130689,4096,1219,3.3601312551271536,0.297607421875,0.702392578125,82.50960983473423
112,113,21948,4268,81122,4519,22025,20068,394950000,32683,21948,4689,87792,4268,46719,119988,4096,1225,3.3436734693877552,0.299072265625,0.700927734375,82.84523381105214
113,114,21779,4208,82464,4338,20000,24587,391496944,28304,21779,4659,87116,4368,51799,125108,4096,1828,2.2407002188183807,0.4462890625,0.5537109375,123.94823497376812
114,115,21940,5110,81363,5200,21369,20068,363752961,32422,21940,5741,87760,5480,58131,135017,4096,1598,2.563204005006258,0.39013671875,0.60986328125,106.24079233175445
115,116,22028,4869,81693,4949,21369,24557,363752961,28314,22028,5280,88112,5140,77858,159404,4096,2345,1.7466950959488272,0.572509765625,0.427490234375,179.29967795818766
116,117,22011,5110,82220,5130,21521,24677,367532400,28314,22011,5631,88044,5270,61547,140608,4096,1853,2.2104695089044792,0.452392578125,0.547607421875,126.07082344354448
117,118,19437,5591,73703,5701,16600,20079,332000000,32562,19437,6002,77748,5781,60606,139806,4096,1342,3.052160953800298,0.32763671875,0.67236328125,89.61779227984395
118,119,24910,4809,93201,4449,21764,20078,391795200,36138,24910,4889,99640,4609,48783,127363,4096,2183,1.8763169949610627,0.532958984375,0.467041015625,158.90399208791868
119,120,23189,5050,85036,5120,16400,24136,328000000,28825,23189,5741,92756,5540,50285,127874,4096,1558,2.6290115532734273,0.38037109375,0.61962890625,103.4545608741201
120,121,23403,4679,88470,4278,21849,20068,392862800,36419,23403,4679,93612,4238,40778,122053,4096,1870,2.190374331550802,0.45654296875,0.54345703125,127.53923329880385
121,122,23628,4238,88813,4278,21849,20059,392862800,32722,23628,4419,94512,4268,47511,120439,4096,2092,1.9579349904397705,0.5107421875,0.4892578125,148.83381084420714
122,123,23429,4218,88245,4288,21681,24597,373291600,28314,23429,4669,93716,4308,54404,128175,4096,1701,2.407995296884186,0.415283203125,0.584716796875,113.79223645865417
123,124,23422,4228,88997,4198,21681,20068,373291600,32432,23422,4699,93688,4358,52711,128094,4096,1924,2.128898128898129,0.4697265625,0.5302734375,132.34436176943095
124,125,23881,4188,87961,4348,22025,24607,394950000,28304,23881,4769,95524,4368,45898,119107,4096,1404,2.9173789173789175,0.3427734375,0.6572265625,93.39810086984357
125,126,23662,4389,87041,4469,22025,20068,394950000,32432,23662,4779,94648,4318,50206,125970,4096,1314,3.1171993911719937,0.32080078125,0.67919921875,87.95577833665882
126,127,23919,4188,89316,4298,22025,24777,394950000,28324,23919,4669,95676,4249,46258,119888,4096,1475,2.776949152542373,0.360107421875,0.639892578125,97.90935160722826
127,128,22783,4208,85904,8246,20000,20690,391496944,28314,22783,4549,91132,4448,45437,122153,4096,1359,3.013980868285504,0.331787109375,0.668212890625,90.64032154401937
128,129,22941,4228,86211,4298,22025,20058,394950000,32532,22941,4689,91764,4158,51689,125109,4096,1483,2.7619689817936615,0.362060546875,0.637939453125,98.43063915586269
129,130,22674,4339,86038,4258,20000,24577,400000000,28324,22674,4568,90696,4228,48582,121622,4096,1374,2.981077147016012,0.33544921875,0.66455078125,91.55122337159037
130,131,22813,4658,85271,4338,22025,20058,394950000,31840,22813,5179,91252,4298,57239,130398,4096,1517,2.7000659195781145,0.37036132812500006,0.629638671875,100.67693283244678
131,132,22902,4258,84910,4338,20000,23895,391496944,28835,22902,4608,91608,4328,50837,123816,4096,1349,3.0363232023721274,0.329345703125,0.670654296875,90.03758353670156
132,133,23752,4198,89384,4729,22025,20069,394950000,28304,23752,7995,95008,4619,45456,122172,4096,1579,2.5940468651044966,0.385498046875,0.614501953125,104.90766970170375
133,134,23246,4238,86376,4289,20000,20058,391496944,32492,23246,4749,92984,4328,54183,127583,4096,1639,2.49908480780964,0.400146484375,0.599853515625,109.17929413930459
134,135,23476,5180,87450,5180,16400,24557,328000000,28314,23476,5661,93904,8977,52169,133525,4096,2099,1.951405431157694,0.512451171875,0.487548828125,149.57747797547637
135,136,23299,4328,87679,4328,21681,20068,373291600,32702,23299,4809,93196,4338,54033,127523,4096,1561,2.623959000640615,0.381103515625,0.618896484375,103.66086146167079
136,137,24007,4218,88639,4278,21681,24667,373291600,28314,24007,4619,96028,37732,53662,164644,4096,1569,2.6105799872530273,0.383056640625,0.616943359375,104.21308339260634
137,138,23736,4398,86612,8526,21936,20720,393913600,28354,23736,4769,94944,8145,48483,126471,4096,1660,2.4674698795180725,0.40527343749999994,0.5947265625,110.7182721793288
138,139,23356,4158,88563,4279,20000,20058,391496944,32592,23356,4689,93424,4348,53532,126661,4096,1856,2.206896551724138,0.453125,0.546875,126.32846167477952
139,140,23852,4359,90069,4298,22025,24557,394950000,28314,23852,4739,95408,4418,46108,120530,4096,1740,2.354022988505747,0.4248046875,0.5751953125,116.80526737691639
140,141,22334,5119,82832,5129,17000,20048,340000000,35117,22334,7425,89336,5591,70384,155246,4096,1810,2.262983425414365,0.44189453124999994,0.55810546875,122.44637436388071
141,142,22667,5901,84310,6062,16600,24847,332000000,37601,22667,5981,90668,5581,55486,144756,4096,1986,2.0624370594159114,0.48486328125,0.51513671875,138.1428556658226
142,143,24291,4349,91861,8496,21764,20389,391795200,28324,24291,8366,97164,4799,40497,118385,4096,1743,2.3499713138267353,0.42553710937500006,0.574462890625,117.04077094150867
143,144,23984,4288,87955,4288,22025,20058,394950000,32682,23984,4759,95936,4339,49184,124958,4096,1967,2.0823589222165735,0.480224609375,0.519775390625,136.33240106188802
144,145,22479,4989,83408,5079,21369,24737,363752961,41219,22479,9067,89916,5491,57860,151729,4096,2029,2.018728437654017,0.49536132812499994,0.504638671875,142.35527403756342
145,146,24089,4308,89500,4348,21764,20058,391795200,32622,24089,4749,96356,4388,49324,125219,4096,1916,2.137787056367432,0.46777343750000006,0.5322265625,131.61857006719438
146,147,24375,4278,90470,8206,20000,20679,400000000,28324,24375,4588,97500,7664,39866,116953,4096,1249,3.2794235388310646,0.304931640625,0.695068359375,84.19863877307247
147,148,24193,4249,90343,4258,20000,20068,400000000,32441,24193,4508,96772,4168,46979,121752,4096,1348,3.0385756676557865,0.3291015625,0.6708984375,89.97750672802741
148,149,24196,4208,90624,4278,22025,23906,394950000,28815,24196,4609,96784,4268,48051,121041,4096,1550,2.6425806451612903,0.37841796875,0.62158203125,102.90649550395148
149,150,24182,4258,91001,8196,20000,20670,391496944,28314,24182,4479,96728,7845,46148,123075,4096,1414,2.896746817538897,0.34521484375,0.65478515625,94.02134086550402
150,151,24270,4198,89198,4238,20000,20058,400000000,32482,24270,4419,97080,4148,46599,119528,4096,1516,2.7018469656992083,0.3701171875,0.6298828125,100.61014008149208
151,152,23145,5010,87305,4999,21444,24566,366776336,46739,23145,9147,92580,5420,55946,160746,4096,1677,2.4424567680381633,0.409423828125,0.590576171875,111.98153049606847
152,153,24322,4288,91473,4308,21936,24787,393913600,28344,24322,4819,97288,4409,49003,123706,4096,2187,1.8728852309099222,0.533935546875,0.466064453125,159.3675921552023
153,154,23256,8236,86890,4709,20000,20058,400000000,28324,23256,5260,93024,4379,61627,139245,4096,2004,2.0439121756487024,0.48925781250000006,0.5107421875,139.88641414530093
154,155,21773,4178,80519,4248,20000,24577,400000000,28354,21773,4729,87092,4288,55967,129517,4096,1798,2.278086763070078,0.43896484375,0.56103515625,121.45710362216948
155,156,22891,4318,86119,4338,20000,20058,400000000,32492,22891,4689,91564,4329,51408,126871,4096,1811,2.2617338487023746,0.44213867187499994,0.557861328125,122.52924242170735
156,157,23851,4228,89958,4298,20000,24086,391496944,30058,23851,4699,95404,4419,45086,119528,4096,1682,2.435196195005945,0.41064453125000006,0.58935546875,112.3561008272359
157,158,22376,4358,82958,8185,20000,20690,391496944,28304,22376,4689,89504,7794,38212,120910,4096,1175,3.4859574468085106,0.286865234375,0.713134765625,80.08054564441503
158,159,21883,4278,81869,4288,20000,20068,391496944,32412,21883,4739,87532,4448,51739,125599,4096,2045,2.002933985330073,0.49926757812500006,0.500732421875,143.96503643974893
159,160,21593,4458,80000,4418,20000,24557,391496944,28314,21593,4689,86372,4408,50116,123806,4096,1248,3.282051282051282,0.3046875,0.6953125,84.14189361260213
160,161,22999,4659,86000,4298,20000,20068,391496944,31781,22999,5040,91996,4378,38624,115710,4096,1386,2.9552669552669553,0.33837890625,0.66162109375,92.28591394203156
161,162,23691,4379,89734,4298,22025,20059,394950000,32542,23691,4829,94764,4458,44996,118637,4096,1697,2.413671184443135,0.414306640625,0.585693359375,113.488196865997
162,163,23455,4258,87136,4249,20000,24506,391496944,28304,23455,4679,93820,4308,47270,120851,4096,1642,2.494518879415347,0.40087890625,0.59912109375,109.39771477828995
163,164,23480,4228,87494,46910,22025,24486,394950000,28454,23480,4549,93920,4399,44354,160666,4096,1564,2.6189258312020463,0.38183593749999994,0.6181640625,103.86758799524823
164,165,22086,5039,82119,9157,21444,20359,366776336,28324,22086,9077,88344,5360,58792,139175,4096,1645,2.489969604863222,0.401611328125,0.598388671875,109.61661000127003
165,166,24231,4388,89812,4308,21681,23945,373291600,28814,24231,4819,96924,4399,51568,125078,4096,1962,2.087665647298675,0.47900390624999994,0.52099609375,135.8609767003965
166,167,23792,8155,89355,4779,22025,20058,394950000,28314,23792,8335,95168,4739,43703,123085,4096,1836,2.2309368191721135,0.44824218749999994,0.5517578125,124.62276757748498
167,168,21703,5230,79963,5210,17200,20058,344000000,32522,21703,5530,86812,5391,63932,140728,4096,1861,2.200967221923697,0.45434570312499994,0.545654296875,126.75927452958047
168,169,22643,5601,83340,5270,17000,20058,340000000,31981,22643,5661,90572,5411,102766,183299,4096,1409,2.907026259758694,0.343994140625,0.656005859375,93.70923752237769
169,170,22143,4730,82000,4809,21936,20058,393913600,32512,22143,5140,88572,4789,56338,131600,4096,889,4.607424071991002,0.21704101562499997,0.782958984375,65.45920909780688
170,171,23952,4318,89808,8316,22025,20399,394950000,28304,23952,8366,95808,4599,48623,126561,4096,1741,2.3526708788052844,0.425048828125,0.574951171875,116.8837082454552
171,172,22792,4308,85932,4278,20000,20058,400000000,32452,22792,4759,91168,4368,48933,122202,4096,1688,2.4265402843601898,0.41210937499999994,0.587890625,112.80742244823287
172,173,21946,4508,82567,4498,20000,24517,391496944,28314,21946,4819,87784,4418,49684,123575,4096,1333,3.072768192048012,0.325439453125,0.674560546875,89.08060249679772
173,174,23141,4669,86968,4729,21681,20058,373291600,32672,23141,5119,92564,4919,62079,137482,4096,1583,2.587492103600758,0.386474609375,0.613525390625,105.18685791253671
174,175,23041,4819,87298,4909,21444,24447,366776336,28304,23041,5421,92164,5100,58040,134697,4096,1795,2.2818941504178274,0.438232421875,0.561767578125,121.21125939316677
175,176,24533,4268,90555,4238,21936,20048,393913600,32472,24533,4719,98132,4388,48743,122113,4096,2120,1.9320754716981132,0.517578125,0.482421875,151.8384295529628
176,177,24302,4228,90847,4318,21936,24537,393913600,28314,24302,4719,97208,4488,44815,118456,4096,1696,2.4150943396226414,0.4140625,0.5859375,113.41232913179007
177,178,23008,4689,86247,4268,20000,20059,391496944,38944,23008,4779,92032,4398,49845,132342,4096,1886,2.171792152704136,0.46044921874999994,0.53955078125,128.94030224556514
178,179,23846,4349,89520,4348,21849,24096,392862800,28794,23846,4709,95384,4388,45626,119588,4096,1465,2.7959044368600683,0.357666015625,0.642333984375,97.26153862036793
179,180,24016,4238,89536,8215,21936,20680,393913600,28314,24016,4729,96064,7824,42821,120109,4096,1854,2.209277238403452,0.45263671875000006,0.54736328125,126.15663229653767
180,181,23955,4138,89863,4268,20000,20058,391496944,32472,23955,4529,95820,4389,46368,121442,4096,1940,2.111340206185567,0.4736328125,0.5263671875,133.81096449482234
181,182,22251,4338,82221,4419,20000,24667,391496944,28314,22251,4659,89004,4368,51298,124938,4096,1623,2.5237215033887863,0.396240234375,0.603759765625,108.02232096100164
182,183,22260,4669,80740,4348,20000,20058,400000000,31831,22260,5080,89040,4218,45367,130359,4096,1619,2.529956763434219,0.395263671875,0.604736328125,107.73514498775118
183,184,23775,4860,88467,4919,17200,20058,344000000,32532,23775,5350,95100,5150,56007,131731,4096,1875,2.1845333333333334,0.457763671875,0.542236328125,127.97506377177783
184,185,23038,8907,85270,5049,21521,20059,367532400,31810,23038,5640,92152,4959,74522,161528,4096,2103,1.947693770803614,0.513427734375,0.486572265625,150.0046521655349
185,186,22132,8537,82127,4839,20000,20079,391496944,28314,22132,8226,88528,4619,48974,130719,4096,2263,1.8099867432611578,0.552490234375,0.447509765625,168.54324937260563
186,187,20668,5160,77794,5200,16600,20058,332000000,32572,20668,5771,82672,5590,62188,139295,4096,2289,1.7894276976845784,0.558837890625,0.441162109375,171.8520600475773
187,188,22921,4789,84838,4589,21681,20059,373291600,32301,22921,5180,91684,4809,45437,120189,4096,2059,1.9893152015541524,0.502685546875,0.497314453125,145.3931187775502
188,189,22942,4719,86352,4759,21764,20048,391795200,32592,22942,5150,91768,4839,104940,182547,4096,1936,2.115702479338843,0.47265625,0.52734375,133.44241826095308
189,190,23450,4579,87045,4338,20000,20069,391496944,32532,23450,4609,93800,4399,51598,125088,4096,2313,1.770860354517942,0.564697265625,0.435302734375,174.98868998157803
190,191,22178,4959,83219,4939,21521,23966,367532400,28825,22178,5471,88712,5110,58421,134716,4096,1887,2.170641229464759,0.46069335937499994,0.539306640625,129.0284918725458
191,192,22335,4639,82885,4388,20000,20058,400000000,33524,22335,4819,89340,4398,53833,130789,4096,1886,2.171792152704136,0.46044921874999994,0.53955078125,128.94030224556514
192,193,22233,4448,81933,4478,20000,24626,400000000,28314,22233,4809,88932,4429,47370,121782,4096,1425,2.8743859649122805,0.347900390625,0.652099609375,94.71140295990644
193,194,21795,8937,81204,5481,21521,20058,367532400,28314,21795,9167,87180,5200,60264,140267,4096,1413,2.8987968860580327,0.344970703125,0.655029296875,93.95884255116874
194,195,24246,4198,90056,4188,22025,23885,394950000,28794,24246,4639,96984,4278,49835,123756,4096,2589,1.582078022402472,0.632080078125,0.367919921875,217.98878936195592
195,196,22076,8627,81175,4338,20000,20058,391496944,31831,22076,4959,88304,4358,46048,132984,4096,1638,2.5006105006105006,0.39990234375,0.60009765625,109.10659239311488
196,197,23113,4258,87175,4308,20000,20059,391496944,32602,23113,4719,92452,4358,43633,116702,4096,1804,2.270509977827051,0.4404296875,0.5595703125,121.95055531343687
197,198,22575,4268,86262,4238,20000,24497,391496944,28314,22575,4599,90300,4409,49284,122844,4096,2117,1.9348134152102032,0.516845703125,0.483154296875,151.5126502744233
198,199,24537,4118,91646,4208,22025,20058,394950000,32883,24537,4619,98148,4389,46258,122073,4096,1985,2.063476070528967,0.484619140625,0.515380859375,138.04680841961886
199,200,21293,5159,79481,5150,21444,23855,366776336,28825,21293,5580,85172,5179,58030,134496,4096,1726,2.373117033603708,0.42138671875,0.57861328125,115.71338000722295
200,201,21895,5310,81238,5220,21369,20059,363752961,32361,21895,5681,87580,5350,55376,132833,4096,1522,2.6911957950065704,0.37158203125,0.62841796875,101.01156738199393
201,202,22078,4949,83045,4980,21444,24417,366776336,28314,22078,5481,88312,5180,60185,136390,4096,1852,2.2116630669546438,0.4521484375,0.5478515625,125.9850850155002
202,203,22672,4288,84396,4378,20000,20058,400000000,34145,22672,4679,90688,4198,47641,122363,4096,1677,2.4424567680381633,0.409423828125,0.590576171875,111.98153049606847
203,204,22062,5200,81446,5270,21369,24507,363752961,40006,22062,5791,88248,9428,51278,144375,4096,1678,2.441001191895113,0.40966796875,0.59033203125,112.05633371587702
204,205,23834,4779,89259,4799,21600,20068,370400000,34285,23834,5200,95336,4869,40768,122203,4096,1108,3.696750902527076,0.2705078125,0.7294921875,76.48450890020717
205,206,15155,6583,58180,6592,18800,24607,276000000,28314,15155,7053,60620,10780,193408,284562,4096,858,4.773892773892774,0.20947265625,0.79052734375,63.97289321197292
206,207,22589,4639,84899,4699,21849,24697,392862800,28344,22589,5099,90356,4929,58051,135628,4096,1910,2.1445026178010473,0.46630859374999994,0.53369140625,131.0774647054977
207,208,20124,4288,74126,4278,20000,20058,400000000,32502,20124,4509,80496,4178,44856,119608,4096,1285,3.187548638132296,0.313720703125,0.686279296875,86.26250840023711
208,209,20619,4188,74515,4328,20000,24576,400000000,28304,20619,4448,82476,4047,43573,122433,4096,1090,3.757798165137615,0.26611328125,0.73388671875,75.53821783768933
209,210,21665,4659,82982,4298,21936,20069,393913600,31860,21665,5330,86660,4499,39044,112835,4096,1679,2.439547349612865,0.40991210937499994,0.590087890625,112.1311922840879
210,211,22375,4629,82714,4799,21369,20048,363752961,32562,22375,5280,89500,5080,73099,148674,4096,2508,1.6331738437001595,0.6123046875,0.3876953125,203.86309766699338
211,212,22567,4970,83950,4969,21369,20058,363752961,34957,22567,5561,90268,5260,56458,135028,4096,1935,2.1167958656330748,0.47241210937500006,0.527587890625,133.35048020385932
212,213,23559,4248,87231,4248,21849,24577,392862800,28314,23559,4588,94236,4288,51659,125168,4096,2246,1.823686553873553,0.54833984375,0.45166015625,166.4281109920277
213,214,22569,5150,84416,5190,17000,25047,340000000,28344,22569,5620,90276,9007,51949,133394,4096,1727,2.3717429067747537,0.42163085937500006,0.578369140625,115.7909853745362
214,215,22336,4338,83475,4309,22025,20058,394950000,32612,22336,4739,89344,4439,52901,133474,4096,2179,1.8797613584212942,0.531982421875,0.468017578125,158.44223855689157
215,216,22794,4228,86106,8687,20000,20058,391496944,28314,22794,8145,91176,4608,42811,120189,4096,1569,2.6105799872530273,0.383056640625,0.616943359375,104.21308339260634
216,217,23552,4208,88168,4168,20000,20049,400000000,33043,23552,4659,94208,4349,47059,123104,4096,1875,2.1845333333333334,0.457763671875,0.542236328125,127.97506377177783
217,218,22517,4269,84445,4298,22025,24607,394950000,30098,22517,4739,90068,4288,50105,125328,4096,2153,1.9024616813748259,0.525634765625,0.474365234375,155.4850453166464
218,219,23017,4619,86538,4268,20000,20059,391496944,31891,23017,5250,92068,4419,50356,123886,4096,1851,2.212857914640735,0.451904296875,0.548095703125,125.89941691326527
219,220,22128,4809,82466,4859,21521,20058,367532400,32602,22128,5460,88512,5079,58180,136540,4096,1955,2.0951406649616366,0.47729492187500006,0.522705078125,135.20443758629506
220,221,22782,5100,83684,4759,21681,20059,373291600,32181,22782,5310,91128,4990,60776,136120,4096,1726,2.373117033603708,0.42138671875,0.57861328125,115.71338000722295
221,222,23650,4258,88897,4299,21849,24607,392862800,28314,23650,4839,94600,4328,49094,122674,4096,1820,2.2505494505494505,0.4443359375,0.5556640625,123.27805419641768
222,223,23494,4679,87368,4339,21764,20058,391795200,33735,23494,4899,93976,4568,48443,123536,4096,2130,1.9230046948356807,0.52001953125,0.47998046875,152.93117649515557
223,224,24070,4408,90837,4599,21681,20059,373291600,34085,24070,5090,96280,4699,51508,127553,4096,2171,1.886688162137264,0.530029296875,0.469970703125,157.52422407129365
224,225,20386,5771,76419,9839,16641,20058,323633757,35348,20386,6362,81544,6141,102436,189140,4096,1579,2.5940468651044966,0.385498046875,0.614501953125,104.90766970170375
225,226,21321,4578,79846,4639,21936,20058,393913600,32552,21321,5089,85284,4709,48522,123225,4096,1743,2.3499713138267353,0.42553710937500006,0.574462890625,117.04077094150867
226,227,20259,5290,75810,5420,16800,24567,336000000,28314,20259,5821,81036,9488,110311,203287,4096,1465,2.7959044368600683,0.357666015625,0.642333984375,97.26153862036793
227,228,22165,4970,82437,5020,21444,20058,366776336,32683,22165,5360,88660,5069,76336,159334,4096,2001,2.046976511744128,0.488525390625,0.511474609375,139.59387048042598
228,229,21851,5010,82186,5030,21444,20058,366776336,32683,21851,5551,87404,5280,57790,134516,4096,2054,1.994157740993184,0.50146484375,0.49853515625,144.88096934014385
229,230,22651,8597,84990,4318,20000,20069,391496944,31851,22651,4889,90604,4299,52901,130118,4096,2257,1.8147984049623394,0.551025390625,0.448974609375,167.7924449345481
230,231,22064,4288,83238,4238,22025,20058,394950000,32683,22064,4689,88256,4419,53682,126962,4096,2201,1.8609722853248523,0.537353515625,0.462646484375,161.00490627666122
231,232,21265,4308,80498,8446,22025,20669,394950000,28565,21265,9378,85060,4628,49444,128956,4096,1753,2.33656588705077,0.42797851562500006,0.572021484375,117.8297251453504
232,233,21459,4338,81140,4329,22025,20058,394950000,33935,21459,4739,85836,4248,56648,139556,4096,2327,1.7602062741727547,0.568115234375,0.431884765625,176.85623780032054
233,234,21672,4679,81750,4238,22025,20058,394950000,32001,21672,4920,86688,4328,53282,126611,4096,2228,1.8384201077199283,0.5439453125,0.4560546875,164.22880888073604
234,235,21571,4358,81197,4329,21849,23986,392862800,28815,21571,4489,86284,4388,57299,131541,4096,2378,1.7224558452481076,0.58056640625,0.41943359375,183.90767749582903
235,236,21418,4669,78888,4379,20000,20058,391496944,31991,21418,5170,85672,4358,42622,116572,4096,1976,2.0728744939271255,0.482421875,0.517578125,137.18620075550922
236,237,22106,4188,82356,4239,20000,20058,391496944,32582,22106,4658,88424,4308,51829,124718,4096,2273,1.8020237571491422,0.554931640625,0.445068359375,169.80513453576404
237,238,21155,4388,78966,4408,22025,24557,394950000,28304,21155,4598,84620,4238,52851,126672,4096,2101,1.9495478343645882,0.512939453125,0.487060546875,149.7908621762537
238,239,20954,4238,78330,4358,22025,20058,394950000,32482,20954,4599,83816,4309,86024,158893,4096,2245,1.824498886414254,0.548095703125,0.451904296875,166.30485201706696
239,240,21953,4368,83108,4328,20000,20068,400000000,32582,21953,4739,87812,4429,49264,125549,4096,1862,2.199785177228786,0.45458984375,0.54541015625,126.84565037167033
