,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
146,147,34229,9036,131916,16760,20000,52845,400000000,73502,34229,12622,136916,18263,4123345,4318174,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
147,148,34226,17231,131748,16770,20000,52625,400000000,72600,34226,12312,136904,11079,4130677,4326749,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
148,149,34177,9597,131793,19585,20000,45151,400000000,80985,34177,12222,136708,10889,4255501,4445572,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
149,150,34248,9036,131785,25255,20000,45231,400000000,82418,34248,11881,136992,10719,4289342,4493768,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
150,151,34336,9076,131716,16730,20000,53065,400000000,74323,34336,11561,137344,18574,4241837,4437877,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
151,152,34250,17351,131780,9336,20000,52874,400000000,73281,34250,11681,137000,11711,4230857,4419686,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
152,153,34273,9076,131693,9087,20000,53115,400000000,73511,34273,12723,137092,18734,4131178,4328141,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
153,154,34178,9026,131625,9107,20000,53175,400000000,73431,34178,12342,136712,18613,4182079,4371149,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
154,155,34258,9117,131837,17391,20000,45211,400000000,81436,34258,11891,137032,10739,4220539,4416760,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
155,156,34180,9477,131853,9116,20000,53616,400000000,73302,34180,12443,136720,11030,4211873,4409347,4096,4424,0.9258589511754068,1.080078125,-0.080078125,-1298.1386064817355
156,157,34233,9006,132037,10129,20000,52264,400000000,74103,34233,19345,136932,10629,4184014,4379404,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
157,158,34231,8986,131616,9126,20000,53687,400000000,73171,34231,12843,136924,18574,4214408,4402765,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
158,159,34301,9036,132118,9237,20000,134722,400000000,82668,34301,11921,137204,10879,4200101,4469645,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
159,160,34246,9477,131802,9597,20000,53365,400000000,81556,34246,11391,136984,10810,4256784,4444640,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
160,161,34292,8986,131731,9226,20000,88468,400000000,73872,34292,12011,137168,11430,4149862,4365178,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
161,162,34133,17591,131961,9186,20000,53155,400000000,75075,34133,11571,136532,11661,4134515,4324275,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
162,163,34171,10058,131885,17261,20000,45251,400000000,80924,34171,11911,136684,10739,4278573,4466379,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
163,164,34249,17341,131919,9107,20000,52805,400000000,74163,34249,11691,136996,11571,4159800,4357654,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
164,165,34271,9016,131953,9156,20000,53165,400000000,74463,34271,13163,137084,18212,4229455,4417962,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
165,166,34279,9888,131875,9087,20000,53756,400000000,81526,34279,11982,137116,10789,4150724,4339010,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
166,167,34101,10108,131779,17682,20000,45211,400000000,81095,34101,11781,136404,10789,4261994,4450611,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
167,168,34375,9998,131864,9607,20000,53285,400000000,81406,34375,11891,137500,10919,4168505,4356773,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
168,169,34172,18012,131713,9086,20000,53465,400000000,73912,34172,11761,136688,11731,4239983,4430594,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
169,170,34187,8957,131672,37197,20000,53526,400000000,74473,34187,11570,136748,11400,4358927,4567380,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
170,171,34149,9216,131866,9116,20000,53055,400000000,73191,34149,12893,136596,18293,4238852,4428260,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
171,172,34215,17842,131777,9106,20000,52954,400000000,73732,34215,11490,136860,11390,4204470,4394180,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
172,173,34249,17441,132119,9106,20000,53696,400000000,75876,34249,11610,136996,11501,4267523,4458855,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
173,174,34286,17692,131912,9147,20000,52845,400000000,74223,34286,11581,137144,11481,4193200,4383050,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
174,175,34191,9948,131820,9077,20000,45281,400000000,81135,34191,11791,136764,10669,4190866,4378673,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
175,176,34319,9136,131710,10368,20000,52634,400000000,74914,34319,19395,137276,10970,4198780,4389090,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
176,177,34295,9386,131893,9116,20000,51692,400000000,72349,34295,11440,137180,18503,4206824,4391134,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
177,178,34260,9016,132007,9066,20000,51902,400000000,106400,34260,11741,137040,10699,4192499,4405941,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
178,179,34332,9287,131780,9016,20000,51623,400000000,66800,34332,9808,137328,17261,3696199,3870461,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
179,180,34239,8996,131597,9046,20000,51102,400000000,66579,34239,9677,136956,9597,3990447,4174547,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
180,181,34303,9106,131776,9016,20000,51392,400000000,68272,34303,10018,137212,9647,3711557,3879848,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
181,182,31654,10218,122303,18092,21600,43858,370400000,69054,31654,11380,126616,11410,3130026,3318703,4096,3728,1.0987124463519313,0.91015625,0.08984375,1062.259102516841
182,183,34210,16961,131679,9026,20000,51222,400000000,88108,34210,13875,136840,18263,3609204,3817677,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
183,184,34153,8956,131372,8986,20000,51372,391496944,69074,34153,9707,136612,9927,4178033,4354438,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
184,185,34150,9096,131503,9017,20000,51222,400000000,67972,34150,10379,136600,10098,4211332,4397446,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
185,186,34226,9978,131576,11520,20000,54878,391496944,81937,34226,11941,136904,11170,4271931,4466680,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
186,187,34314,17622,131697,9106,20000,52604,391496944,71307,34314,11440,137256,10699,4255050,4439801,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
187,188,34250,8986,131724,10028,20000,51863,400000000,73762,34250,19645,137000,10729,4105603,4291967,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
188,189,34220,9397,131287,17592,20000,52735,391496944,72991,34220,11761,136880,10770,4122133,4309298,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
189,190,34173,8967,131608,9147,20000,53185,400000000,73662,34173,19886,136692,10619,4208577,4395552,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
190,191,34101,9036,131288,10168,20000,53636,391496944,80644,34101,11550,136404,10529,4215190,4402705,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
191,192,34149,9898,131460,17391,20000,45081,391496944,80524,34149,11911,136596,10829,4209038,4396684,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
192,193,34221,9848,131542,68803,20000,43918,391496944,74784,34221,11661,136884,10900,4790760,5034697,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
193,194,34257,8996,131440,9076,20000,52915,391496944,72870,34257,19094,137028,11701,4171912,4358315,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
194,195,34144,17181,131461,10229,20000,51492,400000000,73832,34144,11921,136576,10779,4248879,4436745,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
195,196,34085,9106,131377,9156,20000,53325,391496944,80424,34085,13064,136340,11100,4174426,4370888,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
196,197,34246,9938,131681,9107,20000,53275,400000000,73652,34246,11541,136984,10599,4174877,4354859,4096,4424,0.9258589511754068,1.080078125,-0.080078125,-1298.1386064817355
197,198,34258,8966,131395,9066,20000,53405,391496944,160287,34258,11912,137032,10860,4215980,4483329,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
198,199,34136,10058,131482,17231,20000,45211,400000000,80584,34136,11631,136544,10770,4061304,4248650,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
199,200,34174,8996,131354,9136,20000,53746,391496944,73171,34174,12753,136696,18353,4249901,4446063,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
200,201,34270,9116,131667,9197,20000,53176,391496944,73812,34270,11891,137080,12041,4198960,4388770,4096,4424,0.9258589511754068,1.080078125,-0.080078125,-1298.1386064817355
201,202,34148,9146,131742,9046,20000,52203,400000000,72690,34148,11600,136592,11030,4092399,4277421,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
202,203,34227,16851,131713,16380,20000,52885,391496944,71588,34227,11240,136908,10859,4147397,4339912,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
203,204,34085,16990,131434,16209,20000,51312,391496944,71828,34085,11671,136340,11361,4032973,4231348,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
204,205,34199,8645,131305,16049,20000,50821,391496944,70165,34199,11330,136796,11250,4063778,4243329,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
205,206,34284,8826,131638,9287,20000,49368,400000000,71038,34284,18373,137136,10108,3898783,4077112,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
206,207,34079,8425,131174,8585,20000,49949,391496944,69826,34079,11691,136316,17391,3905555,4082531,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
207,208,34308,8485,131693,8485,20000,49279,400000000,69034,34308,11030,137232,10589,3824800,3992320,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
208,209,34215,8274,131465,8345,20000,48637,391496944,67220,34215,11731,136860,17011,3828858,4008530,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
209,210,34319,15889,131849,8325,20000,48547,400000000,66359,34319,10800,137276,9668,3808221,3985228,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
210,211,34072,8125,131301,8195,20000,47716,391496944,66018,34072,10419,136288,9587,4339751,4502403,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
211,212,34289,8094,131541,8155,20000,47275,391496944,65978,34289,10529,137156,10559,4323544,4485484,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
212,213,34177,8696,131538,15278,20000,38770,400000000,65047,34177,17241,136708,9697,3572889,3737614,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
213,214,34052,7964,131434,15297,20000,39380,391496944,63984,34052,17081,136208,9527,3446031,3609534,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
214,215,34237,8545,131714,15037,20000,37948,400000000,63514,34237,16890,136948,9647,3452824,3622938,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
215,216,34261,8055,131637,14677,20000,37477,391496944,62171,34261,16760,137044,9036,3436144,3594247,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
216,217,34231,7593,131729,7694,20000,45461,400000000,61740,34231,9787,136924,9908,3485272,3639938,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
217,218,34228,8575,131572,8996,20000,45451,391496944,60829,34228,9567,136912,9347,3361440,3514014,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
218,219,34197,7353,131747,7464,20000,43788,400000000,59947,34197,9547,136788,8516,3344540,3491784,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
219,220,34181,7313,131496,7383,20000,43007,391496944,59376,34181,9588,136724,8746,3368723,3520575,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
220,221,34150,7233,131879,7253,20000,42667,400000000,59096,34150,9237,136600,8536,3229554,3373933,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
221,222,34106,7123,131193,7203,20000,42206,391496944,57894,34106,9507,136424,8726,3212804,3354428,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
222,223,34251,7153,131888,7123,20000,40603,400000000,57413,34251,9507,137004,8415,3483198,3627808,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
223,224,34144,8035,131560,7113,20000,43438,391496944,55259,34144,9387,136576,8596,3019838,3161652,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
224,225,34205,6972,131778,7002,20000,34782,400000000,56872,34205,15057,136820,8225,3073124,3217693,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
225,226,34188,6853,131541,6933,20000,40713,400000000,56251,34188,9207,136752,8455,3052597,3189733,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
226,227,34192,6862,131852,6933,20000,40402,400000000,55038,34192,9086,136768,8445,3031599,3168154,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
227,228,34225,6742,131730,6782,20000,33930,400000000,56651,34225,14436,136900,7954,3021211,3156433,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
228,229,34234,6642,131741,6732,20000,39350,400000000,54327,34234,8455,136936,7924,2929376,3061744,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
229,230,34134,6502,131494,6612,20000,39030,400000000,51463,34134,8265,136536,7894,2887621,3016081,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
230,231,34267,6602,131783,6592,20000,38840,400000000,56241,34267,10088,137068,7804,2877053,3012375,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
231,232,34307,6592,131850,6572,20000,39721,400000000,51192,34307,8145,137228,7634,2817126,2945826,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
232,233,34184,6452,131546,6482,20000,38099,400000000,54067,34184,8024,136736,7463,2774008,2908259,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
233,234,34168,6723,131723,6792,20000,36845,400000000,49999,34168,8395,136672,7584,2795897,2920981,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
234,235,34322,6271,131661,6351,20000,31527,400000000,52825,34322,8165,137288,12873,2727194,2853981,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
235,236,34272,6182,131809,7083,20000,36065,400000000,50891,34272,7995,137088,7464,2669972,2793453,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
236,237,34267,12061,131768,6181,20000,29894,391496944,56992,34267,9216,137068,8214,3451081,3598114,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
237,238,34164,7133,131373,8606,20000,192315,400000000,63093,34164,10579,136656,14857,2695247,3004170,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
238,239,34178,6141,131907,6091,20000,35704,400000000,44440,34178,7644,136712,12483,2717928,2839035,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
239,240,34233,6171,131799,5991,20000,35253,400000000,48877,34233,7523,136932,7083,2602381,2726423,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
240,241,34226,6301,131493,11982,20000,28682,391496944,48577,34226,7393,136904,7022,2535230,2652490,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
241,242,34277,6372,131794,5871,20000,34181,400000000,47265,34277,7774,137108,7062,2596910,2713019,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
242,243,34087,6381,131718,5790,20000,33540,400000000,46753,34087,7263,136348,6732,2497783,2611537,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
243,244,34224,5680,131802,5740,20000,27810,400000000,46634,34224,7424,136896,6872,2478248,2586723,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
244,245,34423,5620,131728,5710,20000,27539,400000000,46193,34423,7153,137692,6521,2521897,2628818,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
245,246,34322,5800,131980,6101,20000,32879,400000000,46143,34322,7373,137288,6772,2404697,2517058,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
246,247,34224,5730,131528,5660,20000,33170,391496944,41514,34224,12071,136896,6702,2320686,2432546,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
247,248,34171,5530,131797,10869,20000,27008,400000000,46043,34171,7293,136684,6732,2378169,2488857,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
248,249,34230,5470,131735,5570,20000,27579,400000000,45261,34230,7072,136920,6912,2421227,2525854,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
249,250,34310,5409,132081,5499,20000,27299,400000000,44259,34310,7172,137240,6391,2344028,2446762,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
250,251,34275,5961,131656,5439,20000,31346,400000000,42466,34275,7033,137100,6432,2287347,2394288,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
251,252,34135,5319,131864,5409,20000,37186,400000000,39150,34135,11430,136540,6431,2324583,2436283,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
252,253,34241,10299,131977,5330,20000,25756,400000000,41715,34241,6742,136964,6301,2271318,2374904,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
253,254,34303,5690,131874,5270,20000,30615,400000000,43598,34303,6783,137212,6251,2264927,2370295,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
254,255,34196,5279,132039,5289,20000,25536,400000000,42847,34196,6702,136784,6141,2208625,2307041,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
255,256,34290,5160,131412,5199,20000,30674,400000000,38168,34290,6572,137160,10558,2347694,2452171,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
256,257,34191,5159,131935,5199,20000,25967,400000000,41925,34191,6732,136764,6652,2187458,2286275,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
257,258,34061,5079,131454,5169,20000,25656,391496944,41906,34061,6562,136244,6051,2202575,2305409,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
258,259,34327,5089,131780,5109,20000,30284,400000000,37417,34327,6542,137308,10459,2170387,2271729,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
259,260,34302,4989,131526,5049,20000,25276,400000000,41184,34302,6411,137208,5850,2099911,2195532,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
260,261,34284,4969,131925,5630,20000,28932,400000000,36215,34284,10940,137136,5941,2113946,2213755,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
261,262,34317,4898,131579,4979,20000,29312,400000000,35383,34317,6772,137268,6061,2100542,2194620,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
262,263,34202,4979,131868,9647,20000,24003,400000000,42537,34202,7263,136808,5731,2077591,2179143,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
263,264,34143,9497,131580,4929,20000,23803,391496944,48226,34143,6291,136572,5801,2059989,2164396,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
264,265,34172,4819,132116,9437,20000,23613,400000000,40202,34172,6302,136688,5900,2098328,2195692,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
265,266,34287,4779,131596,4819,20000,24234,400000000,39541,34287,6191,137148,5801,1970950,2062173,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
266,267,34174,4798,131807,4808,20000,28440,400000000,32798,34174,6501,136696,5640,2014147,2108185,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
