,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
894,895,20265,5343,76905,5703,16400,20406,328000000,64306,20265,5993,81060,5773,119921,231021,4096,1222,3.351882160392799,0.29833984375,0.70166015625,82.6772872000027
895,896,21123,5072,79097,5242,16800,20065,336000000,34207,21123,5623,84492,5493,144877,223996,4096,1441,2.842470506592644,0.351806640625,0.648193359375,95.72368135157858
896,897,21661,4299,82676,4309,22025,20055,394950000,32935,21661,4620,86644,4460,165644,242197,4096,1274,3.2150706436420724,0.31103515625,0.68896484375,85.62748411194151
897,898,21412,4911,81391,5102,21521,24906,367532400,29556,21412,5412,85648,5152,145839,223595,4096,1138,3.5992970123022845,0.27783203125,0.72216796875,78.07994835578128
898,899,21987,5252,84079,5412,16600,24806,332000000,30138,21987,5963,87948,9441,128921,212610,4096,1281,3.1975019516003123,0.312744140625,0.687255859375,86.03113606636826
899,900,20002,5874,72433,6034,20071,23994,337587923,30148,20002,6585,80008,6324,110619,192645,4096,1064,3.8496240601503757,0.259765625,0.740234375,74.18532476003901
900,901,20551,5372,77352,5653,17161,20075,333145837,34248,20551,12649,82204,5523,138412,224888,4096,1313,3.1195734958111196,0.320556640625,0.679443359375,87.89692000102498
901,902,21826,5673,81644,5613,16900,20076,328370000,35139,21826,6134,87304,5883,120402,202016,4096,1188,3.4478114478114477,0.2900390625,0.7099609375,80.79243372622781
902,903,23066,4760,87825,4901,21369,20746,363752961,36632,23066,5342,92264,5192,143504,230600,4096,1320,3.103030303030303,0.322265625,0.677734375,88.3096442560089
903,904,21702,4159,80982,4240,21936,20747,393913600,33686,21702,4690,86808,4560,169663,245725,4096,1481,2.7656988521269414,0.361572265625,0.638427734375,98.30006237533448
904,905,21864,4280,81775,4420,22025,20065,394950000,34037,21864,4651,87456,4320,180548,255547,4096,1408,2.909090909090909,0.34375,0.65625,93.64693306329148
905,906,21492,4139,80669,4320,20000,20747,391496944,35179,21492,4420,85968,4520,122958,199390,4096,1044,3.9233716475095783,0.2548828125,0.7451171875,73.15549047761647
906,907,22353,4871,83775,5202,21444,24155,366776336,30058,22353,5413,89412,5212,140958,222883,4096,1572,2.6055979643765905,0.38378906249999994,0.6162109375,104.42095412630816
907,908,21355,5171,77974,5332,17000,24105,340000000,28885,21355,5733,85420,5382,134714,211979,4096,1280,3.2,0.3125,0.6875,85.97337435263985
908,909,23837,4239,89164,4309,21849,20055,392862800,34037,23837,4751,95348,4410,179745,255476,4096,1998,2.05005005005005,0.48779296875,0.51220703125,139.30211167198956
909,910,21975,4149,82412,4410,22025,20756,394950000,35239,21975,4670,87900,4681,140858,217802,4096,1219,3.3601312551271536,0.297607421875,0.702392578125,82.50960983473423
910,911,23016,4540,87081,4671,21521,20717,367532400,33706,23016,5192,92064,5221,200763,277977,4096,1665,2.46006006006006,0.406494140625,0.593505859375,111.0881819790036
911,912,22244,4269,82347,4389,22025,20747,394950000,35440,22244,4641,88976,4630,184356,261821,4096,1402,2.921540656205421,0.34228515625,0.65771484375,93.27391543808524
912,913,21516,4771,82222,4871,21600,24706,370400000,29597,21516,5142,86064,4871,136178,213081,4096,1304,3.1411042944785277,0.318359375,0.681640625,87.36871791192961
913,914,20800,4651,77782,4811,21764,24245,391795200,28936,20800,5021,83200,4771,157906,233156,4096,1181,3.4682472480948348,0.288330078125,0.711669921875,80.40851704544231
914,915,20055,5462,75933,5552,16400,24926,328000000,30108,20055,6023,80220,9492,138563,226000,4096,1280,3.2,0.3125,0.6875,85.97337435263985
915,916,20916,4190,79675,4370,21936,25027,393913600,28354,20916,4601,83664,4340,192515,273738,4096,1433,2.8583391486392182,0.349853515625,0.650146484375,95.21626451624651
916,917,19127,5723,69792,5924,20416,24205,343322368,30058,19127,6394,76508,6064,131036,212119,4096,1270,3.2251968503937007,0.31005859375,0.68994140625,85.39753498941229
917,918,21378,4801,81496,4911,21444,20065,366776336,34147,21378,5261,85512,5081,146310,223575,4096,1414,2.896746817538897,0.34521484375,0.65478515625,94.02134086550402
918,919,21323,4220,80249,4380,21936,20065,393913600,34056,21323,4781,85292,4410,209874,285575,4096,1752,2.3378995433789953,0.427734375,0.572265625,117.75055529688929
919,920,21303,4249,79987,4359,20000,24134,391496944,30279,21303,4560,85212,4149,171688,246156,4096,1250,3.2768,0.30517578125,0.69482421875,84.25541501662846
920,921,21552,4240,80177,8409,20000,20696,391496944,29777,21552,8299,86208,4250,147864,227043,4096,1111,3.6867686768676866,0.271240234375,0.728759765625,76.64301291394875
921,922,21494,8388,79645,4259,22025,20696,394950000,33866,21494,4420,85976,4310,190039,268847,4096,1438,2.8484005563282335,0.35107421875,0.64892578125,95.53309885994248
922,923,22699,5141,82558,5332,16800,24706,336000000,29547,22699,5753,90796,5542,142692,221370,4096,1449,2.826777087646653,0.353759765625,0.646240234375,96.23368083832146
923,924,21483,5162,77762,5272,16600,24365,332000000,28835,21483,5633,85932,5412,147593,224938,4096,1363,3.005135730007337,0.332763671875,0.667236328125,90.8824264163976
924,925,18944,5783,71482,5913,16641,24725,323633757,30128,18944,6294,75776,9762,109036,194519,4096,1098,3.7304189435336976,0.26806640625,0.73193359375,75.95779678971533
925,926,23066,5182,83720,5362,16800,20076,336000000,34257,23066,5923,92264,5583,156223,235462,4096,1123,3.647373107747106,0.274169921875,0.725830078125,77.27932199614045
926,927,21952,5072,80439,5262,17200,24355,344000000,30087,21952,5693,87808,5452,132258,215145,4096,1182,3.4653130287648053,0.28857421875,0.71142578125,80.46327737719643
927,928,23198,4921,86608,5111,17200,20065,344000000,34388,23198,5593,92792,5262,123048,201324,4096,1192,3.436241610738255,0.291015625,0.708984375,81.01244039460555
928,929,22253,5302,81075,5553,17000,20065,340000000,35419,22253,5953,89012,5532,123219,204311,4096,1557,2.6307000642260756,0.380126953125,0.619873046875,103.38588837299882
929,930,21373,4399,79287,4630,21600,24886,370400000,33004,21373,8890,85492,4841,190561,274550,4096,1729,2.3689994216310004,0.42211914062500006,0.577880859375,115.94637364251538
930,931,22914,4821,84856,5092,21369,24866,363752961,29527,22914,5553,91656,5162,135336,216930,4096,1344,3.0476190476190474,0.328125,0.671875,89.73755524442862
931,932,22186,5312,83939,5443,16600,31551,332000000,30148,22186,6124,88744,10273,126305,218233,4096,1101,3.7202543142597637,0.268798828125,0.731201171875,76.11554775549517
932,933,21261,5412,80929,5613,16400,24245,328000000,30118,21261,6023,85044,5733,117355,197476,4096,1249,3.2794235388310646,0.304931640625,0.695068359375,84.19863877307247
933,934,19592,6204,71159,6124,19724,20075,332327104,33445,19592,6706,78368,6424,108855,190520,4096,1166,3.5128644939965694,0.28466796875,0.71533203125,79.59047201384847
934,935,21803,5422,81126,5612,17161,24956,333145837,29527,21803,6224,87212,9651,129382,213703,4096,1468,2.790190735694823,0.3583984375,0.6416015625,97.45544253294698
935,936,21092,5403,80203,5563,16400,24174,328000000,30017,21092,6033,84368,5793,126536,206396,4096,1325,3.091320754716981,0.323486328125,0.676513671875,88.6054751562219
936,937,22479,4249,83450,4390,20000,20065,400000000,34588,22479,4710,89916,4330,159750,235130,4096,1184,3.4594594594594597,0.2890625,0.7109375,80.57288278312429
937,938,21268,5362,79632,5412,16600,24135,332000000,30058,21268,5853,85072,5683,130184,213553,4096,1392,2.942528735632184,0.33984375,0.66015625,92.65527853630174
938,939,23130,4962,85599,5081,21369,20075,363752961,34157,23130,5482,92520,5202,128571,212078,4096,1163,3.521926053310404,0.283935546875,0.716064453125,79.42761195486761
939,940,18787,5944,69698,6324,19024,20066,320827904,34388,18787,6916,75148,6615,96959,180768,4096,755,5.425165562913907,0.184326171875,0.815673828125,59.13491238151091
940,941,19403,5002,72123,5483,16600,24234,332000000,30118,19403,5823,77612,5562,143835,223585,4096,854,4.796252927400468,0.20849609375,0.79150390625,63.78222308248982
941,942,19816,4800,73033,5342,16600,24245,332000000,29998,19816,5613,79264,5312,139175,217922,4096,837,4.893667861409797,0.204345703125,0.795654296875,62.97458845471916
942,943,22976,5161,87669,5292,17000,57029,340000000,34097,22976,6224,91904,5482,133772,249774,4096,1161,3.5279931093884582,0.283447265625,0.716552734375,79.31917590874082
943,944,22260,4560,84009,4821,21600,20747,370400000,36703,22260,5272,89040,4962,139806,219957,4096,1062,3.8568738229755177,0.25927734375,0.74072265625,74.08192319555485
944,945,21793,4511,81793,4781,21936,20426,393913600,33797,21793,4921,87172,5081,145970,226572,4096,1116,3.6702508960573477,0.2724609375,0.7275390625,76.90769397757535
945,946,23746,4229,87687,4340,20000,20066,391496944,34468,23746,4661,94984,4410,142682,217812,4096,1127,3.6344276841171252,0.275146484375,0.724853515625,77.4922483863338
946,947,22833,5122,84915,4811,21764,20066,391795200,35630,22833,5211,91332,4881,146581,227825,4096,1284,3.190031152647975,0.3134765625,0.6865234375,86.20461640473431
947,948,22197,4410,83864,4720,21521,20065,367532400,34458,22197,5172,88788,4881,148826,226120,4096,941,4.352816153028693,0.229736328125,0.770263671875,67.98914495842463
948,949,19786,4881,72924,5423,16800,20065,336000000,34077,19786,5602,79144,5392,130755,208952,4096,760,5.389473684210526,0.185546875,0.814453125,59.36663869993764
949,950,20067,4590,75064,5242,16800,20085,336000000,34348,20067,5563,80268,5212,126927,204562,4096,732,5.595628415300546,0.1787109375,0.8212890625,58.07249313595278
950,951,20537,4430,77460,4981,17200,20746,344000000,35319,20537,5222,82148,5011,134394,213271,4096,773,5.298835705045279,0.18872070312499997,0.811279296875,59.9704782799339
951,952,19813,4590,75168,9311,17000,20726,340000000,35219,19813,5342,79252,5041,131316,214454,4096,744,5.505376344086022,0.18164062499999997,0.818359375,58.62609287430527
952,953,20193,4630,74965,5152,17000,24856,340000000,30148,20193,5352,80772,8830,122647,204662,4096,780,5.251282051282051,0.1904296875,0.8095703125,60.2964566809824
953,954,20397,4410,75926,4901,17200,20065,344000000,34077,20397,5101,81588,4821,131947,208491,4096,832,4.923076923076923,0.203125,0.796875,62.73786568111726
954,955,21433,4350,77839,4881,21369,20066,363752961,34257,21433,5141,85732,4810,120101,196734,4096,712,5.752808988764045,0.173828125,0.826171875,57.15303837507499
955,956,20267,4370,76322,9181,17200,20707,344000000,29497,20267,8920,81068,4811,132870,213131,4096,777,5.271557271557271,0.189697265625,0.810302734375,60.15667868256407
956,957,19579,4660,74371,5111,17000,24064,340000000,30028,19579,5443,78316,5041,130584,210676,4096,662,6.187311178247734,0.16162109375,0.83837890625,54.86966611060476
957,958,19531,4600,72712,5142,17000,20066,340000000,33866,19531,5312,78124,5021,109938,189297,4096,567,7.223985890652557,0.138427734375,0.861572265625,50.57128195090381
958,959,19443,8770,72059,5272,17000,20737,340000000,35380,19443,5513,77772,5443,126185,210325,4096,735,5.572789115646258,0.179443359375,0.820556640625,58.210752778222044
959,960,19994,4480,75346,5022,17000,24385,340000000,28555,19994,5282,79976,4931,173331,251037,4096,770,5.3194805194805195,0.18798828125,0.81201171875,59.830954153256656
960,961,20215,5643,72288,6074,20071,20065,337587923,33485,20215,6635,80860,6344,111242,192184,4096,734,5.580381471389646,0.17919921875,0.82080078125,58.164655992199066
961,962,22686,4150,85306,4410,21764,24776,391795200,30138,22686,4761,90744,8208,200492,280203,4096,1725,2.3744927536231883,0.421142578125,0.578857421875,115.63583371024772
962,963,20976,4219,79046,4330,21764,24916,391795200,30189,20976,4600,83904,4269,183033,258273,4096,1298,3.1556240369799693,0.31689453125,0.68310546875,87.01809502770863
963,964,20810,4190,77664,4330,21849,20066,392862800,33816,20810,4491,83240,4139,171487,245795,4096,1215,3.37119341563786,0.296630859375,0.703369140625,82.28645684996894
964,965,24129,4240,91345,4310,20000,24877,391496944,30118,24129,4791,96516,4420,198087,275061,4096,1776,2.3063063063063063,0.43359375,0.56640625,119.66771962411435
965,966,21267,4370,79063,4389,20000,24214,400000000,30047,21267,4781,85068,4340,137110,212660,4096,883,4.638731596828992,0.21557617187499997,0.784423828125,65.17031427618988
966,967,20714,4189,75301,4369,20000,20055,400000000,33997,20714,4370,82856,4169,128611,203670,4096,928,4.413793103448276,0.2265625,0.7734375,67.35211207777711
967,968,21910,5171,83197,5141,21369,20055,363752961,34408,21910,5713,87640,5383,103854,182702,4096,1018,4.023575638506876,0.24853515625000003,0.75146484375,71.83025805235299
968,969,19531,4841,71921,5382,16600,24055,332000000,28845,19531,5702,78124,5442,127749,204992,4096,749,5.468624833110814,0.182861328125,0.817138671875,58.85721016630935
969,970,19388,4770,72482,5342,16600,20085,332000000,34137,19388,5563,77552,5252,135005,212790,4096,742,5.520215633423181,0.18115234375,0.81884765625,58.53372126055177
970,971,19723,4971,75216,5101,17000,20066,340000000,33315,19723,5642,78892,5011,134313,211939,4096,830,4.934939759036145,0.20263671874999997,0.79736328125,62.64327825694952
971,972,21104,5192,77609,5633,17161,20597,333145837,33245,21104,6083,84416,6043,122586,202728,4096,960,4.266666666666667,0.234375,0.765625,68.92592608212901
972,973,19133,4961,71375,5352,16600,24826,332000000,30118,19133,5622,76532,9270,139605,222853,4096,792,5.171717171717172,0.19335937499999997,0.806640625,60.85668781347498
973,974,20725,5592,77268,5793,16641,24726,323633757,30088,20725,6295,82900,9792,98924,184567,4096,1019,4.019627085377821,0.24877929687500003,0.751220703125,71.88095248318947
974,975,19594,4751,72193,5573,16600,20075,332000000,36221,19594,5532,78376,5201,129783,209824,4096,780,5.251282051282051,0.1904296875,0.8095703125,60.2964566809824
975,976,19536,8750,72097,5232,16400,20757,328000000,33636,19536,5562,78144,5422,175927,258183,4096,776,5.278350515463917,0.189453125,0.810546875,60.11011042630836
976,977,20879,4390,76739,4871,17000,24716,340000000,30078,20879,5061,83516,4740,160883,238168,4096,846,4.84160756501182,0.20654296875,0.79345703125,63.40161828130933
977,978,19985,4460,74984,10023,17000,25899,340000000,38928,19985,5643,79940,4831,172991,268085,4096,840,4.876190476190477,0.20507812499999997,0.794921875,63.11679806555141
978,979,20347,4651,75453,5042,17000,24255,340000000,30058,20347,5172,81388,4911,195250,274029,4096,763,5.368283093053735,0.186279296875,0.813720703125,59.50581130279487
979,980,21591,4190,79536,4671,21369,24135,363752961,30048,21591,4891,86364,4660,172450,248862,4096,728,5.626373626373627,0.177734375,0.822265625,57.88828898931448
980,981,19451,11025,72042,5302,16600,20717,332000000,33916,19451,5452,77804,5292,235150,331398,4096,776,5.278350515463917,0.189453125,0.810546875,60.11011042630836
981,982,19494,4831,72765,5282,16400,25969,328000000,29527,19494,5633,77976,9251,171687,254985,4096,727,5.6341127922971115,0.177490234375,0.822509765625,57.84226300767873
982,983,19790,4771,73084,5192,16600,20065,332000000,33846,19790,5423,79160,6876,169382,250856,4096,739,5.542625169147497,0.180419921875,0.819580078125,58.39524338448038
983,984,21582,5322,80687,5522,17161,24846,333145837,29566,21582,6084,86328,9722,179225,264337,4096,1079,3.7961075069508805,0.263427734375,0.736572265625,74.96385609463057
984,985,14691,6765,55723,6886,17200,24145,246017872,30018,14691,7517,58764,7377,102221,188054,4096,853,4.801875732708089,0.20825195312500003,0.791748046875,63.73459408936368
985,986,19451,10053,71660,6043,20071,20737,337587923,33886,19451,6555,77804,6685,112785,199981,4096,809,5.063040791100123,0.19750976562500003,0.802490234375,61.653526001162895
986,987,20283,5613,75272,5753,16900,24084,328370000,30038,20283,6255,81132,6054,158989,240623,4096,1286,3.1850699844479005,0.31396484375,0.68603515625,86.32043307903207
987,988,18517,6254,65379,10685,18800,20737,276000000,32443,18517,10885,74068,7106,126666,217571,4096,1023,4.0039100684261975,0.249755859375,0.750244140625,72.08394834973166
988,989,15984,6375,61712,6565,18671,24806,283720159,30138,15984,6966,63936,10644,105358,194479,4096,910,4.501098901098901,0.22216796875,0.77783203125,66.4751487845573
989,990,23187,4310,87222,4220,21849,20065,392862800,34639,23187,4741,92748,4350,162287,237827,4096,1163,3.521926053310404,0.283935546875,0.716064453125,79.42761195486761
990,991,22527,4851,83343,4991,21600,24204,370400000,30037,22527,5442,90108,5132,262132,345450,4096,1279,3.202501954652072,0.312255859375,0.687744140625,85.91564509672241
991,992,22170,4730,84022,4831,21521,24876,367532400,30018,22170,5362,88680,4921,144376,222262,4096,1135,3.608810572687225,0.277099609375,0.722900390625,77.9193515459968
992,993,21197,4240,79848,4390,20000,24175,400000000,30018,21197,4701,84788,4350,199230,274149,4096,1254,3.266347687400319,0.30615234375,0.69384765625,84.48283169717756
993,994,19618,5833,71878,5984,20416,24124,343322368,30128,19618,6435,78472,6254,127177,209322,4096,1011,4.051434223541048,0.246826171875,0.753173828125,71.47600353254094
994,995,21193,5191,77613,5342,16800,20075,336000000,34838,21193,5783,84772,5492,150660,231212,4096,1136,3.6056338028169015,0.27734375,0.72265625,77.9728574454509
995,996,18278,6304,64643,6444,19024,25428,320827904,32263,18278,7587,73112,8459,97731,188416,4096,797,5.139272271016311,0.19458007812500003,0.805419921875,61.090658070040725
996,997,23861,9652,87819,5022,17200,33485,344000000,35029,23861,6103,95444,5272,196494,296229,4096,1166,3.5128644939965694,0.28466796875,0.71533203125,79.59047201384847
997,998,23051,4320,86693,4400,21681,20076,373291600,37514,23051,4961,92204,4471,234740,314420,4096,1657,2.471937235968618,0.404541015625,0.595458984375,110.49697514878345
998,999,22512,4220,85233,4300,21764,24826,391795200,30178,22512,4640,90048,8138,186892,266442,4096,1338,3.0612855007473843,0.32666015625,0.67333984375,89.37868998667106
999,1000,22538,4219,84764,4299,21849,24144,392862800,30229,22538,4660,90152,4390,188987,264617,4096,1436,2.852367688022284,0.3505859375,0.6494140625,95.40624491841251
1000,1001,22642,4289,86359,4269,21849,20055,392862800,35801,22642,4721,90568,4410,180517,257461,4096,1376,2.9767441860465116,0.3359375,0.6640625,91.67330052494736
1001,1002,22854,4149,87425,4219,21849,20737,392862800,34197,22854,8590,91416,4330,165995,252320,4096,1318,3.1077389984825494,0.32177734375,0.67822265625,88.19155227572011
1002,1003,22747,4279,85811,4430,21849,20065,392862800,34077,22747,4841,90988,4440,157045,233236,4096,1224,3.34640522875817,0.298828125,0.701171875,82.78922161992654
1003,1004,23635,4110,89385,4280,21764,24235,391795200,30028,23635,4681,94540,4390,182863,257812,4096,1644,2.491484184914842,0.4013671875,0.5986328125,109.54359207739715
1004,1005,22828,4992,85959,4580,21764,20065,391795200,33626,22828,5312,91312,4731,199550,276264,4096,1093,3.747483989021043,0.266845703125,0.733154296875,75.69537488717447
1005,1006,22667,4720,84833,4520,21849,20076,392862800,34247,22667,4992,90668,4711,164481,240563,4096,1263,3.2430720506730006,0.308349609375,0.691650390625,84.99635470068895
1006,1007,22493,4109,84380,4290,21764,24355,391795200,30028,22493,4611,89972,4300,183344,263755,4096,1505,2.721594684385382,0.367431640625,0.632568359375,99.87834921574553
1007,1008,22238,4451,83165,4620,21681,20065,373291600,34438,22238,5022,88952,4781,180507,256640,4096,1507,2.7179827471798275,0.367919921875,0.632080078125,100.01100440155047
1008,1009,22743,4179,85824,8559,21849,20747,392862800,30107,22743,4530,90972,8289,163179,242748,4096,1285,3.187548638132296,0.313720703125,0.686279296875,86.26250840023711
1009,1010,22544,4530,86694,4229,21849,20085,392862800,35761,22544,4661,90176,4390,185629,262653,4096,1614,2.5377942998760843,0.39404296875,0.60595703125,107.37732497853125
1010,1011,23055,4099,87529,9491,21849,37265,392862800,34037,23055,4801,92220,4400,160894,258003,4096,1399,2.927805575411008,0.341552734375,0.658447265625,93.08792446668015
1011,1012,22950,4210,87501,4239,21849,20065,392862800,34177,22950,4540,91800,4290,133361,207940,4096,1149,3.5648389904264577,0.280517578125,0.719482421875,78.67084729489922
1012,1013,22979,4370,87613,4370,21936,20076,393913600,34779,22979,4741,91916,4350,171587,247318,4096,1474,2.778833107191316,0.35986328125000006,0.64013671875,97.84438124240602
1013,1014,23138,4500,86526,4710,21849,24886,392862800,30128,23138,4972,92552,4650,163088,247219,4096,1369,2.991964937910884,0.334228515625,0.665771484375,91.24667528543429
1014,1015,22869,4500,86677,4500,21764,20066,391795200,33515,22869,5432,91476,4440,141108,216279,4096,1381,2.965966690803765,0.337158203125,0.662841796875,91.9791416835245
1015,1016,22407,4450,83694,5082,21849,20066,392862800,33395,22407,5542,89628,4741,134414,210335,4096,1089,3.761248852157943,0.265869140625,0.734130859375,75.48588126730704
1016,1017,22711,8870,86506,4811,21681,20707,373291600,33817,22711,5111,90844,4871,138172,221590,4096,1331,3.0773854244928627,0.324951171875,0.675048828125,88.96161217396872
1017,1018,14632,11015,55465,6906,17600,20747,252130321,36954,14632,7678,58528,7326,69236,163229,4096,780,5.251282051282051,0.1904296875,0.8095703125,60.2964566809824
1018,1019,20356,9070,75503,5402,16600,20757,332000000,36342,20356,6063,81424,5823,119189,206667,4096,1063,3.8532455315145815,0.259521484375,0.740478515625,74.13361224001204
1019,1020,22394,4470,82905,4962,17200,24225,344000000,30058,22394,5342,89576,5082,107393,185078,4096,820,4.995121951219512,0.2001953125,0.7998046875,62.17119881546774
1020,1021,14089,7036,51467,7146,16800,20055,249660163,33887,14089,7607,56356,7426,55194,142051,4096,750,5.461333333333333,0.18310546875,0.81689453125,58.9034662598047
1021,1022,20307,5622,76171,42075,20416,20075,343322368,34407,20307,6444,81228,6123,100807,219365,4096,922,4.442516268980477,0.22509765625,0.77490234375,67.05914402456601
1022,1023,16416,6364,62451,6525,18400,24877,268000000,31942,16416,11065,65664,6865,82716,173572,4096,948,4.320675105485232,0.23144531250000003,0.7685546875,68.33347200126681
1023,1024,22906,9200,85590,5131,16800,20746,336000000,36312,22906,5673,91624,5823,143193,228987,4096,1478,2.7713125845737485,0.36083984375,0.63916015625,98.10451624413416
1024,1025,18209,6355,64088,6886,18800,20065,276000000,33366,18209,7417,72836,6876,77645,217622,4096,1000,4.096,0.244140625,0.755859375,70.92143817448144
1025,1026,23940,4180,89454,4300,22025,20737,394950000,34688,23940,4720,95760,4801,147653,224257,4096,1212,3.3795379537953796,0.2958984375,0.7041015625,82.11940324864551
1026,1027,23146,4430,85436,4420,22025,20065,394950000,34178,23146,5212,92584,4450,162698,238529,4096,1624,2.522167487684729,0.396484375,0.603515625,108.09424329800656
1027,1028,24333,4109,91433,15525,21936,23804,393913600,28885,24333,4922,97332,4440,162136,246998,4096,1580,2.5924050632911393,0.3857421875,0.6142578125,104.97739388107243
1028,1029,22401,4179,83368,8900,21600,20767,370400000,28334,22401,5032,89604,8329,158598,243991,4096,1079,3.7961075069508805,0.263427734375,0.736572265625,74.96385609463057
1029,1030,23546,4180,88239,4601,21681,20065,373291600,35330,23546,4981,94184,4410,161705,238107,4096,1304,3.1411042944785277,0.318359375,0.681640625,87.36871791192961
1030,1031,21178,4150,78545,4620,21521,24164,367532400,30017,21178,5021,84712,4501,148685,223956,4096,763,5.368283093053735,0.186279296875,0.813720703125,59.50581130279487
1031,1032,21970,4971,81862,5252,16600,24154,332000000,30288,21970,5723,87880,5372,117495,196454,4096,1108,3.696750902527076,0.2705078125,0.7294921875,76.48450890020717
1032,1033,23804,4410,88425,4620,21764,20076,391795200,32553,23804,5201,95216,4580,144306,218875,4096,1199,3.416180150125104,0.292724609375,0.707275390625,81.3985566800963
1033,1034,21439,4450,81891,4771,21849,20055,392862800,36232,21439,4901,85756,4580,153496,231233,4096,1402,2.921540656205421,0.34228515625,0.65771484375,93.27391543808524
1034,1035,22503,5112,83176,5252,16800,20056,336000000,34287,22503,5823,90012,5583,129683,208762,4096,1349,3.0363232023721274,0.329345703125,0.670654296875,90.03758353670156
1035,1036,21972,5081,81444,5191,17000,20065,340000000,33847,21972,5653,87888,5312,129292,209834,4096,1341,3.054436987322893,0.327392578125,0.672607421875,89.55796382385721
1036,1037,24195,4190,91158,4520,21936,20507,393913600,35189,24195,5021,96780,4591,149688,226912,4096,1423,2.8784258608573436,0.347412109375,0.652587890625,94.58558365091815
1037,1038,22170,5312,83665,5021,21369,20065,363752961,64826,22170,5502,88680,9301,117425,234499,4096,1369,2.991964937910884,0.334228515625,0.665771484375,91.24667528543429
1038,1039,22325,4250,83613,4410,22025,20076,394950000,34187,22325,4591,89300,4250,157165,232084,4096,1094,3.7440585009140768,0.26708984375,0.73291015625,75.7478098141096
1039,1040,22899,4159,86323,4350,21936,24084,393913600,28875,22899,4711,91596,4260,157155,230270,4096,1162,3.5249569707401034,0.28369140625,0.71630859375,79.37338022641231
1040,1041,22258,4270,83978,4360,21936,24816,393913600,28334,22258,4550,89032,4099,121254,195381,4096,839,4.882002383790226,0.204833984375,0.795166015625,63.06938010487369
1041,1042,22123,5022,82229,5182,16600,20065,332000000,34137,22123,5883,88492,5392,153707,232816,4096,1524,2.6876640419947506,0.3720703125,0.6279296875,101.1457353495567
1042,1043,23553,4239,87830,4310,21849,20066,392862800,34117,23553,4721,94212,4390,138683,217210,4096,1061,3.8605089538171535,0.259033203125,0.740966796875,74.0302575878076
1043,1044,22546,4199,84261,4330,22025,20065,394950000,43609,22546,4791,90184,4370,157055,241144,4096,1028,3.9844357976653697,0.2509765625,0.7490234375,72.33818688982706
1044,1045,22359,4309,84446,4359,21936,24756,393913600,30028,22359,4731,89436,4460,155231,231192,4096,1084,3.7785977859778597,0.2646484375,0.7353515625,75.22456499473803
1045,1046,22067,4189,82924,8349,21936,20716,393913600,31841,22067,8218,88268,4259,131426,212439,4096,888,4.612612612612613,0.216796875,0.783203125,65.4110182821061
1046,1047,22741,5041,84290,5252,16600,24275,332000000,29738,22741,5743,90964,5543,138242,216699,4096,1315,3.114828897338403,0.321044921875,0.678955078125,88.01467068537337
1047,1048,22056,4962,81273,5111,17000,24034,340000000,30128,22056,5682,88224,5402,129022,207278,4096,1396,2.9340974212034383,0.3408203125,0.6591796875,92.90227687911722
1048,1049,21741,4901,81481,5062,21369,20075,363752961,34007,21741,5432,86964,5202,137250,215306,4096,1312,3.1219512195121952,0.3203125,0.6796875,87.83809563197131
1049,1050,24250,4179,90074,4300,21764,20066,391795200,34568,24250,4701,97000,4310,155892,230751,4096,1380,2.9681159420289855,0.3369140625,0.6630859375,91.91789916385675
1050,1051,22813,5081,85098,5262,16600,24004,332000000,30038,22813,5683,91252,5392,122697,202197,4096,1684,2.4323040380047507,0.4111328125,0.5888671875,112.50631797154136
1051,1052,21619,5131,80634,4720,21521,20066,367532400,34157,21619,5222,86476,4921,167177,249062,4096,1594,2.5696361355081554,0.38916015625000006,0.61083984375,105.95865855401738
1052,1053,24967,4209,93970,4329,21849,24034,392862800,30018,24967,4731,99868,4370,164592,241645,4096,1969,2.0802437785678007,0.48071289062500006,0.519287109375,136.52155057803512
1053,1054,24073,8158,91353,4269,20000,20747,391496944,36091,24073,4740,96292,4550,188877,270762,4096,1449,2.826777087646653,0.353759765625,0.646240234375,96.23368083832146
1054,1055,24679,4149,92014,4300,22025,31672,394950000,29607,24679,8880,98716,4460,178473,264748,4096,1826,2.24315443592552,0.44580078125,0.55419921875,123.78028369603634
1055,1056,24667,4089,92176,4340,21936,20076,393913600,34338,24667,4711,98668,4320,162186,242578,4096,1685,2.430860534124629,0.411376953125,0.588623046875,112.58151020399438
1056,1057,24209,4149,91396,4350,21936,24976,393913600,30159,24209,4751,96836,7968,183595,265289,4096,1836,2.2309368191721135,0.44824218749999994,0.5517578125,124.62276757748498
1057,1058,22708,4100,84926,4360,21849,24104,392862800,30278,22708,4841,90832,4360,195181,270009,4096,1900,2.1557894736842105,0.4638671875,0.5361328125,130.18172039868165
1058,1059,25117,4099,93627,4300,21849,20076,392862800,34287,25117,4730,100468,4279,180146,255096,4096,1523,2.6894287590282335,0.37182617187500006,0.628173828125,101.07862886703658
