,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
551,552,34397,3987,131914,4057,20000,36059,400000000,22928,34397,5179,34397,5058,32404,111344,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
552,553,34340,3997,131933,4067,20000,23579,400000000,23509,34340,5168,34340,4989,9696,76406,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
553,554,34308,3987,131798,7863,20000,20654,400000000,53749,34308,5189,34308,5038,10177,108389,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
554,555,34280,3987,131728,4076,20000,24491,400000000,22938,34280,5289,34280,5168,31893,99584,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
555,556,31433,4658,120660,4798,21600,19963,370400000,27145,31433,5879,31433,5860,38003,107908,4096,3372,1.2147093712930013,0.8232421874999999,0.1767578125000001,19.45048475975977
556,557,34249,3986,131337,4077,20000,19963,400000000,26604,34249,5739,34249,4958,27525,94356,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
557,558,34242,3997,131906,7933,20000,20674,400000000,22938,34242,5219,34242,8334,9425,80553,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
558,559,34393,3986,132146,4066,20000,19973,400000000,26684,34393,5880,34393,5139,8984,76155,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
559,560,34268,3986,131709,4077,20000,23699,400000000,23489,34268,5329,34268,5158,31432,98713,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
560,561,34300,3996,131776,4076,20000,19973,400000000,26614,34300,5790,34300,5098,9085,76055,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
561,562,34289,4147,131927,4107,20000,23709,400000000,23509,34289,5189,34289,5068,8765,75925,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
562,563,34354,7713,131854,4067,20000,20634,400000000,22938,34354,5299,34354,9155,25362,97130,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
563,564,34349,4006,132052,4057,20000,23839,400000000,23589,34349,5119,34349,4978,9396,76756,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
564,565,34253,7913,131938,4057,20000,20744,400000000,22958,34253,5289,34253,8344,29218,100014,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
565,566,34325,4147,131849,4077,20000,23779,400000000,23579,34325,5169,34325,5108,9215,76566,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
566,567,34328,3986,132104,4057,20000,20804,400000000,22918,34328,8584,34328,5058,9145,76577,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
567,568,34279,3997,131734,4057,20000,19963,400000000,27295,34279,5238,34279,4969,28266,95257,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
568,569,34214,4087,131795,4096,20000,20695,400000000,22917,34214,8564,34214,5098,9316,76326,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
569,570,34240,3996,131985,4077,20000,19973,400000000,27255,34240,5399,34240,5128,8795,76536,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
570,571,34283,3987,131746,4047,20000,24530,400000000,22918,34283,5159,34283,5088,8765,76015,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
571,572,34274,3996,131816,4537,20000,19963,400000000,22938,34274,8744,34274,5078,28056,94816,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
572,573,32569,4488,124022,4618,21764,24510,391795200,22918,32569,5709,32569,5610,38894,108309,4096,3510,1.1669515669515669,0.85693359375,0.14306640625,15.439485025943215
573,574,34146,3996,131860,4057,20000,23679,400000000,23479,34146,5219,34146,5058,8865,75725,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
574,575,34217,4086,131761,7793,20000,20644,400000000,22948,34217,5299,34217,8444,8915,80072,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
575,576,34346,3996,131966,4067,20000,19963,400000000,26644,34346,5770,34346,5028,8714,75605,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
576,577,34237,3986,132091,4087,20000,23749,400000000,23509,34237,5179,34237,5048,8775,75775,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
577,578,34161,7883,131799,4067,20000,20654,400000000,22938,34161,5208,34161,8383,28977,99864,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
578,579,34313,3997,131784,4077,20000,23769,400000000,23499,34313,5268,34313,5069,31872,99073,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
579,580,34347,3986,131954,4067,20000,19963,400000000,26744,34347,5429,34347,4918,27656,94606,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
580,581,34156,7782,131719,4076,20000,20674,400000000,22928,34156,5199,34156,8414,9486,80142,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
581,582,34231,3987,131862,4076,20000,19963,400000000,27115,34231,5259,34231,5068,8765,76205,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
582,583,34360,3997,131834,4077,20000,46176,400000000,22978,34360,9085,34360,5089,9536,102920,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
583,584,34319,4187,131683,4067,20000,19973,400000000,27405,34319,5149,34319,4998,28147,99484,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
584,585,34222,3996,131814,4627,20000,19963,400000000,26494,34222,5168,34222,5068,28938,95818,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
585,586,34302,3997,131561,4066,20000,24491,400000000,22938,34302,5158,34302,5059,13101,80192,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
586,587,34322,4448,131867,4067,20000,19963,400000000,26403,34322,5219,34322,5539,29699,96990,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
587,588,34322,3987,132153,4067,20000,24540,400000000,22938,34322,5189,34322,5118,13312,80583,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
588,589,30800,4908,117686,4908,21444,19963,366776336,26474,30800,6320,30800,5860,31192,101347,4096,3343,1.2252467843254562,0.816162109375,0.183837890625,20.31422802992451
589,590,34261,7873,131856,4057,20000,20644,400000000,22928,34261,5279,34261,8544,9626,80613,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
590,591,34259,4067,131542,4077,20000,19963,400000000,27265,34259,5229,34259,5078,28447,95898,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
591,592,34339,3997,131842,4057,20000,20604,400000000,22927,34339,8574,34339,5088,28437,95277,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
592,593,34294,3997,131857,4057,20000,24260,400000000,23168,34294,5229,34294,5038,33015,100265,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
593,594,34352,3997,131899,4066,20000,19963,400000000,27095,34352,5329,34352,5058,28537,95537,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
594,595,34178,3987,131727,4577,20000,19963,400000000,22938,34178,8654,34178,5008,27966,94596,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
595,596,34312,4097,131853,4057,20000,24420,400000000,22938,34312,5299,34312,5189,34016,101638,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
596,597,34354,3987,131720,4056,20000,19973,400000000,27105,34354,5199,34354,5078,10007,76856,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
597,598,34325,3987,131638,4066,20000,24681,400000000,22938,34325,5239,34325,5018,32253,99794,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
598,599,34227,3986,131842,4086,20000,19963,400000000,27165,34227,5319,34227,5128,31622,98772,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
599,600,34297,4407,131847,4067,20000,19973,400000000,26574,34297,5269,34297,5699,9596,77217,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
600,601,34377,3987,131883,4097,20000,23809,400000000,23509,34377,5199,34377,5098,32173,99795,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
601,602,34372,3987,131804,4056,20000,19963,400000000,26614,34372,5640,34372,5088,28157,94926,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
602,603,33866,4257,130026,8103,20000,20654,391496944,22928,33866,5499,33866,8574,29489,101097,4096,3966,1.032778618255169,0.9682617187499999,0.03173828125000011,3.225285763960252
603,604,32178,4578,122085,4638,21521,23859,367532400,23509,32178,6050,32178,5870,35208,105344,4096,3520,1.1636363636363636,0.859375,0.140625,15.154989812720087
604,605,34073,3986,130387,4067,20000,19963,400000000,27225,34073,5519,34073,5109,40967,108910,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
605,606,33834,4017,129781,4066,20000,19963,391496944,26765,33834,6020,33834,5278,27486,95207,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
606,607,33988,7873,130354,4077,20000,20694,400000000,22968,33988,5309,33988,8374,27946,98802,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
607,608,33990,4007,130918,4107,20000,23749,400000000,23509,33990,5409,33990,5188,32033,99494,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
608,609,31618,4578,122258,4698,21764,19963,391795200,27145,31618,6110,31618,5950,28887,98943,4096,3593,1.1399944336209296,0.877197265625,0.122802734375,13.102337960582497
609,610,33796,4087,130112,4687,22025,19962,394950000,22938,33796,8875,33796,5229,31372,99303,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
610,611,34297,4117,131971,4067,20000,24741,400000000,22928,34297,5308,34297,5118,12651,80473,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
611,612,34323,4417,131650,4076,20000,19963,400000000,26484,34323,5279,34323,5669,27285,95087,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
612,613,34291,3997,131694,4056,20000,24451,400000000,22928,34291,5208,34291,5009,31181,98352,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
613,614,34316,4027,131660,4077,20000,19963,400000000,27054,34316,5318,34316,5109,31271,98743,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
614,615,34180,4397,131046,4057,20000,19963,400000000,26503,34180,5249,34180,5730,30169,97651,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
615,616,29803,4988,111994,8975,16800,20704,336000000,22938,29803,6280,29803,9475,30390,107146,4096,3186,1.285624607658506,0.7778320312499999,0.2221679687500001,25.124467624934994
616,617,34064,3987,130805,4057,20000,24560,400000000,22948,34064,5339,34064,5039,31632,99584,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
617,618,34253,3987,131584,4086,20000,19963,400000000,27145,34253,5399,34253,5109,8894,75965,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
618,619,34255,3997,131640,4087,20000,24510,400000000,22928,34255,5259,34255,5108,8895,80673,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
619,620,34334,4086,132030,4597,20000,19963,400000000,26364,34334,5198,34334,5039,9005,75775,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
620,621,34242,3996,131514,4087,20000,19963,400000000,27275,34242,5229,34242,5118,8865,76116,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
621,622,34234,3997,131752,4057,20000,24370,400000000,22918,34234,5198,34234,5018,12661,79651,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
622,623,34323,4037,131675,4487,20000,19963,400000000,26464,34323,5269,34323,5208,9125,76125,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
623,624,34175,3997,131707,4047,20000,19963,400000000,52997,34175,5209,34175,5018,13703,106796,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
624,625,34133,3987,131430,4067,20000,19973,400000000,26854,34133,5710,34133,5138,28016,95698,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
625,626,31211,8594,118280,4828,21521,20664,367532400,22938,31211,9205,31211,5830,28647,102339,4096,3428,1.1948658109684946,0.8369140625000001,0.1630859374999999,17.80338870016732
626,627,33991,4027,131216,4116,20000,24570,400000000,22938,33991,5309,33991,5188,36350,104041,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
627,628,34087,3987,131653,4056,20000,19973,400000000,27135,34087,5279,34087,5128,31992,98983,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
628,629,34172,4407,132092,4087,20000,19963,400000000,26504,34172,5258,34172,5710,10026,77498,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
629,630,34140,3996,131776,4067,20000,23729,400000000,23499,34140,5249,34140,5108,32804,100065,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
630,631,34088,3996,131898,4086,20000,19963,400000000,26574,34088,5639,34088,5108,28447,95607,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
631,632,34337,3986,131741,7933,20000,20675,400000000,22937,34337,5328,34337,8354,9686,80613,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
632,633,34273,4096,131692,4066,20000,19963,400000000,26704,34273,5810,34273,5018,9125,76366,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
633,634,34231,3987,131976,4077,20000,23749,400000000,23519,34231,5179,34231,5068,32113,99284,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
634,635,34267,3996,131939,4057,20000,19963,400000000,26784,34267,5519,34267,5129,28156,95277,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
635,636,34293,7803,132016,4066,20000,20694,400000000,22937,34293,5038,34293,8244,9696,79981,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
636,637,34381,3987,132003,4056,20000,19962,400000000,27165,34381,5229,34381,5109,9385,76366,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
637,638,34191,3987,132076,4066,20000,23860,400000000,23499,34191,5188,34191,5039,8914,76105,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
638,639,34185,7752,131906,4097,20000,20644,400000000,22918,34185,5239,34185,8464,29158,99875,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
639,640,34287,4087,132165,4067,20000,23849,400000000,23499,34287,5209,34287,5078,9185,76426,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
640,641,34086,3996,131738,4076,20000,20674,400000000,22938,34086,8695,34086,5078,28427,95617,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
641,642,34175,4087,131664,4067,20000,24500,400000000,22938,34175,5179,34175,5098,31402,98783,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
642,643,34332,3997,131977,4047,20000,19963,400000000,27215,34332,5329,34332,5128,9205,76306,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
643,644,31192,4758,118896,4868,21681,24461,373291600,22938,31192,5889,31192,5769,32994,103180,4096,3415,1.1994143484626647,0.833740234375,0.166259765625,18.183339471445326
644,645,34140,4036,130909,4146,20000,19963,400000000,27065,34140,5379,34140,5279,34156,101807,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
645,646,34166,3986,131128,4077,20000,19963,400000000,26514,34166,5579,34166,5089,27114,93775,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
646,647,34160,3997,131368,7863,20000,27666,400000000,23428,34160,9416,34160,5569,28998,109030,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
647,648,34202,4076,131470,4136,20000,25022,400000000,23408,34202,5710,34202,5479,33756,103191,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
648,649,34165,4077,131243,4157,20000,20493,400000000,28007,34165,5098,34165,4998,8854,77187,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
649,650,34167,3997,131107,4057,20000,24550,400000000,22928,34167,5229,34167,5088,31522,98813,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
650,651,34029,3986,130831,4077,20000,23589,400000000,23529,34029,5309,34029,5088,31522,98643,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
651,652,30529,5059,116761,4998,21444,19963,366776336,26714,30529,6571,30529,6080,33065,104352,4096,3191,1.2836101535568787,0.779052734375,0.220947265625,24.96765404411002
652,653,34114,3976,131151,4177,20000,20494,400000000,22938,34114,8694,34114,5119,27746,94767,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
653,654,34448,3996,131548,4067,20000,24500,400000000,22938,34448,5159,34448,4968,8905,75956,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
654,655,34224,3997,131650,4487,20000,20023,400000000,22938,34224,8705,34224,4968,28317,95016,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
655,656,34331,3987,131888,4067,20000,24530,400000000,22938,34331,5209,34331,5078,8985,76386,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
656,657,34284,4007,131794,4567,20000,19963,400000000,22928,34284,8745,34284,5048,9055,75815,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
657,658,34423,3987,132021,4057,20000,19963,400000000,27285,34423,5138,34423,5019,9035,75885,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
658,659,34232,3986,132115,4066,20000,24431,400000000,22927,34232,5189,34232,5038,8745,79631,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
659,660,34390,3997,131967,4578,20000,19962,400000000,22937,34390,8765,34390,5098,9045,75795,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
660,661,34254,4167,131909,4077,20000,19963,400000000,27395,34254,5259,34254,5099,31912,99444,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
661,662,34317,4387,131969,4107,20000,19963,400000000,26564,34317,5209,34317,5258,8955,76356,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
662,663,34249,4086,132113,4076,20000,19963,400000000,27275,34249,5259,34249,5028,31422,98573,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
663,664,34342,4418,131795,4077,20000,19962,400000000,26453,34342,5279,34342,5559,27716,95237,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
664,665,34294,4157,131721,4046,20000,24541,400000000,22938,34294,5198,34294,5049,35528,103370,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
665,666,30788,4827,117471,4988,21444,24350,366776336,23559,30788,6070,30788,6080,36691,108449,4096,3310,1.2374622356495468,0.80810546875,0.19189453125,21.306269834823514
666,667,34069,4086,130657,4047,20000,19963,391496944,27225,34069,5269,34069,5048,27065,97802,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
667,668,34205,3997,131638,4628,20000,19963,400000000,22948,34205,8654,34205,5078,28287,95117,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
668,669,34093,3987,131553,4077,20000,24500,400000000,22948,34093,5249,34093,5128,32013,99354,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
669,670,34211,3997,131925,4057,20000,19963,400000000,27144,34211,5158,34211,4998,9947,76727,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
670,671,34317,3986,131924,4067,20000,24420,400000000,22938,34317,5229,34317,5109,32834,100276,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
671,672,33990,3997,131476,4067,20000,19963,400000000,27194,33990,5328,33990,5179,9275,76476,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
672,673,34231,3996,131830,4057,20000,24440,400000000,22927,34231,5289,34231,5189,13472,80863,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
673,674,34259,4177,131777,4057,20000,19963,400000000,26574,34259,5279,34259,5679,9576,77488,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
674,675,34178,3997,131530,4066,20000,23769,400000000,23478,34178,5238,34178,5049,32073,99093,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
675,676,29838,5028,112765,5178,17000,19973,340000000,26524,29838,6381,29838,6190,30871,101808,4096,3024,1.3544973544973544,0.73828125,0.26171875,30.343042941992003
676,677,34153,3986,132036,4378,20000,20253,400000000,22938,34153,8775,34153,5078,9766,77127,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
677,678,34286,3987,131779,4067,20000,19963,400000000,27215,34286,5208,34286,4998,28326,99164,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
678,679,34210,3986,131503,4548,20000,19963,400000000,22958,34210,8644,34210,5078,27987,95217,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
679,680,34263,3987,131761,4057,20000,24550,400000000,22938,34263,5189,34263,5008,12581,79762,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
680,681,34227,3987,131702,4557,20000,19963,400000000,26384,34227,5148,34227,5039,27966,94756,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
681,682,34278,4086,131720,4076,20000,24511,400000000,22938,34278,5138,34278,4989,32433,99655,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
682,683,34216,3997,131915,4087,20000,19963,400000000,27165,34216,5279,34216,5058,9005,76146,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
683,684,34165,3987,131881,4107,20000,24470,400000000,22948,34165,5249,34165,5178,32584,100275,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
684,685,34294,3987,131597,4076,20000,19963,400000000,27145,34294,5409,34294,5249,31231,98702,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
685,686,34209,4407,131467,4066,20000,19963,400000000,26554,34209,5249,34209,5769,27756,95207,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
686,687,32871,4448,125988,8314,21849,20674,392862800,22948,32871,5699,32871,5509,32173,101387,4096,3720,1.1010752688172043,0.908203125,0.091796875,9.628721945215148
687,688,30718,4468,118195,4648,21444,23819,366776336,23549,30718,5749,30718,35649,49973,152812,4096,2925,1.4003418803418803,0.714111328125,0.285888671875,33.67164070533868
688,689,34020,4006,130431,4106,20000,19963,400000000,23569,34020,9035,34020,5169,42370,110462,4096,3950,1.0369620253164558,0.9643554687499999,0.03564453125000011,3.629530882417622
689,690,34258,8193,131302,4057,20000,19963,400000000,23529,34258,5249,34258,8313,8984,79912,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
690,691,34182,4007,131351,4077,20000,20634,400000000,26614,34182,5178,34182,5079,9005,76105,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
691,692,34316,4006,131714,4598,20000,23719,400000000,22938,34316,5299,34316,5179,9024,76235,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
692,693,34285,3986,131656,4057,20000,19963,400000000,23479,34285,8774,34285,5099,9235,76136,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
693,694,34198,4087,131596,4056,20000,20665,400000000,26623,34198,5238,34198,5159,28938,96509,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
694,695,30142,5029,113514,5118,21369,19963,363752961,26885,30142,6160,30142,6010,30410,101648,4096,3164,1.2945638432364097,0.7724609374999999,0.2275390625000001,25.81738378317993
695,696,34217,4006,131394,7943,20000,19963,400000000,22948,34217,5849,34217,5249,31121,99273,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
696,697,34144,4067,131323,4077,20000,24310,400000000,22938,34144,5238,34144,5019,31512,99284,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
697,698,34387,3986,131763,4097,20000,19973,400000000,26985,34387,5218,34387,4989,8864,76046,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
698,699,34286,3987,131820,4056,20000,24280,400000000,22947,34286,5219,34286,5048,31562,98873,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
699,700,34317,3997,132013,4057,20000,19973,400000000,26954,34317,5249,34317,5148,28306,95387,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
700,701,34207,3986,131918,7803,20000,19963,400000000,23489,34207,5189,34207,4988,12230,79522,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
701,702,34240,3996,131993,4077,20000,19963,400000000,27185,34240,5219,34240,5068,8855,75805,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
702,703,34422,4097,132018,4056,20000,24330,400000000,22927,34422,5259,34422,5089,9045,76446,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
703,704,34356,4087,131649,7732,20000,19962,400000000,23508,34356,5369,34356,5079,27195,98081,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
704,705,34202,3997,131383,4077,20000,24330,400000000,22928,34202,5238,34202,5059,53869,121240,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
705,706,31898,4507,122838,5128,21681,39525,373291600,23589,31898,5950,31898,9506,34427,124735,4096,3501,1.1699514424450157,0.854736328125,0.145263671875,15.696224576467802
706,707,34220,4007,131516,4077,20000,24149,400000000,22938,34220,5750,34220,5058,12832,80342,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
707,708,34183,3987,131485,4056,20000,19973,400000000,27015,34183,5329,34183,5138,29018,96068,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
708,709,34147,4077,131525,8013,20000,19963,400000000,22968,34147,5740,34147,5098,31983,99474,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
709,710,34147,3987,131340,4066,20000,24491,400000000,22938,34147,5439,34147,5309,31722,99814,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
