,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
569,570,11509,7640,38922,7611,7119,19984,139431600,27434,11509,8293,11509,7811,41472,121278,4096,1355,3.0228782287822877,0.330810546875,0.669189453125,90.39879518306319
570,571,11512,7420,39233,7591,7119,20004,139431600,27474,11512,8232,11512,7720,42655,121880,4096,1350,3.034074074074074,0.32958984375,0.67041015625,90.09769601690006
571,572,11686,7480,39713,7661,7119,23975,139431600,23483,11686,8463,11686,7912,40900,120555,4096,1384,2.959537572254335,0.337890625,0.662109375,92.16309290609577
572,573,11765,7550,39230,7631,7119,24005,139431600,23443,11765,8293,11765,7781,57746,139717,4096,1366,2.998535871156662,0.33349609375,0.66650390625,91.06438660140934
573,574,10857,11009,35472,7029,7119,20655,139431600,22962,10857,11049,10857,7149,138574,219212,4096,1147,3.5710549258936357,0.280029296875,0.719970703125,78.56317076574307
574,575,11755,7360,39287,7541,7119,24045,139431600,23473,11755,8433,11755,7811,44971,125238,4096,1338,3.0612855007473843,0.32666015625,0.67333984375,89.37868998667106
575,576,11549,7380,39149,7611,7119,24566,139431600,22962,11549,8423,11549,7891,51519,131134,4096,1312,3.1219512195121952,0.3203125,0.6796875,87.83809563197131
576,577,11330,11451,38395,7590,7119,20646,139431600,22962,11330,11892,11330,7781,43688,126692,4096,1270,3.2251968503937007,0.31005859375,0.68994140625,85.39753498941229
577,578,11616,7319,38442,7520,7119,20014,139431600,26823,11616,8382,11616,7961,46215,125619,4096,1302,3.1459293394777266,0.31787109375,0.68212890625,87.2517099069129
578,579,11662,7360,38882,7460,7119,19994,139431600,26883,11662,8232,11662,7671,43638,121899,4096,1300,3.1507692307692308,0.3173828125,0.6826171875,87.13483573462175
579,580,11655,7370,38554,7460,6336,19993,124553216,27323,11655,8392,11655,7731,53846,132778,4096,1275,3.212549019607843,0.311279296875,0.688720703125,85.68505175245915
580,581,10375,7139,34139,7260,6336,23985,124553216,23473,10375,8032,10375,7721,130151,208442,4096,1396,2.9340974212034383,0.3408203125,0.6591796875,92.90227687911722
581,582,10131,7069,33166,7309,6336,20004,124553216,26963,10131,7701,10131,7410,128317,206117,4096,1365,3.0007326007326007,0.333251953125,0.666748046875,91.0036967720766
582,583,6529,8072,14319,8142,3000,24015,60000000,23543,6529,8683,6529,8273,28587,111050,4096,439,9.330296127562642,0.107177734375,0.892822265625,44.77745429954717
583,584,19894,4161,74919,4221,20000,19994,400000000,27524,19894,5084,19894,4833,119402,186975,4096,1865,2.196246648793566,0.45532226562499994,0.544677734375,127.10520625095063
584,585,20174,4171,76874,4301,20000,24035,391496944,23494,20174,5074,20174,4542,54948,121378,4096,1369,2.991964937910884,0.334228515625,0.665771484375,91.24667528543429
585,586,22266,5023,81447,4944,21764,26090,391795200,23313,22266,6256,22266,5595,42886,115441,4096,1622,2.525277435265105,0.39599609375,0.60400390625,107.95045003015309
586,587,27086,4171,103544,4442,21521,24285,367532400,23564,27086,6317,27086,5746,51780,121969,4096,3177,1.2892666037141958,0.775634765625,0.224365234375,393.5868448625093
587,588,27056,4382,103776,4963,21600,27064,370400000,22982,27056,6327,27056,5706,53414,128076,4096,3038,1.34825543120474,0.74169921875,0.25830078125,334.6591597063141
588,589,26976,8614,102661,4542,21521,20726,367532400,22952,26976,6478,26976,9476,51459,125930,4096,3257,1.2575990175007676,0.795166015625,0.204833984375,436.2918723290548
589,590,26923,4341,102665,4422,21521,20616,367532400,26813,26923,6317,26923,5765,56302,125469,4096,3215,1.27402799377916,0.7849121093750001,0.2150878906249999,412.90999425244
590,591,26073,4703,100205,4302,20000,19994,391496944,26893,26073,6467,26073,5756,57696,127885,4096,3261,1.2560564244096903,0.796142578125,0.203857421875,438.6407575258068
591,592,27403,4252,103860,4292,21849,19994,392862800,27544,27403,6387,27403,5765,54076,125880,4096,3187,1.2852212111703796,0.7780761718750001,0.2219238281249999,398.5161612556324
592,593,26952,4322,101933,4412,21521,24075,367532400,23494,26952,9907,26952,5916,54236,127424,4096,3033,1.3504780745136828,0.740478515625,0.259521484375,332.8244901397947
593,594,26181,4211,100402,4391,21764,24175,391795200,23443,26181,6297,26181,5755,56382,125669,4096,2857,1.4336716835841792,0.697509765625,0.302490234375,277.5936680272862
594,595,27104,4342,102748,8593,21681,20626,373291600,22942,27104,6337,27104,9506,50406,123553,4096,2847,1.438707411310151,0.695068359375,0.304931640625,274.9178082452549
595,596,27496,8653,103253,4352,21600,20646,370400000,22962,27496,9867,27496,5695,50266,127474,4096,3150,1.3003174603174603,0.76904296875,0.23095703125,380.7950800902762
596,597,27332,4291,102638,4472,21600,20505,370400000,26812,27332,6226,27332,5665,55991,125038,4096,3176,1.2896725440806045,0.775390625,0.224609375,393.09977135392705
597,598,26506,4773,102897,4362,21681,19994,373291600,26892,26506,6397,26506,6046,51971,123684,4096,3052,1.3420707732634338,0.7451171875,0.2548828125,339.8889131986605
598,599,26722,4412,102120,4502,21521,19994,367532400,26963,26722,6628,26722,5826,52392,121808,4096,3135,1.3065390749601276,0.765380859375,0.234619140625,373.99715423333083
599,600,26760,4402,100827,4522,21521,19994,367532400,27615,26760,6277,26760,5696,55078,124566,4096,2851,1.4366888810943528,0.696044921875,0.303955078125,275.9830616095792
600,601,26091,4412,99223,4522,21600,24155,370400000,23524,26091,6227,26091,5655,56814,126381,4096,2852,1.4361851332398317,0.6962890625,0.3037109375,276.2504312064815
601,602,26911,4281,100707,4362,21521,23935,367532400,23493,26911,6117,26911,5585,53435,122100,4096,2871,1.4266805990943923,0.700927734375,0.299072265625,281.4123063606467
602,603,26242,4282,100539,4442,21681,24546,373291600,22952,26242,6307,26242,5705,55320,126281,4096,2882,1.421235253296322,0.70361328125,0.29638671875,284.4736634268608
603,604,26253,8643,99975,4543,21681,20635,373291600,22941,26253,6307,26253,9496,57064,130632,4096,2848,1.4382022471910112,0.6953125,0.3046875,275.18348987011143
604,605,26685,4302,101655,4552,21600,20446,370400000,27013,26685,6257,26685,5655,55691,124857,4096,3012,1.3598937583001327,0.7353515625,0.2646484375,325.30208271992063
605,606,26758,4582,102328,4412,21600,20034,370400000,26812,26758,6347,26758,6117,53184,122300,4096,2982,1.3735747820254862,0.72802734375,0.27197265625,315.0433137636461
606,607,26588,4142,100091,4332,21369,19994,363752961,26862,26588,6718,26588,5775,56543,126963,4096,3024,1.3544973544973544,0.73828125,0.26171875,329.5648369584223
607,608,26478,4141,100844,4352,21444,20004,366776336,28266,26478,6247,26478,5696,56713,126201,4096,3170,1.2921135646687698,0.7739257812499999,0.2260742187500001,390.1992867129864
608,609,25955,4101,99124,4271,21600,24206,370400000,23473,25955,6167,25955,5705,55921,124837,4096,2910,1.4075601374570448,0.71044921875,0.28955078125,292.5192816512757
609,610,27577,4121,104427,4312,21764,24536,391795200,23122,27577,6166,27577,5586,53695,122792,4096,2967,1.3805190428041794,0.724365234375,0.275634765625,310.11641958681014
610,611,26750,4452,102943,11411,21681,22371,373291600,24887,26750,11542,26750,6838,65116,147969,4096,3015,1.3585406301824212,0.736083984375,0.263916015625,326.3589793297597
611,612,27707,4271,104400,4452,21600,22390,370400000,29540,27707,6267,27707,5616,54757,131545,4096,3214,1.2744243932794026,0.78466796875,0.21533203125,412.3802821935704
612,613,26427,4281,101239,4493,21521,45673,367532400,23092,26427,10508,26427,6046,57705,154788,4096,2957,1.385187690226581,0.721923828125,0.278076171875,306.9031917212518
613,614,25876,5144,99222,5826,21600,23393,370400000,32959,25876,6728,25876,6226,68043,150235,4096,2333,1.755679382768967,0.569580078125,0.430419921875,177.66536859966664
614,615,25385,4362,94659,9787,21849,20776,392862800,23022,25385,6187,25385,9355,82723,158187,4096,2607,1.5711545838128116,0.636474609375,0.363525390625,221.33160705761236
615,616,27396,4271,103628,4382,21681,24496,373291600,23563,27396,6327,27396,5755,54989,125298,4096,3105,1.3191626409017714,0.758056640625,0.241943359375,361.0145156030974
616,617,28299,4141,106982,4261,21600,24125,370400000,23524,28299,9766,28299,5635,51258,125118,4096,3283,1.2476393542491624,0.801513671875,0.198486328125,451.97076360936455
617,618,28112,4181,106235,4242,21849,24837,392862800,22972,28112,6187,28112,5695,51530,121148,4096,3509,1.1672841265317755,0.856689453125,0.143310546875,646.4968646873414
618,619,26466,4412,100327,8733,21936,20695,393913600,22973,26466,6377,26466,9476,51629,125640,4096,3216,1.2736318407960199,0.78515625,0.21484375,413.4409035433175
619,620,27704,4312,105919,4422,21849,20676,392862800,22972,27704,10268,27704,5756,51770,121398,4096,3241,1.263807466831225,0.791259765625,0.208740234375,427.11503297955716
620,621,27126,4542,103020,5144,21600,20526,370400000,28025,27126,7039,27126,6578,58768,132027,4096,3158,1.2970234325522483,0.77099609375,0.22900390625,384.50894676573057
621,622,27639,4292,104629,4482,21600,20536,370400000,27996,27639,6648,27639,6177,55500,127514,4096,3352,1.2219570405727924,0.818359375,0.181640625,498.868304486803
622,623,26210,4392,99036,4542,21521,24065,367532400,23534,26210,6347,26210,5856,56583,126782,4096,3060,1.3385620915032679,0.7470703125,0.2529296875,342.9402655736131
623,624,26997,4252,103901,4322,21600,24115,370400000,23514,26997,6277,26997,5796,51870,123243,4096,3112,1.3161953727506426,0.759765625,0.240234375,363.97349385864356
624,625,26967,4261,103278,4291,21681,24777,373291600,22942,26967,6057,26967,5605,51740,121147,4096,2944,1.391304347826087,0.71875,0.28125,302.8085307691347
625,626,26778,4432,102060,8513,21681,20665,373291600,22962,26778,6206,26778,9395,47548,120816,4096,3098,1.3221433182698514,0.75634765625,0.24365234375,358.0967427864053
626,627,26014,8603,97513,4513,21764,20686,391795200,22952,26014,6357,26014,9536,47679,121588,4096,2779,1.4739114789492622,0.678466796875,0.321533203125,257.78528511935536
627,628,27136,4241,103596,4422,21600,20676,370400000,22982,27136,10118,27136,5826,55991,125319,4096,3209,1.2764100966033032,0.783447265625,0.216552734375,409.74953854626824
628,629,26740,4442,101968,4733,21600,20014,370400000,26923,26740,6317,26740,6207,54096,125900,4096,2892,1.4163208852005533,0.7060546875,0.2939453125,287.3046536961089
629,630,27740,4271,104817,4452,21600,20004,370400000,27013,27740,6748,27740,5836,54537,124466,4096,3273,1.251451267949893,0.799072265625,0.200927734375,445.82373944156825
630,631,27304,4271,102411,4462,21681,20014,373291600,27574,27304,9967,27304,5865,54458,127664,4096,3009,1.3612495845795944,0.7346191406250001,0.2653808593749999,324.2509663928624
631,632,26934,4412,101861,4372,20000,24015,391496944,23503,26934,6307,26934,5735,55470,125148,4096,3249,1.260695598645737,0.793212890625,0.206787109375,431.6603324684656
632,633,27014,4261,101918,4402,21936,24687,393913600,22972,27014,9686,27014,5625,54176,126621,4096,3072,1.3333333333333333,0.75,0.25,347.6059496782208
633,634,26418,8372,100810,4432,22025,20686,394950000,22972,26418,6156,26418,9275,51358,131405,4096,3096,1.322997416020672,0.755859375,0.244140625,357.27054051776327
634,635,27336,4212,105168,4853,21521,20044,367532400,26893,27336,6267,27336,5866,53033,122651,4096,3327,1.2311391644123835,0.812255859375,0.187744140625,480.90820699648987
635,636,27774,4723,103913,4382,21521,20014,367532400,26893,27774,6026,27774,6107,52592,122431,4096,3375,1.2136296296296296,0.823974609375,0.176025390625,516.4874054408461
636,637,26840,4262,103067,4432,21444,20014,366776336,26923,26840,6718,26840,5736,54487,123584,4096,3168,1.292929292929293,0.7734374999999999,0.2265625000000001,389.2407416527542
637,638,27900,4261,105758,4381,21600,20014,370400000,27564,27900,9797,27900,5745,51750,124536,4096,3203,1.2788011239463004,0.781982421875,0.218017578125,406.63131566572747
638,639,27448,4231,103776,4412,21600,24105,370400000,23513,27448,6157,27448,5706,56001,125178,4096,3191,1.2836101535568787,0.779052734375,0.220947265625,400.51820576867715
639,640,27761,4151,103937,4322,21600,24145,370400000,23524,27761,6387,27761,5796,54146,123312,4096,3118,1.313662604233483,0.76123046875,0.23876953125,366.5432285771646
640,641,27663,4291,104019,4351,21600,24767,370400000,22972,27663,6176,27663,5676,55018,127384,4096,3243,1.263028060437866,0.7917480468750001,0.2082519531249999,428.24340560206065
641,642,27828,8493,105136,4382,21681,20696,373291600,22962,27828,6126,27828,9214,50446,123414,4096,3245,1.2622496147919877,0.792236328125,0.207763671875,429.3770547885856
642,643,26760,4152,102296,4341,21600,20656,370400000,22972,26760,37380,26760,5886,54637,151469,4096,3197,1.2812011260556773,0.780517578125,0.219482421875,403.55447934781046
643,644,26890,4212,102355,4432,21521,24185,367532400,23554,26890,6317,26890,5786,53695,123213,4096,3235,1.2661514683153015,0.789794921875,0.210205078125,423.7612065404794
644,645,26779,4181,100869,4432,21681,24756,373291600,22982,26779,6146,26779,5675,59250,128587,4096,2947,1.3898880217170004,0.719482421875,0.280517578125,303.7453158389174
645,646,26893,4272,102757,4402,21681,27193,373291600,26753,26893,6217,26893,5846,53344,128888,4096,2820,1.4524822695035462,0.6884765625,0.3115234375,267.8997177765235
646,647,26622,4713,102153,4482,21764,19994,391795200,27114,26622,6427,26622,6227,52983,124957,4096,3039,1.3478117801908522,0.741943359375,0.258056640625,335.0281583667353
647,648,26562,4242,100909,4462,21521,20004,367532400,27484,26562,6187,26562,5776,50236,119362,4096,2881,1.4217285664699757,0.703369140625,0.296630859375,284.19309618062607
648,649,26255,4312,99748,4462,21521,19994,367532400,27465,26255,6377,26255,5876,58097,127655,4096,2946,1.3903598099117447,0.71923828125,0.28076171875,303.4325169026641
649,650,27133,4311,102515,4402,21521,24065,367532400,23483,27133,6217,27133,5766,55991,125188,4096,3177,1.2892666037141958,0.775634765625,0.224365234375,393.5868448625093
650,651,26381,4392,101766,4462,21600,24115,370400000,23453,26381,6267,26381,5685,56773,128507,4096,3144,1.3027989821882953,0.7675781249999999,0.2324218750000001,378.05037529434367
651,652,27222,4402,104248,8613,21600,20605,370400000,22972,27222,6478,27222,9446,47889,121468,4096,2964,1.3819163292847503,0.7236328125,0.2763671875,309.14655180784695
652,653,26758,8714,101634,4552,21521,20656,367532400,22972,26758,10048,26758,5735,56834,132077,4096,3024,1.3544973544973544,0.73828125,0.26171875,329.5648369584223
653,654,27106,4392,102983,4913,21600,19994,370400000,26943,27106,6227,27106,5966,49133,118611,4096,2748,1.490538573508006,0.6708984375,0.3291015625,250.54021896839433
654,655,25911,4662,98465,4622,21521,19994,367532400,26943,25911,6197,25911,6267,55380,125299,4096,2672,1.532934131736527,0.65234375,0.34765625,234.09136608796223
655,656,26138,4321,99798,4412,21521,20004,367532400,26922,26138,6739,26138,5835,56241,126652,4096,2662,1.5386927122464313,0.64990234375,0.35009765625,232.05454460330222
656,657,26594,4372,100350,4472,21600,20014,370400000,27535,26594,6307,26594,5625,54548,123954,4096,2777,1.4749729924378827,0.677978515625,0.322021484375,257.3077462166419
657,658,26701,4402,102641,4442,21600,24106,370400000,23463,26701,6237,26701,5746,54417,123744,4096,2848,1.4382022471910112,0.6953125,0.3046875,275.18348987011143
658,659,26512,4342,100985,4382,21681,24145,373291600,23463,26512,6247,26512,5765,58057,129309,4096,3009,1.3612495845795944,0.7346191406250001,0.2653808593749999,324.2509663928624
659,660,28060,4272,104618,8403,21600,20606,370400000,22962,28060,6146,28060,9305,48451,121277,4096,3218,1.2728402734617774,0.78564453125,0.21435546875,414.50633019672597
660,661,27023,4442,102137,4442,21521,20646,367532400,22962,27023,9917,27023,5746,55069,124315,4096,3095,1.3234248788368337,0.755615234375,0.244384765625,356.8586681534653
661,662,26485,4271,100154,4853,21521,20004,367532400,26923,26485,6247,26485,5986,54758,124336,4096,2924,1.4008207934336525,0.7138671875,0.2861328125,296.6845391349521
662,663,27234,4462,102515,4321,21936,19994,393913600,26923,27234,6407,27234,5695,52913,121930,4096,3048,1.3438320209973753,0.744140625,0.255859375,338.38056149010777
663,664,27044,4241,102851,4311,21600,19994,370400000,26913,27044,6618,27044,5816,54477,123252,4096,3024,1.3544973544973544,0.73828125,0.26171875,329.5648369584223
664,665,26424,4311,101682,4432,21600,19994,370400000,27505,26424,6106,26424,5705,56563,125850,4096,3081,1.329438493995456,0.752197265625,0.247802734375,351.17702654435857
665,666,26900,4131,102841,4302,21681,23945,373291600,23493,26900,6117,26900,5575,55801,125077,4096,3301,1.2408361102696153,0.805908203125,0.194091796875,463.4233077966031
666,667,27288,4292,102392,4322,21849,24135,392862800,23504,27288,6297,27288,5736,57114,126311,4096,3104,1.3195876288659794,0.7578125,0.2421875,360.5951885023355
667,668,27309,4422,102566,8553,21681,20626,373291600,22982,27309,6247,27309,9356,49594,125098,4096,2800,1.4628571428571429,0.68359375,0.31640625,262.88707224118895
668,669,26855,8573,101915,4402,21521,20636,367532400,22982,26855,12223,26855,5825,53455,129239,4096,2735,1.4976234003656308,0.667724609375,0.332275390625,247.59863255894507
669,670,27609,4192,104146,4673,21936,19984,393913600,26872,27609,6087,27609,5725,54437,123644,4096,3314,1.235968617984309,0.80908203125,0.19091796875,472.0210273949593
670,671,26554,4713,100923,4352,21444,19994,366776336,26862,26554,6608,26554,5726,54056,123714,4096,2875,1.4246956521739131,0.701904296875,0.298095703125,282.5192245564898
671,672,26610,4232,100135,4322,21764,19994,391795200,27163,26610,6247,26610,5626,53885,124957,4096,3146,1.301970756516211,0.76806640625,0.23193359375,378.9614501641997
672,673,26619,4231,101303,4342,21600,20004,370400000,27565,26619,6167,26619,5685,76517,145613,4096,3044,1.3455978975032852,0.7431640625,0.2568359375,336.8835835186077
673,674,27031,8884,102694,4302,21521,20676,367532400,23002,27031,10007,27031,5625,56262,130553,4096,3302,1.2404603270745003,0.80615234375,0.19384765625,464.07471789042035
674,675,26521,4262,102581,4773,21600,20034,370400000,26973,26521,6237,26521,5946,54247,124015,4096,3258,1.2572130141190914,0.7954101562500001,0.2045898437499999,436.8770016814357
675,676,26874,4372,102908,4462,21444,19994,366776336,26873,26874,6488,26874,5655,70631,139777,4096,3159,1.2966128521684077,0.771240234375,0.228759765625,384.9776101713087
676,677,14834,7490,54323,7420,16800,24867,249660163,23012,14834,8954,14834,11953,24777,110227,4096,1406,2.9132290184921765,0.34326171875,0.65673828125,93.52243994107732
677,678,21620,4813,80675,4893,21764,24346,391795200,23473,21620,5525,21620,5164,61325,131054,4096,2310,1.7731601731601732,0.56396484375,0.43603515625,174.59217265694718
678,679,20558,5636,74643,9776,20416,20626,343322368,22972,20558,6748,20558,10067,143247,220696,4096,1984,2.064516129032258,0.484375,0.515625,137.95084634121542
679,680,21681,4622,80880,4592,21681,20024,373291600,27545,21681,5284,21681,4964,59871,128135,4096,2259,1.8131916777335104,0.551513671875,0.448486328125,168.04218994558912
680,681,21335,4983,79554,4763,21681,24125,373291600,23474,21335,5445,21335,5124,58077,127595,4096,2359,1.7363289529461636,0.575927734375,0.424072265625,181.2339207901872
681,682,22174,4231,81080,4252,22025,24656,394950000,22983,22174,4562,22174,4372,48220,114529,4096,2488,1.6463022508038585,0.607421875,0.392578125,200.5890446291981
