,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
164,165,22086,4899,82119,4990,21444,20289,366776336,33484,22086,5500,88344,5119,9558,86735,4096,1763,2.323312535450936,0.43041992187499994,0.569580078125,118.62480855126158
165,166,24231,4188,89812,4328,21681,20048,373291600,32502,24231,4820,96924,4358,10851,86354,4096,2013,2.0347739692001987,0.491455078125,0.508544921875,140.7687893859217
166,167,23792,4238,89355,8206,22025,20058,394950000,28805,23792,4800,95168,7955,11622,88869,4096,1953,2.0972862263184844,0.476806640625,0.523193359375,135.0175903093682
167,168,21703,5030,79963,5320,17200,23945,344000000,29476,21703,6061,86812,5361,14517,94419,4096,1939,2.112429087158329,0.473388671875,0.526611328125,133.71870860533602
168,169,22643,5160,83340,5260,17000,24577,340000000,29837,22643,5661,90572,5651,8857,97064,4096,1509,2.7143803843605037,0.368408203125,0.631591796875,100.14383579505926
169,170,22143,4628,82000,4789,21936,20749,393913600,33944,22143,5170,88572,4800,6612,90933,4096,941,4.352816153028693,0.229736328125,0.770263671875,67.98914495842463
170,171,23952,4318,89808,4338,22025,20750,394950000,33714,23952,4799,95808,4418,10981,86254,4096,1854,2.209277238403452,0.45263671875000006,0.54736328125,126.15663229653767
171,172,22792,4168,85932,4258,20000,20068,400000000,34405,22792,4759,91168,4338,11292,85864,4096,1789,2.2895472330911124,0.436767578125,0.563232421875,120.7213219887915
172,173,21946,4439,82567,8416,20000,20068,391496944,29957,21946,4779,87784,7995,9949,88778,4096,1534,2.6701434159061277,0.37451171875,0.62548828125,101.81928822662903
173,174,23141,4669,86968,5140,21681,23865,373291600,30648,23141,5611,92564,4839,14478,92125,4096,1675,2.4453731343283582,0.408935546875,0.591064453125,111.83208980321855
174,175,23041,4839,87298,4860,21444,20729,366776336,33324,23041,5380,92164,5060,10570,89610,4096,1863,2.198604401502952,0.454833984375,0.545166015625,126.93209753866157
175,176,24533,4218,90555,4228,21936,20780,393913600,84490,24533,4749,98132,4459,12604,138653,4096,2188,1.8720292504570384,0.5341796875,0.4658203125,159.48378208334427
176,177,24302,4498,90847,4359,21936,20068,393913600,32472,24302,4689,97208,4419,9999,87947,4096,1864,2.1974248927038627,0.455078125,0.544921875,127.01861613141135
177,178,23008,4278,86247,4198,20000,23946,391496944,30989,23008,4639,92032,4268,15699,93117,4096,2020,2.0277227722772277,0.4931640625,0.5068359375,141.46004779255125
178,179,23846,4118,89520,4799,21849,23946,392862800,28314,23846,4749,95384,4719,10459,91614,4096,1599,2.561601000625391,0.390380859375,0.609619140625,106.31144990473015
179,180,24016,4348,89536,4228,21936,20730,393913600,33273,24016,4769,96064,4328,11502,85833,4096,1968,2.0813008130081303,0.48046874999999994,0.51953125,136.42693428639205
180,181,23955,4148,89863,4198,20000,20740,391496944,33443,23955,4628,95820,4328,11141,85632,4096,2095,1.9551312649164678,0.511474609375,0.488525390625,149.15192194145212
181,182,22251,4228,82221,4409,20000,20048,391496944,32432,22251,4659,89004,4308,10510,85543,4096,1812,2.260485651214128,0.4423828125,0.5576171875,122.61217688224602
182,183,22260,4289,80740,4388,20000,23896,400000000,29967,22260,4549,89040,7775,10891,88769,4096,1780,2.301123595505618,0.43457031249999994,0.5654296875,119.99075733756224
183,184,23775,4739,88467,5400,17200,23945,344000000,29486,23775,5541,95100,5390,13366,90582,4096,1954,2.0962128966223132,0.47705078125,0.52294921875,135.11097325501245
184,185,23038,4709,85270,4819,21521,20739,367532400,33634,23038,5240,92152,4949,11932,95953,4096,2196,1.8652094717668488,0.5361328125,0.4638671875,160.41750539982144
185,186,22132,4178,82127,4318,20000,20760,391496944,33594,22132,4719,88528,4228,12804,88107,4096,2350,1.7429787234042553,0.57373046875,0.42626953125,179.98703962895158
186,187,20668,5110,77794,5190,16600,20058,332000000,33774,20668,5701,82672,5441,11552,89570,4096,2335,1.7541755888650963,0.570068359375,0.429931640625,177.93626074436918
187,188,22921,4519,84838,4579,21681,20058,373291600,34185,22921,5059,91684,4789,11662,87636,4096,2115,1.936643026004728,0.516357421875,0.483642578125,151.29598432671264
188,189,22942,4569,86352,4719,21764,23906,391795200,28815,22942,5120,91768,8366,10260,90491,4096,1988,2.0603621730382295,0.48535156249999994,0.5146484375,138.335206164384
189,190,23450,4098,87045,4759,20000,23956,391496944,28304,23450,4629,93800,4759,16872,95702,4096,2401,1.7059558517284465,0.586181640625,0.413818359375,187.22189223546545
190,191,22178,4859,83219,4980,21521,24617,367532400,30648,22178,5411,88712,5220,10470,88989,4096,1957,2.092999489013797,0.47778320312499994,0.522216796875,135.39161088075207
191,192,22335,4228,82885,4338,20000,20729,400000000,32131,22335,4588,89340,4338,12203,85212,4096,2046,2.0019550342130987,0.49951171875,0.50048828125,144.06643233118567
192,193,22233,4228,81933,4439,20000,20058,400000000,32482,22233,4669,88932,4348,10610,83368,4096,1597,2.5648090169067,0.389892578125,0.610107421875,106.17018447642357
193,194,21795,4849,81204,40206,21521,20800,367532400,33864,21795,5440,87180,5130,9999,123154,4096,1573,2.603941513032422,0.384033203125,0.615966796875,104.49034033554521
194,195,24246,4208,90056,4218,22025,20780,394950000,33514,24246,4679,96984,4359,12814,88027,4096,2689,1.5232428412049088,0.656494140625,0.343505859375,237.61914525246706
195,196,22076,4218,81175,4308,20000,20048,391496944,32501,22076,4719,88304,4348,11112,83869,4096,1767,2.318053197509904,0.431396484375,0.568603515625,118.94457702075425
196,197,23113,4168,87175,8135,20000,20048,391496944,29957,23113,8426,92452,4378,10760,91083,4096,1929,2.1233799896319336,0.470947265625,0.529052734375,132.80051045003904
197,198,22575,4598,86262,4348,20000,23935,391496944,29796,22575,4809,90300,4489,16411,91303,4096,2216,1.848375451263538,0.541015625,0.458984375,162.78502548830892
198,199,24537,4228,91646,4218,22025,24556,394950000,29526,24537,4689,98148,4338,11942,86374,4096,2049,1.9990239141044412,0.500244140625,0.499755859375,144.37118023725455
199,200,21293,5020,79481,5130,21444,20729,366776336,33593,21293,5450,85172,5140,9919,87706,4096,1847,2.2176502436383325,0.450927734375,0.549072265625,125.55744578555309
200,201,21895,5170,81238,5209,21369,20058,363752961,33995,21895,5641,87580,5410,9789,88469,4096,1637,2.5021380574221137,0.399658203125,0.600341796875,109.0339430962835
201,202,22078,8627,83045,4940,21444,20058,366776336,34646,22078,5471,88312,5170,10410,94710,4096,1952,2.098360655737705,0.4765625,0.5234375,134.92428863088747
202,203,22672,4268,84396,4349,20000,24005,400000000,29957,22672,4629,90688,7845,10179,88017,4096,1828,2.2407002188183807,0.4462890625,0.5537109375,123.94823497376812
203,204,22062,5190,81446,5541,21369,23895,363752961,30067,22062,6081,88248,5510,13376,92356,4096,1718,2.3841676367869615,0.41943359375,0.58056640625,115.09465686111979
204,205,23834,4649,89259,4819,21600,20720,370400000,33333,23834,5250,95336,4889,8737,85172,4096,1251,3.2741806554756194,0.305419921875,0.694580078125,84.31222238701436
205,206,15155,6452,58180,6553,18800,20709,276000000,33173,15155,7154,60620,6993,6032,90312,4096,926,4.4233261339092875,0.22607421875,0.77392578125,67.25438335022143
206,207,22589,4619,84899,4699,21849,20048,392862800,34005,22589,5190,90356,4900,10009,88658,4096,1950,2.1005128205128205,0.47607421875,0.52392578125,134.73792860259115
207,208,20124,8066,74126,4238,20000,20048,400000000,29977,20124,8165,80496,4158,8907,86915,4096,1391,2.9446441409058233,0.339599609375,0.660400390625,92.5936235715016
208,209,20619,4519,74515,4298,20000,23996,400000000,29506,20619,4889,82476,4068,12384,93778,4096,1237,3.311236863379143,0.302001953125,0.697998046875,83.5197358586635
209,210,21665,4208,82982,4339,21936,24657,393913600,28304,21665,4839,86660,4809,10430,93167,4096,1728,2.3703703703703702,0.421875,0.578125,115.86864989274024
210,211,22375,4648,82714,4819,21369,20739,363752961,34104,22375,5380,89500,5090,21972,107203,4096,2569,1.5943947061113273,0.627197265625,0.372802734375,214.36495140704127
211,212,22567,4839,83950,4989,21369,24607,363752961,30097,22567,5480,90268,5290,10820,92626,4096,2036,2.011787819253438,0.49707031250000006,0.5029296875,143.05664780887767
212,213,23559,4188,87231,4308,21849,20749,392862800,33524,23559,4649,94236,4248,12914,87607,4096,2364,1.7326565143824026,0.5771484375,0.4228515625,181.93204210345286
213,214,22569,5029,84416,5149,17000,20058,340000000,34014,22569,5620,90276,5390,10260,90562,4096,1827,2.2419266557197592,0.446044921875,0.553955078125,123.86422538418755
214,215,22336,4228,83475,4318,22025,20058,394950000,32833,22336,4759,89344,4479,12343,86163,4096,2301,1.7800956106040853,0.561767578125,0.438232421875,173.41028132736886
215,216,22794,4158,86106,8126,20000,20048,391496944,31400,22794,8276,91176,4268,10319,89250,4096,1678,2.441001191895113,0.40966796875,0.59033203125,112.05633371587702
216,217,23552,4138,88168,4709,20000,23926,400000000,29476,23552,4929,94208,4338,14828,89149,4096,1971,2.078132927447996,0.481201171875,0.518798828125,136.71103285000333
217,218,22517,4178,84445,4298,22025,20729,394950000,33524,22517,4679,90068,4349,12814,87326,4096,2234,1.8334825425246195,0.54541015625,0.45458984375,164.95738182546978
218,219,23017,4208,86538,4268,20000,20369,391496944,32883,23017,4749,92068,4499,11842,87746,4096,1962,2.087665647298675,0.47900390624999994,0.52099609375,135.8609767003965
219,220,22128,4749,82466,4870,21521,20068,367532400,33875,22128,5360,88512,5040,10851,94490,4096,2067,1.9816158684083212,0.504638671875,0.495361328125,146.21751225373424
220,221,22782,8516,83684,4749,21681,20058,373291600,33875,22782,5250,91128,4879,9959,89951,4096,1801,2.2742920599666854,0.43969726562499994,0.560302734375,121.70353477957731
221,222,23650,4168,88897,4288,21849,23905,392862800,29967,23650,4679,94600,4418,14698,91463,4096,1895,2.1614775725593667,0.462646484375,0.537353515625,129.7366781396148
222,223,23494,4248,87368,4769,21764,23915,391795200,29536,23494,4829,93976,4969,15810,91514,4096,2230,1.8367713004484305,0.54443359375,0.45556640625,164.47116783812902
223,224,24070,4318,90837,4539,21681,20730,373291600,33884,24070,4980,96280,4739,12735,88538,4096,2271,1.8036107441655658,0.554443359375,0.445556640625,169.55169483320182
224,225,20386,5641,76419,5771,16641,20720,323633757,34125,20386,6262,81544,6082,9087,90673,4096,1630,2.5128834355828222,0.39794921875,0.60205078125,108.52686071095108
225,226,21321,4529,79846,4629,21936,20058,393913600,32542,21321,5019,85284,4739,10269,84480,4096,1859,2.2033351264120493,0.45385742187500006,0.546142578125,126.58673641754399
226,227,20259,9248,75810,5391,16800,20058,336000000,28815,20259,9468,81036,5631,8837,90371,4096,1533,2.6718851924331375,0.374267578125,0.625732421875,101.75172846832706
227,228,22165,5240,82437,4980,21444,23865,366776336,29957,22165,5300,88660,5050,15058,92306,4096,2073,1.9758803666184275,0.506103515625,0.493896484375,146.83984768155972
228,229,21851,4859,82186,4999,21444,24647,366776336,29496,21851,5370,87404,5571,11011,92316,4096,2131,1.9221022993899577,0.520263671875,0.479736328125,153.04103214184497
229,230,22651,4158,84990,4218,20000,20739,391496944,62118,22651,4698,90604,8336,13445,120489,4096,2345,1.7466950959488272,0.572509765625,0.427490234375,179.29967795818766
230,231,22064,4658,83238,4268,22025,24046,394950000,29947,22064,4629,88256,4369,16421,91534,4096,2297,1.783195472355246,0.560791015625,0.439208984375,172.88865144917398
231,232,21265,4278,80498,4359,22025,24557,394950000,30668,21265,4659,85060,4518,11222,93147,4096,1870,2.190374331550802,0.45654296875,0.54345703125,127.53923329880385
232,233,21459,4258,81140,4288,22025,20779,394950000,33674,21459,4669,85836,4308,13436,88449,4096,2365,1.7319238900634248,0.577392578125,0.422607421875,182.07213411302382
233,234,21672,4108,81750,4279,22025,20048,394950000,32512,21672,4559,86688,4248,13115,85622,4096,2321,1.7647565704437742,0.566650390625,0.433349609375,176.05238291068167
234,235,21571,4348,81197,4328,21849,20048,392862800,32482,21571,4729,86284,4298,13446,90582,4096,2456,1.6677524429967427,0.599609375,0.400390625,195.51225951426093
235,236,21418,4238,78888,4298,20000,23885,391496944,28814,21418,4578,85672,4218,15529,88438,4096,2022,2.025717111770524,0.49365234375,0.50634765625,141.6583555548709
236,237,22106,4178,82356,4268,20000,24537,391496944,28304,22106,4609,88424,4328,13315,90111,4096,2344,1.7474402730375427,0.572265625,0.427734375,179.16266022405537
237,238,21155,4187,78966,4318,22025,20720,394950000,32101,21155,4539,84620,4268,12755,92856,4096,2185,1.8745995423340962,0.533447265625,0.466552734375,159.13556056432873
238,239,20954,4248,78330,4358,22025,20719,394950000,33885,20954,4609,83816,4308,12424,93567,4096,2391,1.713090757005437,0.583740234375,0.416259765625,185.77029305873148
239,240,21953,4238,83108,4308,20000,20048,400000000,32572,21953,4618,87812,4228,11622,86454,4096,1977,2.0718259989883663,0.482666015625,0.517333984375,137.28148598646442
240,241,21101,4198,76876,4368,21681,20048,373291600,34115,21101,4769,84404,4389,13546,88278,4096,2318,1.7670405522001726,0.56591796875,0.43408203125,175.65241700137335
241,242,22234,4228,82942,8196,21849,20058,392862800,28815,22234,4718,88936,7995,13326,90112,4096,2488,1.6463022508038585,0.607421875,0.392578125,200.5890446291981
242,243,21742,4238,82341,4689,21936,23965,393913600,28293,21742,4919,86968,4389,17643,94970,4096,2503,1.636436276468238,0.611083984375,0.388916015625,203.03707927427993
243,244,22281,4098,82327,4228,21849,24567,392862800,29516,22281,4589,89124,4299,12694,86835,4096,2375,1.7246315789473685,0.579833984375,0.420166015625,183.48171032112893
244,245,21018,4208,77203,4338,20000,20740,400000000,33564,21018,4619,84072,4178,10630,85463,4096,1844,2.2212581344902387,0.4501953125,0.5498046875,125.30170102806557
245,246,18355,6261,64986,6392,19024,20058,320827904,33544,18355,6853,73420,6733,7063,89660,4096,1254,3.266347687400319,0.30615234375,0.69384765625,84.48283169717756
246,247,22419,8927,83373,5000,21521,29085,367532400,33795,22419,5520,89676,5149,11221,104148,4096,2034,2.0137659783677484,0.49658203124999994,0.50341796875,142.85579794922512
247,248,21726,4137,80969,4298,20000,20048,400000000,34145,21726,4699,86904,4198,9859,84210,4096,1519,2.69651086240948,0.370849609375,0.629150390625,100.81065231518835
248,249,16234,6302,61984,10329,18800,20058,276000000,28814,16234,7093,64936,10480,7173,95040,4096,1292,3.170278637770898,0.3154296875,0.6845703125,86.6686700366735
249,250,20074,5901,74481,5621,16600,23935,332000000,29536,20074,6272,80296,5842,13105,93027,4096,1606,2.5504358655043586,0.39208984375,0.60791015625,106.80745059690668
250,251,19641,5731,73227,5842,16900,24576,328370000,30077,19641,6292,78564,6112,8967,94280,4096,1657,2.471937235968618,0.404541015625,0.595458984375,110.49697514878345
251,252,18742,5971,66066,6141,19375,20739,326562500,33844,18742,6723,74968,6582,8275,91083,4096,1470,2.786394557823129,0.35888671875,0.64111328125,97.58492085991708
252,253,21685,4118,82032,4208,21936,20058,393913600,33674,21685,4599,86740,4268,12624,86173,4096,2249,1.8212538906180524,0.549072265625,0.450927734375,166.79865589978064
253,254,18902,6042,67293,6152,20071,20048,337587923,34085,18902,6713,75608,6402,6973,95111,4096,1192,3.436241610738255,0.291015625,0.708984375,81.01244039460555
254,255,19402,10019,68807,6142,19724,20058,332327104,34356,19402,6743,77608,6442,7044,100541,4096,1062,3.8568738229755177,0.25927734375,0.74072265625,74.08192319555485
255,256,14872,6593,56668,6813,18000,20058,260000000,34084,14872,7354,59488,7154,6021,91453,4096,949,4.316122233930453,0.23168945312500003,0.768310546875,68.38273747632792
256,257,21644,8967,80171,5150,21369,20048,363752961,30789,21644,9348,86576,5401,10239,92887,4096,1848,2.2164502164502164,0.451171875,0.548828125,125.64283357256136
257,258,21378,4198,80205,4279,20000,23855,400000000,28805,21378,4529,85512,4198,15510,90222,4096,2033,2.014756517461879,0.496337890625,0.503662109375,142.755510500122
258,259,20500,5571,76067,5911,16400,23886,328000000,28314,20500,6492,82000,6071,8316,91193,4096,1442,2.840499306518724,0.35205078125,0.64794921875,95.78728948438368
259,260,23044,4950,85763,5080,17000,20749,340000000,32131,23044,5771,92176,5310,11521,88127,4096,2367,1.730460498521335,0.577880859375,0.422119140625,182.35278807128745
260,261,23424,4559,88092,4649,21681,20058,373291600,32582,23424,5260,93696,4889,11582,86424,4096,2221,1.8442143178748311,0.542236328125,0.457763671875,163.3844519800392
261,262,22549,8086,84843,4298,22025,20048,394950000,34595,22549,4869,90196,4308,12333,91233,4096,2155,1.9006960556844548,0.526123046875,0.473876953125,155.70984154234583
262,263,21546,4238,81261,4428,21936,23945,393913600,29977,21546,4739,86184,4338,15470,89931,4096,1987,2.061399094111726,0.485107421875,0.514892578125,138.2389882054568
263,264,21947,4208,82153,4418,20000,24336,400000000,30057,21947,4629,87788,4840,16010,91404,4096,2096,1.9541984732824427,0.51171875,0.48828125,149.25815979313944
264,265,22229,4228,82387,4369,20000,20759,400000000,61377,22229,8917,88916,4398,10961,118004,4096,1722,2.37862950058072,0.42041015625,0.57958984375,115.4035484377307
265,266,22418,4750,84452,4388,20000,24036,391496944,31049,22418,4789,89672,4328,14027,90291,4096,1671,2.4512268102932375,0.407958984375,0.592041015625,111.53386932188111
266,267,22263,4288,82982,4409,20000,24566,400000000,30067,22263,4539,89052,4188,10089,85142,4096,1461,2.8035592060232717,0.356689453125,0.643310546875,97.0035830873512
267,268,22487,4198,84804,4288,20000,20779,391496944,33674,22487,4599,89948,4248,11472,88297,4096,1946,2.104830421377184,0.47509765625,0.52490234375,134.36617856285739
