,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
461,462,34217,3982,132155,4071,20000,24081,400000000,23461,34217,5112,34217,4913,12625,79766,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
462,463,34277,4082,131984,4052,20000,20679,400000000,26422,34277,5302,34277,5153,34936,102566,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
463,464,32760,3981,125635,7854,22025,19939,394950000,23481,32760,5172,32760,8654,36627,107338,4096,3643,1.1243480647817732,0.8894042968750001,0.11059570312499989,11.720336971077984
464,465,26856,5123,100363,5342,16600,24031,332000000,23481,26856,6703,26856,6433,41689,114442,4096,2512,1.6305732484076434,0.61328125,0.38671875,48.89316391312545
465,466,34280,4082,132031,4062,20000,23841,400000000,23500,34280,5413,34280,5132,27673,95423,4096,4013,1.020682780961874,0.979736328125,0.020263671875,2.0471796452427005
466,467,34113,4122,131034,4072,20000,20660,400000000,26642,34113,5282,34113,5172,37347,104958,4096,4006,1.0224663005491763,0.9780273437499999,0.02197265625000011,2.2217650493580225
467,468,34329,3992,132309,4082,20000,20679,400000000,26522,34329,5273,34329,5062,20429,87850,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
468,469,33859,3992,129409,4072,20000,23821,400000000,23460,33859,5072,33859,4962,41719,108839,4096,3857,1.0619652579725174,0.9416503906250001,0.05834960937499989,6.012120851111582
469,470,34246,4472,132054,4061,20000,23671,400000000,22931,34246,5242,34246,5643,8964,76755,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
470,471,34255,4122,131914,7884,20000,19949,400000000,23500,34255,5202,34255,5082,12516,79896,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
471,472,32863,3981,125157,4102,22025,20670,394950000,26592,32863,19398,32863,5682,40008,122206,4096,3644,1.12403951701427,0.8896484375,0.1103515625,11.69289083394948
472,473,27057,5062,101628,5173,16800,20689,336000000,26562,27057,6583,27057,6293,42659,114322,4096,2518,1.6266878474980142,0.61474609375,0.38525390625,48.65459521150512
473,474,34106,4082,131101,4092,20000,20659,400000000,52374,34106,5172,34106,4983,30864,124026,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
474,475,34190,4072,131552,4202,20000,20500,400000000,26492,34190,5122,34190,5042,26912,94033,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
475,476,34234,3992,132038,4101,20000,20140,400000000,23330,34234,8654,34234,5142,8924,75784,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
476,477,34286,3982,131936,4062,20000,20649,400000000,26562,34286,5323,34286,5102,8934,76094,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
477,478,32130,3981,121481,4121,22025,23771,394950000,23461,32130,5512,32130,5283,41168,109169,4096,3446,1.1886244921648288,0.84130859375,0.15869140625,17.279674963146878
478,479,28285,5083,106348,5152,17200,23761,344000000,22920,28285,6673,28285,6323,39298,112381,4096,2778,1.474442044636429,0.67822265625,0.32177734375,38.82796434050546
479,480,34295,4462,131774,4062,20000,23690,400000000,22911,34295,5192,34295,5633,31114,98875,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
480,481,34174,3982,131715,4072,20000,20659,400000000,26712,34174,5243,34174,5012,13236,80606,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
481,482,34344,3981,131730,4072,20000,23821,400000000,22940,34344,5662,34344,4922,38068,105068,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
482,483,34301,4092,131791,4632,20000,19939,400000000,26552,34301,5253,34301,5092,32065,99555,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
483,484,34298,3982,131944,4052,20000,20659,400000000,26422,34298,5233,34298,5092,8784,75815,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
484,485,24038,5492,89654,5613,16800,23540,336000000,22911,24038,43179,24038,6403,42660,152058,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
485,486,34092,3992,131793,4092,20000,20679,400000000,26602,34092,5263,34092,5022,9104,78135,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
486,487,34060,4292,130967,4342,20000,23660,400000000,22911,34060,5332,34060,5493,36466,104187,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
487,488,34136,3982,131590,4062,20000,20679,400000000,26512,34136,5132,34136,4943,35096,101916,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
488,489,34348,3982,132116,4072,20000,20199,400000000,23280,34348,8794,34348,5183,9464,76505,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
489,490,34224,4082,132080,4311,20000,20359,400000000,26602,34224,5132,34224,4982,33356,100305,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
490,491,31863,4102,120718,4072,21936,20649,393913600,26502,31863,5573,31863,5212,39058,106838,4096,3370,1.2154302670623145,0.82275390625,0.17724609375,19.509814337293626
491,492,28141,5073,105480,5182,17000,19929,340000000,23481,28141,10104,28141,6383,37327,108860,4096,2732,1.499267935578331,0.6669921875,0.3330078125,40.49769460286631
492,493,34344,8014,131565,4061,20000,19939,400000000,23491,34344,5283,34344,8583,33526,105057,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
493,494,34187,3981,131508,4082,20000,23971,400000000,23481,34187,5282,34187,5103,38037,105677,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
494,495,34197,4562,131874,4062,20000,23750,400000000,22911,34197,5192,34197,5623,9204,76904,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
495,496,34298,3982,132025,7883,20000,19939,400000000,23490,34298,5072,34298,5073,12676,79596,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
496,497,24643,5102,92586,5193,17000,20669,340000000,26592,24643,6623,24643,6163,47692,119074,4096,2021,2.0267194458189017,0.49340820312499994,0.506591796875,70.64184493157228
497,498,34344,3982,131862,4082,20000,20659,400000000,26522,34344,5293,34344,5062,9144,76385,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
498,499,34068,4092,130740,4072,20000,23801,400000000,22910,34068,5833,34068,5092,47031,114432,4096,3874,1.0573051109963862,0.9458007812499999,0.05419921875000011,5.57233227524026
499,500,34369,3982,131695,4052,20000,23781,400000000,22900,34369,5523,34369,5092,30674,97524,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
500,501,34281,3992,132241,4052,20000,20660,400000000,26682,34281,5112,34281,4982,9044,76075,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
501,502,34438,3982,132000,4062,20000,42509,400000000,23571,34438,5142,34438,8454,28593,118113,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
502,503,26105,5023,98591,5002,16800,23881,336000000,23320,26105,6793,26105,6163,41989,113702,4096,2309,1.7739281074058033,0.563720703125,0.436279296875,57.319635736484834
503,504,34006,3982,130636,4092,20000,23721,400000000,22900,34006,5503,34006,5262,36276,103397,4096,3946,1.0380131779016726,0.96337890625,0.03662109375,3.7308480136783055
504,505,33993,4132,131096,4052,20000,20639,400000000,26692,33993,5193,33993,5002,41439,108839,4096,3970,1.0317380352644836,0.96923828125,0.03076171875,3.124479303810759
505,506,34381,3981,131630,4112,20000,20650,400000000,26512,34381,5212,34381,5042,34236,101245,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
506,507,34260,8043,132155,4062,20000,19949,400000000,23481,34260,5132,34260,8334,9034,79827,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
507,508,33849,3982,129943,4121,20000,20670,391496944,26562,33849,5212,33849,5133,32194,103196,4096,3999,1.024256064016004,0.9763183593749999,0.02368164062500011,2.396655787252546
508,509,25084,5152,92676,5342,16600,20670,332000000,26422,25084,7013,25084,6433,40628,119614,4096,2150,1.9051162790697675,0.52490234375,0.47509765625,64.45430455976353
509,510,34152,4082,131265,4072,20000,20669,400000000,26442,34152,5212,34152,4993,27922,95273,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
510,511,34150,3982,132038,4071,20000,23780,400000000,23471,34150,5222,34150,5043,12315,79806,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
511,512,34358,3982,132236,4052,20000,20679,400000000,26462,34358,5122,34358,4963,8904,75664,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
512,513,32642,4472,124171,4112,22025,23651,394950000,22890,32642,5343,32642,5482,41249,112281,4096,3576,1.145413870246085,0.873046875,0.126953125,13.576603042593893
513,514,28460,4982,108202,5573,17200,19949,344000000,26532,28460,6703,28460,6653,40909,112591,4096,2847,1.438707411310151,0.695068359375,0.304931640625,36.37450794413061
514,515,34297,4252,131792,4052,20000,20689,400000000,26492,34297,5193,34297,5022,27272,94683,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
515,516,34338,3992,132206,4092,20000,19939,400000000,23470,34338,8414,34338,4972,8914,75344,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
516,517,34231,3982,132424,4072,20000,20659,400000000,26502,34231,5202,34231,5123,9244,76475,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
517,518,26217,4822,99824,4862,17200,23771,344000000,23461,26217,6442,26217,6153,44040,115852,4096,2370,1.7282700421940929,0.57861328125,0.42138671875,54.71209325901668
518,519,34249,4052,131971,4072,20000,23781,400000000,23490,34249,5292,34249,5112,11415,78896,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
519,520,34198,3982,131036,4071,20000,20070,400000000,23360,34198,8754,34198,5112,34966,102186,4096,4010,1.0214463840399002,0.9790039062500001,0.02099609374999989,2.1219646418728777
520,521,34270,3982,131737,8084,20000,19939,400000000,23480,34270,5183,34270,5092,37017,104547,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
521,522,34279,3981,131833,4071,20000,23761,400000000,34066,34279,5202,34279,5092,12876,90731,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
522,523,33918,4092,130887,4072,20000,20739,400000000,26502,33918,5263,33918,29783,36917,129659,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
523,524,25683,4942,96014,5413,17000,19959,340000000,26802,25683,6653,25683,6633,45311,116983,4096,2245,1.824498886414254,0.548095703125,0.451904296875,60.13053665429891
524,525,34337,3982,131879,4362,20000,20269,400000000,26432,34337,5403,34337,5202,31525,99065,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
525,526,33996,3982,130938,4062,20000,20669,400000000,26412,33996,5252,33996,5113,39027,106278,4096,4014,1.020428500249128,0.97998046875,0.02001953125,2.022263736306022
526,527,34443,4022,131860,4092,20000,19939,400000000,23490,34443,8674,34443,5213,39498,107028,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
527,528,34098,3981,131372,8354,20000,19949,400000000,23491,34098,5292,34098,5063,35036,102806,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
528,529,34309,4002,132299,4052,20000,23811,400000000,22920,34309,5813,34309,5042,9855,77035,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
529,530,34212,3982,132041,4062,20000,19949,400000000,23470,34212,8654,34212,5073,9564,76275,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
530,531,23514,5602,86433,5893,16600,20409,332000000,26522,23514,6853,23514,6483,44010,117853,4096,1805,2.269252077562327,0.44067382812499994,0.559326171875,81.94502959523625
531,532,34346,3992,132173,4062,20000,20699,400000000,26432,34346,5233,34346,5122,9184,76265,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
532,533,33832,3981,129810,4072,20000,23651,400000000,23451,33832,5232,33832,5052,41819,108869,4096,3912,1.047034764826176,0.9550781249999999,0.04492187500000011,4.596213556463585
533,534,34274,4142,132137,4072,20000,23641,400000000,22910,34274,5413,34274,5292,9274,76295,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
534,535,34262,7933,132105,4082,20000,19949,400000000,23481,34262,5202,34262,8334,9094,79716,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
535,536,33500,3982,128792,4071,20000,20660,400000000,26922,33500,5332,33500,5183,33235,101326,4096,3910,1.0475703324808183,0.9545898437500001,0.04541015624999989,4.647351373993217
536,537,32862,4032,125876,4102,20000,19949,400000000,23511,32862,8864,32862,5172,37807,105468,4096,3650,1.1221917808219177,0.8911132812500001,0.10888671874999989,11.528372014280645
537,538,34344,3982,131781,7994,20000,19939,400000000,23491,34344,5252,34344,8334,33265,104007,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
538,539,28313,4682,106368,4762,21521,23891,367532400,23481,28313,6443,28313,6042,44761,117413,4096,2699,1.517599110781771,0.658935546875,0.341064453125,41.712955370133905
539,540,34292,3982,132087,4082,20000,24091,400000000,32474,34292,5373,34292,5072,12876,89761,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
540,541,33847,3981,129522,4081,20000,20720,400000000,26582,33847,5112,33847,4972,42700,109679,4096,3919,1.045164582801735,0.956787109375,0.043212890625,4.417436851971219
541,542,34338,3991,131937,4091,20000,20700,400000000,26442,34338,5232,34338,5012,9035,76604,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
542,543,34344,4092,132144,4612,20000,19939,400000000,26542,34344,5203,34344,5202,9354,76425,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
543,544,32512,3982,123700,4092,21936,23850,393913600,23481,32512,5683,32512,5192,40478,108859,4096,3535,1.1586987270155586,0.863037109375,0.136962890625,14.729758838867054
544,545,29165,4632,112077,4763,21600,23760,370400000,23481,29165,6153,29165,5862,42470,113392,4096,3042,1.346482577251808,0.74267578125,0.25732421875,29.74956939001056
545,546,34312,3982,131683,4072,20000,23690,400000000,22911,34312,5762,34312,5123,36666,103857,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
546,547,33957,4142,130776,4092,20000,20689,400000000,26502,33957,5343,33957,5132,41849,109550,4096,3994,1.0255383074611917,0.9750976562500001,0.02490234374999989,2.521765274358308
547,548,34055,3992,131089,4071,20000,20660,400000000,26432,34055,5192,34055,5093,32584,99625,4096,4026,1.0173869846000994,0.98291015625,0.01708984375,1.7237560519606918
548,549,34169,3982,131485,4051,20000,19949,400000000,23481,34169,5242,34169,8593,26502,97274,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
549,550,34161,3982,132288,4082,20000,23761,400000000,22910,34161,5693,34161,5092,8824,75794,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
550,551,34117,8074,132050,4052,20000,19949,400000000,23471,34117,5112,34117,8294,8914,79866,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
551,552,31647,3991,119931,4102,22025,20670,394950000,26552,31647,5592,31647,5313,44430,112360,4096,3300,1.2412121212121212,0.8056640625,0.1943359375,21.60884192647721
552,553,28073,5182,105707,5172,17000,20660,340000000,26442,28073,6613,28073,6383,40188,114382,4096,2744,1.4927113702623906,0.669921875,0.330078125,40.059417787356786
553,554,34383,3982,131940,4062,20000,20649,400000000,26572,34383,5253,34383,4992,8804,75805,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
554,555,33859,4562,129581,4062,20000,23570,400000000,22911,33859,5192,33859,5563,41909,109979,4096,3858,1.0616899948159668,0.94189453125,0.05810546875,5.986197325366932
555,556,34284,4082,132057,4492,20000,20059,400000000,26492,34284,5243,34284,5072,9114,76045,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
556,557,34301,3991,132217,4052,20000,23731,400000000,23471,34301,5272,34301,5072,12576,79686,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
557,558,29703,4332,112104,4322,21764,20659,391795200,26392,29703,5903,29703,5602,39608,108319,4096,2913,1.4061105389632682,0.711181640625,0.288818359375,34.082740975990916
558,559,32398,4442,123487,4522,21936,19949,393913600,23460,32398,9095,32398,5482,33235,102086,4096,3538,1.1577162238552854,0.8637695312500001,0.1362304687499999,14.644929199961304
559,560,34157,3992,130675,4052,20000,23870,400000000,23491,34157,5282,34157,5053,30804,98044,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
560,561,34151,3982,131416,4612,20000,19949,400000000,26462,34151,5193,34151,5172,30454,97354,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
561,562,34211,3982,131967,4052,20000,20659,400000000,52824,34211,5633,34211,5092,9284,103707,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
562,563,34265,8234,131949,4092,20000,19959,400000000,23510,34265,5113,34265,8404,30293,101766,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
563,564,32653,3982,125042,4082,22025,23701,394950000,23470,32653,5303,32653,5072,40768,107989,4096,3607,1.1355697255336845,0.880615234375,0.119384765625,12.713448581580472
564,565,29140,4842,111981,4843,21521,23550,367532400,22921,29140,6703,29140,5852,44130,114302,4096,3034,1.3500329597890572,0.7407226562500001,0.2592773437499999,30.012900681086606
565,566,34157,4352,131168,4152,20000,23571,400000000,22920,34157,5193,34157,5452,37597,104838,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
566,567,34328,4092,131668,4081,20000,20680,400000000,26572,34328,5202,34328,5033,35085,106358,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
567,568,34360,3982,131919,4082,20000,20629,400000000,22910,34360,5282,34360,5173,9554,76695,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
568,569,34389,4022,132148,4612,20000,19939,400000000,26632,34389,5202,34389,5032,9724,76664,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
569,570,31958,3982,120978,4162,21936,23781,393913600,23481,31958,5612,31958,5273,42209,110200,4096,3411,1.2008208736440926,0.832763671875,0.167236328125,18.300538430069796
570,571,34310,4022,131754,4062,20000,23811,400000000,23470,34310,5163,34310,5102,16738,84528,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
571,572,31779,4121,121390,4212,22025,20670,394950000,26492,31779,5472,31779,5203,37577,105297,4096,3467,1.1814248629939428,0.8464355468750001,0.1535644531249999,16.67212210343202
572,573,29994,8724,113934,4913,21444,19949,366776336,23470,29994,9505,29994,6012,39808,113422,4096,3056,1.3403141361256545,0.74609375,0.25390625,29.29040164329327
573,574,34188,4152,131547,4072,20000,19929,400000000,23470,34188,5213,34188,8474,35956,107058,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
574,575,34351,4081,131945,4072,20000,23881,400000000,23481,34351,5242,34351,5123,12905,80537,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
575,576,33789,3982,129373,4082,20000,20639,400000000,26432,33789,5182,33789,5023,31474,98344,4096,3979,1.0294043729580296,0.9714355468750001,0.02856445312499989,2.898035629241498
576,577,27295,4842,103717,8804,17200,19939,344000000,23481,27295,6623,27295,6272,43710,115542,4096,2587,1.583301120989563,0.631591796875,0.368408203125,45.95119845333146
577,578,34077,3992,131569,4092,20000,24211,400000000,23490,34077,5253,34077,5062,34106,101996,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
578,579,33931,4673,130593,4061,20000,37537,400000000,23551,33931,5283,33931,5162,43750,126067,4096,3948,1.0374873353596759,0.9638671874999999,0.03613281250000011,3.6801766165971577
579,580,34210,3982,131773,4062,20000,23850,400000000,23501,34210,5112,34210,5002,42099,109399,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
580,581,34246,3982,132111,4092,20000,24481,400000000,22950,34246,5463,34246,5012,9534,77535,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
581,582,33762,7864,129467,4072,20000,19939,391496944,23500,33762,5202,33762,8444,32615,105098,4096,3947,1.037750190017735,0.9636230468749999,0.03637695312500011,3.705509105649666
582,583,24948,5423,92195,5372,16600,23921,332000000,23491,24948,7033,24948,6583,43710,116823,4096,2132,1.9212007504690432,0.5205078125,0.4794921875,65.29503814336086
583,584,34315,3982,131835,4072,20000,24011,400000000,23480,34315,5283,34315,5102,39348,107039,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
584,585,33798,4312,129503,4082,20000,23651,400000000,22910,33798,5312,33798,5263,42859,110100,4096,3881,1.0553980932749292,0.947509765625,0.052490234375,5.391803535043744
585,586,34292,3981,132270,4583,20000,19949,400000000,26602,34292,5182,34292,5032,9124,75954,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
586,587,34330,4072,132191,4062,20000,23781,400000000,23500,34330,5273,34330,5172,12326,79876,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
587,588,30619,4102,116558,4212,21849,20659,392862800,26402,30619,5863,30619,5382,39398,108189,4096,3178,1.288860918816866,0.77587890625,0.22412109375,25.37588196226825
588,589,30169,4832,114521,4902,21521,20650,367532400,26462,30169,6173,30169,5962,34046,106768,4096,3139,1.304874163746416,0.766357421875,0.233642578125,26.610660987739017
589,590,34371,8153,131744,4052,20000,19949,400000000,23481,34371,5242,34371,8274,17108,87900,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
590,591,33978,4082,130494,4652,20000,19950,400000000,26792,33978,5222,33978,5082,39458,107109,4096,3979,1.0294043729580296,0.9714355468750001,0.02856445312499989,2.898035629241498
591,592,34212,4002,132182,4082,20000,20689,400000000,26442,34212,5242,34212,5012,10865,77815,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
592,593,34300,4092,132050,4052,20000,23631,400000000,22910,34300,5773,34300,5142,8884,75945,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
593,594,33276,7813,127616,4102,22025,19939,394950000,23471,33276,5322,33276,8424,31865,102636,4096,3810,1.0750656167979002,0.93017578125,0.06982421875,7.238169859859705
594,595,33434,4082,128471,4072,20000,23891,400000000,23491,33434,5252,33434,5152,39298,106939,4096,3809,1.0753478603307955,0.929931640625,0.070068359375,7.2644200240739725
595,596,34434,4432,132038,4072,20000,23460,400000000,22911,34434,5242,34434,5623,8954,76224,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
596,597,26774,4963,101562,8794,17000,19949,340000000,23500,26774,6793,26774,9875,37797,113552,4096,2427,1.6876802637000412,0.592529296875,0.407470703125,52.33549609927424
597,598,33883,3982,130218,4052,20000,23910,400000000,23471,33883,5442,33883,5182,35486,103907,4096,3946,1.0380131779016726,0.96337890625,0.03662109375,3.7308480136783055
598,599,33953,4452,130834,4132,20000,23811,400000000,22930,33953,5653,33953,5242,37477,105728,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
599,600,34193,3982,131707,4072,20000,20599,400000000,26562,34193,5052,34193,5033,68881,136082,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
600,601,34209,4002,131903,4072,20000,23990,400000000,23551,34209,5163,34209,5032,12896,80176,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
601,602,34132,3982,132161,4052,20000,20619,400000000,26432,34132,5133,34132,4982,9434,76045,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
602,603,24404,5302,90909,5813,16600,23550,332000000,22911,24404,6903,24404,6543,47171,119454,4096,1982,2.0665993945509586,0.48388671875,0.51611328125,72.59044518294104
603,604,34282,4152,131867,4512,20000,19939,400000000,26572,34282,5322,34282,5523,12305,79926,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
604,605,34104,3982,131100,7843,20000,19939,400000000,23480,34104,5363,34104,5222,32545,99945,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
605,606,34314,3982,131878,4062,20000,23741,400000000,22920,34314,5513,34314,5162,31855,98735,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
606,607,33924,4142,130937,4092,20000,20599,400000000,26432,33924,5393,33924,5142,34916,102457,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
607,608,34219,3982,131328,4062,20000,20339,400000000,23101,34219,8724,34219,5172,29564,96914,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
608,609,34374,4492,132071,4592,20000,27783,400000000,24561,34374,5862,34374,9975,11395,91471,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
609,610,34313,4082,132085,4112,20000,20689,400000000,27683,34313,5242,34313,5132,10725,79556,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
610,611,33767,4052,129780,4082,20000,23781,400000000,23490,33767,5243,33767,5172,39388,107038,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
611,612,25388,4872,96214,5002,17200,23891,344000000,23361,25388,6663,25388,5972,49133,120304,4096,2271,1.8036107441655658,0.554443359375,0.445556640625,58.97906246137852
612,613,34175,3982,131692,4052,20000,23711,400000000,23561,34175,5272,34175,5112,22941,90341,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
613,614,34047,3982,131109,4072,20000,20649,400000000,26482,34047,5303,34047,5132,34516,101756,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
614,615,34314,4011,131737,4052,20000,19949,400000000,23461,34314,8414,34314,5002,37497,104198,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
615,616,34355,3992,132127,8224,20000,19949,400000000,23491,34355,5282,34355,5132,12836,80827,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
616,617,34168,3992,132240,4062,20000,20649,400000000,26602,34168,5202,34168,5063,16477,83948,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
617,618,31545,4082,119541,4192,22025,24381,394950000,23721,31545,5823,31545,5532,46321,115873,4096,3302,1.2404603270745003,0.80615234375,0.19384765625,21.54825422392704
618,619,30343,4752,116887,4792,21600,24592,370400000,23700,30343,6263,30343,6113,42469,115312,4096,3211,1.2756150731859235,0.7839355468749999,0.2160644531250001,24.342847262982986
619,620,34335,3982,132190,4052,20000,23761,400000000,23501,34335,5192,34335,4982,11275,82068,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
620,621,33691,3982,129290,4061,20000,20610,400000000,22920,33691,8734,33691,5062,39208,106488,4096,3863,1.0603158167227544,0.9431152343749999,0.05688476562500011,5.85668040530625
